sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-584,1700913007999,1700913008072,1700913008982
sensor-584,1700913008999,1700913009061,1700913009983
sensor-584,1700913010000,1700913010063,1700913010244
sensor-584,1700913010998,1700913011059,1700913011916
sensor-584,1700913011998,1700913012065,1700913012983
sensor-584,1700913012998,1700913013055,1700913013247
sensor-584,1700913013998,1700913014047,1700913014916
sensor-584,1700913014998,1700913015066,1700913015986
sensor-585,1700913006000,1700913006069,1700913006250
sensor-585,1700913007004,1700913007082,1700913007986
sensor-585,1700913007999,1700913008058,1700913008918
sensor-585,1700913008999,1700913009054,1700913009243
sensor-585,1700913010000,1700913010070,1700913010916
sensor-585,1700913010998,1700913011068,1700913011986
sensor-585,1700913011998,1700913012073,1700913012246
sensor-585,1700913012998,1700913013052,1700913013918
sensor-585,1700913013998,1700913014047,1700913014988
sensor-585,1700913014998,1700913015062,1700913015244
sensor-586,1700913006000,1700913006080,1700913006988
sensor-586,1700913007004,1700913007066,1700913007917
sensor-586,1700913007999,1700913008050,1700913008246
sensor-586,1700913008999,1700913009057,1700913009916
sensor-586,1700913010000,1700913010052,1700913010982
sensor-586,1700913010998,1700913011061,1700913011242
sensor-586,1700913011998,1700913012077,1700913012914
sensor-586,1700913012998,1700913013054,1700913013985
sensor-586,1700913013998,1700913014046,1700913014246
sensor-586,1700913014998,1700913015067,1700913015916
sensor-587,1700913006000,1700913006069,1700913006918
sensor-587,1700913007004,1700913007061,1700913007246
sensor-587,1700913007999,1700913008072,1700913008982
sensor-587,1700913008999,1700913009061,1700913009983
sensor-587,1700913010000,1700913010064,1700913010244
sensor-587,1700913010998,1700913011059,1700913011916
sensor-587,1700913011998,1700913012065,1700913012983
sensor-587,1700913012998,1700913013055,1700913013247
sensor-587,1700913013998,1700913014047,1700913014916
sensor-587,1700913014998,1700913015066,1700913015986
sensor-588,1700913006000,1700913006069,1700913006250
sensor-588,1700913007004,1700913007082,1700913007986
sensor-588,1700913007999,1700913008058,1700913008918
sensor-588,1700913008999,1700913009054,1700913009243
sensor-588,1700913010000,1700913010070,1700913010916
sensor-588,1700913010998,1700913011068,1700913011986
sensor-588,1700913011998,1700913012073,1700913012246
sensor-588,1700913012998,1700913013064,1700913013918
sensor-588,1700913013998,1700913014047,1700913014988
sensor-588,1700913014998,1700913015062,1700913015244
sensor-589,1700913006000,1700913006080,1700913006988
sensor-589,1700913007004,1700913007067,1700913007917
sensor-589,1700913007999,1700913008050,1700913008246
sensor-589,1700913008999,1700913009059,1700913009916
sensor-589,1700913010000,1700913010053,1700913010982
sensor-589,1700913010998,1700913011061,1700913011242
sensor-589,1700913011998,1700913012077,1700913012914
sensor-589,1700913012998,1700913013054,1700913013985
sensor-589,1700913013998,1700913014046,1700913014246
sensor-589,1700913014998,1700913015067,1700913015916
sensor-59,1700913006000,1700913006023,1700913006918
sensor-59,1700913006999,1700913007025,1700913007246
sensor-59,1700913007999,1700913008014,1700913008982
sensor-59,1700913008999,1700913009010,1700913009983
sensor-59,1700913009999,1700913010021,1700913010244
sensor-59,1700913010998,1700913011008,1700913011916
sensor-59,1700913011998,1700913012028,1700913012983
sensor-59,1700913012998,1700913013006,1700913013247
sensor-59,1700913013998,1700913014010,1700913014916
sensor-59,1700913014998,1700913015008,1700913015986
sensor-590,1700913006000,1700913006069,1700913006918
sensor-590,1700913007004,1700913007068,1700913007246
sensor-590,1700913007999,1700913008072,1700913008982
sensor-590,1700913008999,1700913009061,1700913009983
sensor-590,1700913010000,1700913010064,1700913010244
sensor-590,1700913010998,1700913011059,1700913011916
sensor-590,1700913011998,1700913012065,1700913012983
sensor-590,1700913012998,1700913013055,1700913013247
sensor-590,1700913013998,1700913014047,1700913014916
sensor-590,1700913014998,1700913015067,1700913015986
sensor-591,1700913006000,1700913006069,1700913006250
sensor-591,1700913007004,1700913007082,1700913007986
sensor-591,1700913007999,1700913008058,1700913008918
sensor-591,1700913008999,1700913009054,1700913009243
sensor-591,1700913010000,1700913010070,1700913010916
sensor-591,1700913010998,1700913011068,1700913011986
sensor-591,1700913011998,1700913012073,1700913012246
sensor-591,1700913012998,1700913013065,1700913013918
sensor-591,1700913013998,1700913014047,1700913014988
sensor-591,1700913014998,1700913015062,1700913015244
sensor-592,1700913006000,1700913006080,1700913006988
sensor-592,1700913007004,1700913007067,1700913007917
sensor-592,1700913007999,1700913008050,1700913008246
sensor-592,1700913008999,1700913009060,1700913009916
sensor-592,1700913010000,1700913010053,1700913010982
sensor-592,1700913010998,1700913011061,1700913011242
sensor-592,1700913011998,1700913012077,1700913012914
sensor-592,1700913012998,1700913013054,1700913013985
sensor-592,1700913013998,1700913014046,1700913014246
sensor-592,1700913014998,1700913015067,1700913015916
sensor-593,1700913006000,1700913006069,1700913006918
sensor-593,1700913007004,1700913007068,1700913007246
sensor-593,1700913007999,1700913008072,1700913008982
sensor-593,1700913008999,1700913009061,1700913009983
sensor-593,1700913010000,1700913010064,1700913010244
sensor-593,1700913010998,1700913011059,1700913011916
sensor-593,1700913011998,1700913012065,1700913012983
sensor-593,1700913012998,1700913013055,1700913013247
sensor-593,1700913013998,1700913014047,1700913014916
sensor-593,1700913014998,1700913015067,1700913015986
sensor-594,1700913006000,1700913006069,1700913006250
sensor-594,1700913007004,1700913007082,1700913007986
sensor-594,1700913007999,1700913008061,1700913008918
sensor-594,1700913008999,1700913009055,1700913009243
sensor-594,1700913010000,1700913010070,1700913010916
sensor-594,1700913010998,1700913011068,1700913011986
sensor-594,1700913011998,1700913012074,1700913012246
sensor-594,1700913012998,1700913013065,1700913013918
sensor-594,1700913013998,1700913014047,1700913014988
sensor-594,1700913014998,1700913015063,1700913015244
sensor-595,1700913006000,1700913006080,1700913006988
sensor-595,1700913007004,1700913007067,1700913007917
sensor-595,1700913007999,1700913008050,1700913008246
sensor-595,1700913008999,1700913009061,1700913009916
sensor-595,1700913010000,1700913010054,1700913010982
sensor-595,1700913010998,1700913011061,1700913011242
sensor-595,1700913011998,1700913012077,1700913012914
sensor-595,1700913012998,1700913013054,1700913013985
sensor-595,1700913013998,1700913014046,1700913014246
sensor-595,1700913014998,1700913015067,1700913015916
sensor-596,1700913006000,1700913006071,1700913006918
sensor-596,1700913007004,1700913007069,1700913007246
sensor-596,1700913007999,1700913008072,1700913008982
sensor-596,1700913008999,1700913009061,1700913009983
sensor-596,1700913010000,1700913010065,1700913010244
sensor-596,1700913010998,1700913011059,1700913011916
sensor-596,1700913011998,1700913012066,1700913012983
sensor-596,1700913012998,1700913013055,1700913013247
sensor-596,1700913013998,1700913014047,1700913014916
sensor-596,1700913014998,1700913015067,1700913015986
sensor-597,1700913006000,1700913006070,1700913006250
sensor-597,1700913007004,1700913007082,1700913007986
sensor-597,1700913007999,1700913008061,1700913008918
sensor-597,1700913008999,1700913009055,1700913009243
sensor-597,1700913010000,1700913010071,1700913010916
sensor-597,1700913010998,1700913011068,1700913011986
sensor-597,1700913011998,1700913012074,1700913012246
sensor-597,1700913012998,1700913013065,1700913013918
sensor-597,1700913013998,1700913014047,1700913014988
sensor-597,1700913014998,1700913015063,1700913015244
sensor-598,1700913006000,1700913006081,1700913006988
sensor-598,1700913007004,1700913007067,1700913007917
sensor-598,1700913007999,1700913008050,1700913008246
sensor-598,1700913008999,1700913009061,1700913009916
sensor-598,1700913010000,1700913010054,1700913010982
sensor-598,1700913010998,1700913011061,1700913011242
sensor-598,1700913011998,1700913012077,1700913012914
sensor-598,1700913012998,1700913013055,1700913013985
sensor-598,1700913013998,1700913014046,1700913014246
sensor-598,1700913014998,1700913015067,1700913015916
sensor-599,1700913006000,1700913006071,1700913006918
sensor-599,1700913007004,1700913007069,1700913007246
sensor-599,1700913007999,1700913008072,1700913008982
sensor-599,1700913008999,1700913009062,1700913009983
sensor-599,1700913010000,1700913010065,1700913010244
sensor-599,1700913010998,1700913011059,1700913011916
sensor-599,1700913011998,1700913012066,1700913012983
sensor-599,1700913012998,1700913013055,1700913013247
sensor-599,1700913013998,1700913014047,1700913014916
sensor-599,1700913014998,1700913015067,1700913015986
sensor-6,1700913006000,1700913006012,1700913006250
sensor-6,1700913006999,1700913007016,1700913007986
sensor-6,1700913007999,1700913008003,1700913008918
sensor-6,1700913008999,1700913009002,1700913009243
sensor-6,1700913009999,1700913010013,1700913010916
sensor-6,1700913010998,1700913011001,1700913011986
sensor-6,1700913011998,1700913012011,1700913012246
sensor-6,1700913012998,1700913013002,1700913013918
sensor-6,1700913013998,1700913014002,1700913014988
sensor-6,1700913014998,1700913015001,1700913015244
sensor-60,1700913006000,1700913006022,1700913006250
sensor-60,1700913006999,1700913007023,1700913007986
sensor-60,1700913007999,1700913008014,1700913008918
sensor-60,1700913008999,1700913009010,1700913009243
sensor-60,1700913009999,1700913010021,1700913010916
sensor-60,1700913010998,1700913011005,1700913011986
sensor-60,1700913011998,1700913012013,1700913012246
sensor-60,1700913012998,1700913013008,1700913013918
sensor-60,1700913013998,1700913014006,1700913014988
sensor-60,1700913014998,1700913015008,1700913015244
sensor-600,1700913006000,1700913006070,1700913006250
sensor-600,1700913007004,1700913007082,1700913007986
sensor-600,1700913007999,1700913008061,1700913008918
sensor-600,1700913008999,1700913009055,1700913009243
sensor-600,1700913010000,1700913010071,1700913010916
sensor-600,1700913010998,1700913011068,1700913011986
sensor-600,1700913011998,1700913012074,1700913012246
sensor-600,1700913012998,1700913013065,1700913013918
sensor-600,1700913013998,1700913014047,1700913014988
sensor-600,1700913014998,1700913015063,1700913015244
sensor-601,1700913006000,1700913006081,1700913006988
sensor-601,1700913007004,1700913007068,1700913007917
sensor-601,1700913007999,1700913008050,1700913008246
sensor-601,1700913008999,1700913009061,1700913009916
sensor-601,1700913010000,1700913010054,1700913010982
sensor-601,1700913010998,1700913011062,1700913011242
sensor-601,1700913011998,1700913012077,1700913012914
sensor-601,1700913012998,1700913013055,1700913013985
sensor-601,1700913013998,1700913014046,1700913014246
sensor-601,1700913014998,1700913015067,1700913015916
sensor-602,1700913006000,1700913006071,1700913006918
sensor-602,1700913007004,1700913007069,1700913007246
sensor-602,1700913007999,1700913008072,1700913008982
sensor-602,1700913008999,1700913009062,1700913009983
sensor-602,1700913010000,1700913010067,1700913010244
sensor-602,1700913010998,1700913011059,1700913011916
sensor-602,1700913011998,1700913012066,1700913012983
sensor-602,1700913012998,1700913013055,1700913013247
sensor-602,1700913013998,1700913014047,1700913014916
sensor-602,1700913014998,1700913015067,1700913015986
sensor-603,1700913006000,1700913006072,1700913006250
sensor-603,1700913007004,1700913007083,1700913007986
sensor-603,1700913007999,1700913008061,1700913008918
sensor-603,1700913008999,1700913009058,1700913009243
sensor-603,1700913010000,1700913010071,1700913010916
sensor-603,1700913010998,1700913011068,1700913011986
sensor-603,1700913011998,1700913012074,1700913012246
sensor-603,1700913012998,1700913013065,1700913013918
sensor-603,1700913013998,1700913014047,1700913014988
sensor-603,1700913014998,1700913015063,1700913015244
sensor-604,1700913006000,1700913006081,1700913006988
sensor-604,1700913007004,1700913007068,1700913007917
sensor-604,1700913007999,1700913008050,1700913008246
sensor-604,1700913008999,1700913009061,1700913009916
sensor-604,1700913010000,1700913010054,1700913010982
sensor-604,1700913010998,1700913011065,1700913011242
sensor-604,1700913011998,1700913012077,1700913012914
sensor-604,1700913012998,1700913013055,1700913013985
sensor-604,1700913013998,1700913014046,1700913014246
sensor-604,1700913014998,1700913015067,1700913015916
sensor-605,1700913006000,1700913006072,1700913006918
sensor-605,1700913007004,1700913007069,1700913007246
sensor-605,1700913007999,1700913008072,1700913008982
sensor-605,1700913008999,1700913009062,1700913009983
sensor-605,1700913010000,1700913010067,1700913010244
sensor-605,1700913010998,1700913011064,1700913011916
sensor-605,1700913011998,1700913012075,1700913012983
sensor-605,1700913012998,1700913013055,1700913013247
sensor-605,1700913013998,1700913014047,1700913014916
sensor-605,1700913014998,1700913015067,1700913015986
sensor-606,1700913006000,1700913006072,1700913006250
sensor-606,1700913007004,1700913007083,1700913007986
sensor-606,1700913007999,1700913008062,1700913008918
sensor-606,1700913008999,1700913009058,1700913009243
sensor-606,1700913010000,1700913010071,1700913010916
sensor-606,1700913010998,1700913011068,1700913011986
sensor-606,1700913011998,1700913012074,1700913012246
sensor-606,1700913012998,1700913013065,1700913013918
sensor-606,1700913013998,1700913014047,1700913014988
sensor-606,1700913014998,1700913015063,1700913015244
sensor-607,1700913006000,1700913006081,1700913006988
sensor-607,1700913007004,1700913007068,1700913007917
sensor-607,1700913007999,1700913008050,1700913008246
sensor-607,1700913008999,1700913009062,1700913009916
sensor-607,1700913010000,1700913010054,1700913010982
sensor-607,1700913010998,1700913011065,1700913011242
sensor-607,1700913011998,1700913012077,1700913012914
sensor-607,1700913012998,1700913013055,1700913013985
sensor-607,1700913013998,1700913014046,1700913014246
sensor-607,1700913014998,1700913015067,1700913015916
sensor-608,1700913006000,1700913006072,1700913006918
sensor-608,1700913007004,1700913007069,1700913007246
sensor-608,1700913007999,1700913008072,1700913008982
sensor-608,1700913008999,1700913009062,1700913009983
sensor-608,1700913010000,1700913010067,1700913010244
sensor-608,1700913010998,1700913011064,1700913011916
sensor-608,1700913011998,1700913012075,1700913012983
sensor-608,1700913012998,1700913013055,1700913013247
sensor-608,1700913013998,1700913014047,1700913014916
sensor-608,1700913014998,1700913015067,1700913015986
sensor-609,1700913006000,1700913006072,1700913006250
sensor-609,1700913007004,1700913007083,1700913007986
sensor-609,1700913007999,1700913008062,1700913008918
sensor-609,1700913008999,1700913009058,1700913009243
sensor-609,1700913010000,1700913010071,1700913010916
sensor-609,1700913010998,1700913011068,1700913011986
sensor-609,1700913011998,1700913012074,1700913012246
sensor-609,1700913012998,1700913013065,1700913013918
sensor-609,1700913013998,1700913014048,1700913014988
sensor-609,1700913014998,1700913015063,1700913015244
sensor-61,1700913006000,1700913006022,1700913006988
sensor-61,1700913006999,1700913007026,1700913007917
sensor-61,1700913007999,1700913008010,1700913008246
sensor-61,1700913008999,1700913009017,1700913009916
sensor-61,1700913009999,1700913010019,1700913010982
sensor-61,1700913010998,1700913011006,1700913011242
sensor-61,1700913011998,1700913012017,1700913012914
sensor-61,1700913012998,1700913013007,1700913013985
sensor-61,1700913013998,1700913014014,1700913014246
sensor-61,1700913014998,1700913015008,1700913015916
sensor-610,1700913006000,1700913006082,1700913006988
sensor-610,1700913007004,1700913007068,1700913007917
sensor-610,1700913007999,1700913008051,1700913008246
sensor-610,1700913008999,1700913009062,1700913009916
sensor-610,1700913010000,1700913010055,1700913010982
sensor-610,1700913010998,1700913011066,1700913011242
sensor-610,1700913011998,1700913012077,1700913012914
sensor-610,1700913012998,1700913013055,1700913013985
sensor-610,1700913013998,1700913014047,1700913014246
sensor-610,1700913014998,1700913015067,1700913015916
sensor-611,1700913006000,1700913006072,1700913006918
sensor-611,1700913007004,1700913007069,1700913007246
sensor-611,1700913007999,1700913008072,1700913008982
sensor-611,1700913008999,1700913009062,1700913009983
sensor-611,1700913010000,1700913010067,1700913010244
sensor-611,1700913010998,1700913011064,1700913011916
sensor-611,1700913011998,1700913012075,1700913012983
sensor-611,1700913012998,1700913013056,1700913013247
sensor-611,1700913013998,1700913014050,1700913014916
sensor-611,1700913014998,1700913015067,1700913015986
sensor-612,1700913006000,1700913006072,1700913006250
sensor-612,1700913007004,1700913007083,1700913007986
sensor-612,1700913007999,1700913008062,1700913008918
sensor-612,1700913008999,1700913009059,1700913009243
sensor-612,1700913010000,1700913010071,1700913010916
sensor-612,1700913010998,1700913011068,1700913011986
sensor-612,1700913011998,1700913012074,1700913012246
sensor-612,1700913012998,1700913013065,1700913013918
sensor-612,1700913013998,1700913014048,1700913014988
sensor-612,1700913014998,1700913015067,1700913015244
sensor-613,1700913006000,1700913006082,1700913006988
sensor-613,1700913007004,1700913007068,1700913007917
sensor-613,1700913007999,1700913008051,1700913008246
sensor-613,1700913008999,1700913009062,1700913009916
sensor-613,1700913010000,1700913010055,1700913010982
sensor-613,1700913010998,1700913011066,1700913011242
sensor-613,1700913011998,1700913012077,1700913012914
sensor-613,1700913012998,1700913013055,1700913013985
sensor-613,1700913013998,1700913014047,1700913014246
sensor-613,1700913014998,1700913015067,1700913015916
sensor-614,1700913006000,1700913006072,1700913006918
sensor-614,1700913007004,1700913007069,1700913007246
sensor-614,1700913007999,1700913008072,1700913008982
sensor-614,1700913008999,1700913009062,1700913009983
sensor-614,1700913010000,1700913010067,1700913010244
sensor-614,1700913010998,1700913011064,1700913011916
sensor-614,1700913011998,1700913012075,1700913012983
sensor-614,1700913012998,1700913013056,1700913013247
sensor-614,1700913013998,1700913014050,1700913014916
sensor-614,1700913014998,1700913015067,1700913015986
sensor-615,1700913006000,1700913006072,1700913006250
sensor-615,1700913007004,1700913007083,1700913007986
sensor-615,1700913007999,1700913008062,1700913008918
sensor-615,1700913008999,1700913009059,1700913009243
sensor-615,1700913010000,1700913010072,1700913010916
sensor-615,1700913010998,1700913011068,1700913011986
sensor-615,1700913011998,1700913012074,1700913012246
sensor-615,1700913012998,1700913013065,1700913013918
sensor-615,1700913013998,1700913014048,1700913014988
sensor-615,1700913014998,1700913015067,1700913015244
sensor-616,1700913006000,1700913006082,1700913006988
sensor-616,1700913007004,1700913007068,1700913007917
sensor-616,1700913007999,1700913008051,1700913008246
sensor-616,1700913008999,1700913009062,1700913009916
sensor-616,1700913010000,1700913010055,1700913010982
sensor-616,1700913010998,1700913011066,1700913011242
sensor-616,1700913011998,1700913012077,1700913012914
sensor-616,1700913012998,1700913013055,1700913013985
sensor-616,1700913013998,1700913014047,1700913014246
sensor-616,1700913014998,1700913015067,1700913015916
sensor-617,1700913006000,1700913006073,1700913006918
sensor-617,1700913007004,1700913007069,1700913007246
sensor-617,1700913007999,1700913008073,1700913008982
sensor-617,1700913008999,1700913009062,1700913009983
sensor-617,1700913010000,1700913010067,1700913010244
sensor-617,1700913010998,1700913011064,1700913011916
sensor-617,1700913011998,1700913012075,1700913012983
sensor-617,1700913012998,1700913013067,1700913013247
sensor-617,1700913013998,1700913014050,1700913014916
sensor-617,1700913014998,1700913015067,1700913015986
sensor-618,1700913006000,1700913006073,1700913006250
sensor-618,1700913007004,1700913007084,1700913007986
sensor-618,1700913007999,1700913008063,1700913008918
sensor-618,1700913008999,1700913009059,1700913009243
sensor-618,1700913010000,1700913010072,1700913010916
sensor-618,1700913010998,1700913011068,1700913011986
sensor-618,1700913011998,1700913012074,1700913012246
sensor-618,1700913012998,1700913013068,1700913013918
sensor-618,1700913013998,1700913014049,1700913014988
sensor-618,1700913014998,1700913015067,1700913015244
sensor-619,1700913006000,1700913006082,1700913006988
sensor-619,1700913007004,1700913007068,1700913007917
sensor-619,1700913007999,1700913008051,1700913008246
sensor-619,1700913008999,1700913009062,1700913009916
sensor-619,1700913010000,1700913010055,1700913010982
sensor-619,1700913010998,1700913011066,1700913011242
sensor-619,1700913011998,1700913012078,1700913012914
sensor-619,1700913012998,1700913013068,1700913013985
sensor-619,1700913013998,1700913014048,1700913014246
sensor-619,1700913014998,1700913015068,1700913015916
sensor-62,1700913006000,1700913006023,1700913006918
sensor-62,1700913006999,1700913007025,1700913007246
sensor-62,1700913007999,1700913008014,1700913008982
sensor-62,1700913008999,1700913009010,1700913009983
sensor-62,1700913009999,1700913010021,1700913010244
sensor-62,1700913010998,1700913011008,1700913011916
sensor-62,1700913011998,1700913012028,1700913012983
sensor-62,1700913012998,1700913013006,1700913013247
sensor-62,1700913013998,1700913014010,1700913014916
sensor-62,1700913014998,1700913015008,1700913015986
sensor-620,1700913006000,1700913006073,1700913006918
sensor-620,1700913007004,1700913007069,1700913007246
sensor-620,1700913007999,1700913008074,1700913008982
sensor-620,1700913008999,1700913009063,1700913009983
sensor-620,1700913010000,1700913010067,1700913010244
sensor-620,1700913010998,1700913011064,1700913011916
sensor-620,1700913011998,1700913012075,1700913012983
sensor-620,1700913012998,1700913013068,1700913013247
sensor-620,1700913013998,1700913014050,1700913014916
sensor-620,1700913014998,1700913015067,1700913015986
sensor-621,1700913006000,1700913006073,1700913006250
sensor-621,1700913007004,1700913007084,1700913007986
sensor-621,1700913007999,1700913008063,1700913008918
sensor-621,1700913008999,1700913009059,1700913009243
sensor-621,1700913010000,1700913010072,1700913010916
sensor-621,1700913010998,1700913011069,1700913011986
sensor-621,1700913011998,1700913012074,1700913012246
sensor-621,1700913012998,1700913013068,1700913013918
sensor-621,1700913013998,1700913014049,1700913014988
sensor-621,1700913014998,1700913015067,1700913015244
sensor-622,1700913006000,1700913006082,1700913006988
sensor-622,1700913007004,1700913007071,1700913007917
sensor-622,1700913007999,1700913008051,1700913008246
sensor-622,1700913008999,1700913009062,1700913009916
sensor-622,1700913010000,1700913010055,1700913010982
sensor-622,1700913010998,1700913011066,1700913011242
sensor-622,1700913011998,1700913012078,1700913012914
sensor-622,1700913012998,1700913013068,1700913013985
sensor-622,1700913013998,1700913014048,1700913014246
sensor-622,1700913014998,1700913015068,1700913015916
sensor-623,1700913006000,1700913006073,1700913006918
sensor-623,1700913007004,1700913007070,1700913007246
sensor-623,1700913007999,1700913008074,1700913008982
sensor-623,1700913008999,1700913009063,1700913009983
sensor-623,1700913010000,1700913010068,1700913010244
sensor-623,1700913010998,1700913011064,1700913011916
sensor-623,1700913011998,1700913012075,1700913012983
sensor-623,1700913012998,1700913013069,1700913013247
sensor-623,1700913013998,1700913014050,1700913014916
sensor-623,1700913014998,1700913015067,1700913015986
sensor-624,1700913006000,1700913006073,1700913006250
sensor-624,1700913007004,1700913007084,1700913007986
sensor-624,1700913007999,1700913008064,1700913008918
sensor-624,1700913008999,1700913009059,1700913009243
sensor-624,1700913010000,1700913010072,1700913010916
sensor-624,1700913010998,1700913011069,1700913011986
sensor-624,1700913011998,1700913012074,1700913012246
sensor-624,1700913012998,1700913013068,1700913013918
sensor-624,1700913013998,1700913014049,1700913014988
sensor-624,1700913014998,1700913015067,1700913015244
sensor-625,1700913006000,1700913006082,1700913006988
sensor-625,1700913007004,1700913007072,1700913007917
sensor-625,1700913007999,1700913008051,1700913008246
sensor-625,1700913008999,1700913009062,1700913009916
sensor-625,1700913010000,1700913010055,1700913010982
sensor-625,1700913010998,1700913011066,1700913011242
sensor-625,1700913011998,1700913012078,1700913012914
sensor-625,1700913012998,1700913013069,1700913013985
sensor-625,1700913013998,1700913014048,1700913014246
sensor-625,1700913014998,1700913015068,1700913015916
sensor-626,1700913006000,1700913006073,1700913006918
sensor-626,1700913007004,1700913007070,1700913007246
sensor-626,1700913007999,1700913008074,1700913008982
sensor-626,1700913008999,1700913009063,1700913009983
sensor-626,1700913010000,1700913010068,1700913010244
sensor-626,1700913010998,1700913011065,1700913011916
sensor-626,1700913011998,1700913012076,1700913012983
sensor-626,1700913012998,1700913013069,1700913013247
sensor-626,1700913013998,1700913014050,1700913014916
sensor-626,1700913014998,1700913015067,1700913015986
sensor-627,1700913006000,1700913006073,1700913006250
sensor-627,1700913007004,1700913007084,1700913007986
sensor-627,1700913007999,1700913008064,1700913008918
sensor-627,1700913008999,1700913009059,1700913009243
sensor-627,1700913010000,1700913010072,1700913010916
sensor-627,1700913010998,1700913011069,1700913011986
sensor-627,1700913011998,1700913012074,1700913012246
sensor-627,1700913012998,1700913013068,1700913013918
sensor-627,1700913013998,1700913014049,1700913014988
sensor-627,1700913014998,1700913015068,1700913015244
sensor-628,1700913006000,1700913006082,1700913006988
sensor-628,1700913007004,1700913007072,1700913007917
sensor-628,1700913007999,1700913008051,1700913008246
sensor-628,1700913008999,1700913009062,1700913009916
sensor-628,1700913010000,1700913010055,1700913010982
sensor-628,1700913010998,1700913011066,1700913011242
sensor-628,1700913011998,1700913012078,1700913012914
sensor-628,1700913012998,1700913013069,1700913013985
sensor-628,1700913013998,1700913014048,1700913014246
sensor-628,1700913014998,1700913015068,1700913015916
sensor-629,1700913006000,1700913006075,1700913006918
sensor-629,1700913007004,1700913007070,1700913007246
sensor-629,1700913007999,1700913008078,1700913008982
sensor-629,1700913008999,1700913009063,1700913009983
sensor-629,1700913010000,1700913010068,1700913010244
sensor-629,1700913010998,1700913011065,1700913011916
sensor-629,1700913011998,1700913012076,1700913012983
sensor-629,1700913012998,1700913013069,1700913013247
sensor-629,1700913013998,1700913014050,1700913014916
sensor-629,1700913014998,1700913015068,1700913015986
sensor-63,1700913006000,1700913006024,1700913006250
sensor-63,1700913006999,1700913007023,1700913007986
sensor-63,1700913007999,1700913008014,1700913008918
sensor-63,1700913008999,1700913009016,1700913009243
sensor-63,1700913009999,1700913010022,1700913010916
sensor-63,1700913010998,1700913011006,1700913011986
sensor-63,1700913011998,1700913012013,1700913012246
sensor-63,1700913012998,1700913013008,1700913013918
sensor-63,1700913013998,1700913014006,1700913014988
sensor-63,1700913014998,1700913015008,1700913015244
sensor-630,1700913006000,1700913006076,1700913006250
sensor-630,1700913007004,1700913007084,1700913007986
sensor-630,1700913007999,1700913008064,1700913008918
sensor-630,1700913008999,1700913009059,1700913009243
sensor-630,1700913010000,1700913010072,1700913010916
sensor-630,1700913010998,1700913011069,1700913011986
sensor-630,1700913011998,1700913012084,1700913012246
sensor-630,1700913012998,1700913013068,1700913013918
sensor-630,1700913013998,1700913014049,1700913014988
sensor-630,1700913014998,1700913015068,1700913015244
sensor-631,1700913006000,1700913006082,1700913006988
sensor-631,1700913007004,1700913007072,1700913007917
sensor-631,1700913007999,1700913008051,1700913008246
sensor-631,1700913008999,1700913009062,1700913009916
sensor-631,1700913010000,1700913010055,1700913010982
sensor-631,1700913010998,1700913011066,1700913011242
sensor-631,1700913011998,1700913012085,1700913012914
sensor-631,1700913012998,1700913013069,1700913013985
sensor-631,1700913013998,1700913014048,1700913014246
sensor-631,1700913014998,1700913015068,1700913015916
sensor-632,1700913006000,1700913006076,1700913006918
sensor-632,1700913007004,1700913007070,1700913007246
sensor-632,1700913007999,1700913008079,1700913008982
sensor-632,1700913008999,1700913009063,1700913009983
sensor-632,1700913010000,1700913010068,1700913010244
sensor-632,1700913010998,1700913011065,1700913011916
sensor-632,1700913011998,1700913012086,1700913012983
sensor-632,1700913012998,1700913013069,1700913013247
sensor-632,1700913013998,1700913014050,1700913014916
sensor-632,1700913014998,1700913015068,1700913015986
sensor-633,1700913006000,1700913006076,1700913006250
sensor-633,1700913007004,1700913007085,1700913007986
sensor-633,1700913007999,1700913008065,1700913008918
sensor-633,1700913008999,1700913009059,1700913009243
sensor-633,1700913010000,1700913010072,1700913010916
sensor-633,1700913010998,1700913011069,1700913011986
sensor-633,1700913011998,1700913012086,1700913012246
sensor-633,1700913012998,1700913013068,1700913013918
sensor-633,1700913013998,1700913014049,1700913014988
sensor-633,1700913014998,1700913015068,1700913015244
sensor-634,1700913006000,1700913006082,1700913006988
sensor-634,1700913007004,1700913007072,1700913007917
sensor-634,1700913007999,1700913008051,1700913008246
sensor-634,1700913008999,1700913009063,1700913009916
sensor-634,1700913010000,1700913010055,1700913010982
sensor-634,1700913010998,1700913011066,1700913011242
sensor-634,1700913011998,1700913012089,1700913012914
sensor-634,1700913012998,1700913013070,1700913013985
sensor-634,1700913013998,1700913014048,1700913014246
sensor-634,1700913014998,1700913015068,1700913015916
sensor-635,1700913006000,1700913006076,1700913006918
sensor-635,1700913007004,1700913007070,1700913007246
sensor-635,1700913007999,1700913008079,1700913008982
sensor-635,1700913008999,1700913009063,1700913009983
sensor-635,1700913010000,1700913010068,1700913010244
sensor-635,1700913010998,1700913011065,1700913011916
sensor-635,1700913011998,1700913012086,1700913012983
sensor-635,1700913012998,1700913013070,1700913013247
sensor-635,1700913013998,1700913014050,1700913014916
sensor-635,1700913014998,1700913015068,1700913015986
sensor-636,1700913006000,1700913006076,1700913006250
sensor-636,1700913007004,1700913007085,1700913007986
sensor-636,1700913007999,1700913008065,1700913008918
