sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-627,1700912952824,1700912953160,1700912953921
sensor-627,1700912953823,1700912954042,1700912954244
sensor-628,1700912944851,1700912945483,1700912946393
sensor-628,1700912945826,1700912946286,1700912946920
sensor-628,1700912946823,1700912947092,1700912947332
sensor-628,1700912947828,1700912948096,1700912948986
sensor-628,1700912948824,1700912949097,1700912949918
sensor-628,1700912949826,1700912949946,1700912950246
sensor-628,1700912950825,1700912950946,1700912950984
sensor-628,1700912951822,1700912951967,1700912952992
sensor-628,1700912952824,1700912953220,1700912953250
sensor-628,1700912953823,1700912954019,1700912954985
sensor-629,1700912945826,1700912946158,1700912946250
sensor-629,1700912944851,1700912945732,1700912946354
sensor-629,1700912946823,1700912947215,1700912948001
sensor-629,1700912947828,1700912948083,1700912948945
sensor-629,1700912948824,1700912949159,1700912949244
sensor-629,1700912949826,1700912949963,1700912949993
sensor-629,1700912950826,1700912950957,1700912951917
sensor-629,1700912951822,1700912951966,1700912952244
sensor-629,1700912952824,1700912953173,1700912953991
sensor-629,1700912953823,1700912954002,1700912954918
sensor-63,1700912944837,1700912944955,1700912945246
sensor-63,1700912945823,1700912945862,1700912946393
sensor-63,1700912946822,1700912946891,1700912946920
sensor-63,1700912947825,1700912947850,1700912948248
sensor-63,1700912948822,1700912948872,1700912948986
sensor-63,1700912949822,1700912949837,1700912949918
sensor-63,1700912950823,1700912950838,1700912951245
sensor-63,1700912951822,1700912951870,1700912951987
sensor-63,1700912952824,1700912952894,1700912952992
sensor-63,1700912953822,1700912953846,1700912954244
sensor-630,1700912944851,1700912945505,1700912946250
sensor-630,1700912945826,1700912946147,1700912946987
sensor-630,1700912946823,1700912947118,1700912947951
sensor-630,1700912947828,1700912948052,1700912948248
sensor-630,1700912948824,1700912949122,1700912949993
sensor-630,1700912949827,1700912949936,1700912950924
sensor-630,1700912950826,1700912950952,1700912951245
sensor-630,1700912951822,1700912951964,1700912951987
sensor-630,1700912952824,1700912953161,1700912953921
sensor-630,1700912953823,1700912954042,1700912954244
sensor-631,1700912944851,1700912945484,1700912946393
sensor-631,1700912945826,1700912946286,1700912946920
sensor-631,1700912946823,1700912947095,1700912947332
sensor-631,1700912947828,1700912948097,1700912948986
sensor-631,1700912948824,1700912949097,1700912949918
sensor-631,1700912949827,1700912949947,1700912950246
sensor-631,1700912950826,1700912950947,1700912950984
sensor-631,1700912951822,1700912951968,1700912952992
sensor-631,1700912952824,1700912953221,1700912953250
sensor-631,1700912953823,1700912954019,1700912954985
sensor-632,1700912945826,1700912946159,1700912946250
sensor-632,1700912944851,1700912945733,1700912946354
sensor-632,1700912946823,1700912947216,1700912948001
sensor-632,1700912947828,1700912948084,1700912948945
sensor-632,1700912948824,1700912949159,1700912949244
sensor-632,1700912949827,1700912949963,1700912949993
sensor-632,1700912950826,1700912950957,1700912951917
sensor-632,1700912951822,1700912951966,1700912952244
sensor-632,1700912952824,1700912953173,1700912953991
sensor-632,1700912953823,1700912954003,1700912954918
sensor-633,1700912944851,1700912945506,1700912946250
sensor-633,1700912945826,1700912946147,1700912946987
sensor-633,1700912946823,1700912947119,1700912947951
sensor-633,1700912947828,1700912948052,1700912948248
sensor-633,1700912948824,1700912949122,1700912949993
sensor-633,1700912949827,1700912949936,1700912950924
sensor-633,1700912950826,1700912950952,1700912951245
sensor-633,1700912951822,1700912951964,1700912951987
sensor-633,1700912952824,1700912953161,1700912953921
sensor-633,1700912953823,1700912954046,1700912954244
sensor-634,1700912944851,1700912945487,1700912946393
sensor-634,1700912945826,1700912946287,1700912946920
sensor-634,1700912946823,1700912947096,1700912947332
sensor-634,1700912947828,1700912948097,1700912948986
sensor-634,1700912948824,1700912949097,1700912949918
sensor-634,1700912949827,1700912949948,1700912950246
sensor-634,1700912950826,1700912950947,1700912950984
sensor-634,1700912951822,1700912951968,1700912952992
sensor-634,1700912952824,1700912953221,1700912953250
sensor-634,1700912953823,1700912954019,1700912954985
sensor-635,1700912945826,1700912946159,1700912946250
sensor-635,1700912944851,1700912945733,1700912946354
sensor-635,1700912946823,1700912947216,1700912948001
sensor-635,1700912947828,1700912948084,1700912948945
sensor-635,1700912948824,1700912949160,1700912949244
sensor-635,1700912949827,1700912949963,1700912949993
sensor-635,1700912950826,1700912950957,1700912951917
sensor-635,1700912951822,1700912951969,1700912952244
sensor-635,1700912952824,1700912953174,1700912953991
sensor-635,1700912953823,1700912954003,1700912954918
sensor-636,1700912944851,1700912945507,1700912946250
sensor-636,1700912945826,1700912946147,1700912946987
sensor-636,1700912946823,1700912947119,1700912947951
sensor-636,1700912947828,1700912948052,1700912948248
sensor-636,1700912948824,1700912949137,1700912949993
sensor-636,1700912949827,1700912949937,1700912950924
sensor-636,1700912950826,1700912950952,1700912951245
sensor-636,1700912951822,1700912951965,1700912951987
sensor-636,1700912952824,1700912953162,1700912953921
sensor-636,1700912953823,1700912954047,1700912954244
sensor-637,1700912944851,1700912945489,1700912946393
sensor-637,1700912945826,1700912946287,1700912946920
sensor-637,1700912946823,1700912947096,1700912947332
sensor-637,1700912947828,1700912948098,1700912948986
sensor-637,1700912948824,1700912949097,1700912949918
sensor-637,1700912949827,1700912949948,1700912950246
sensor-637,1700912950826,1700912950947,1700912950984
sensor-637,1700912951822,1700912951969,1700912952992
sensor-637,1700912952824,1700912953221,1700912953250
sensor-637,1700912953823,1700912954019,1700912954985
sensor-638,1700912945826,1700912946160,1700912946250
sensor-638,1700912944851,1700912945734,1700912946354
sensor-638,1700912946823,1700912947217,1700912948001
sensor-638,1700912947828,1700912948086,1700912948945
sensor-638,1700912948824,1700912949160,1700912949244
sensor-638,1700912949827,1700912949963,1700912949993
sensor-638,1700912950826,1700912950957,1700912951917
sensor-638,1700912951822,1700912951969,1700912952244
sensor-638,1700912952824,1700912953174,1700912953991
sensor-638,1700912953823,1700912954003,1700912954918
sensor-639,1700912944851,1700912945509,1700912946250
sensor-639,1700912945826,1700912946148,1700912946987
sensor-639,1700912946823,1700912947121,1700912947951
sensor-639,1700912947828,1700912948053,1700912948248
sensor-639,1700912948824,1700912949137,1700912949993
sensor-639,1700912949827,1700912949939,1700912950924
sensor-639,1700912950826,1700912950952,1700912951245
sensor-639,1700912951822,1700912951968,1700912951987
sensor-639,1700912952824,1700912953162,1700912953921
sensor-639,1700912953823,1700912954047,1700912954244
sensor-64,1700912945823,1700912945885,1700912946354
sensor-64,1700912944837,1700912945231,1700912946393
sensor-64,1700912946822,1700912946863,1700912947332
sensor-64,1700912947825,1700912947864,1700912948001
sensor-64,1700912948822,1700912948858,1700912948945
sensor-64,1700912949822,1700912949849,1700912950246
sensor-64,1700912950823,1700912950847,1700912950984
sensor-64,1700912951822,1700912951866,1700912951917
sensor-64,1700912952824,1700912952895,1700912953250
sensor-64,1700912953822,1700912953846,1700912953991
sensor-640,1700912944851,1700912945492,1700912946393
sensor-640,1700912945826,1700912946288,1700912946920
sensor-640,1700912946823,1700912947097,1700912947332
sensor-640,1700912947828,1700912948098,1700912948986
sensor-640,1700912948824,1700912949098,1700912949918
sensor-640,1700912949827,1700912949949,1700912950246
sensor-640,1700912950826,1700912950948,1700912950984
sensor-640,1700912951822,1700912951969,1700912952992
sensor-640,1700912952824,1700912953221,1700912953250
sensor-640,1700912953823,1700912954019,1700912954985
sensor-641,1700912945826,1700912946161,1700912946250
sensor-641,1700912944851,1700912945734,1700912946354
sensor-641,1700912946823,1700912947218,1700912948001
sensor-641,1700912947828,1700912948086,1700912948945
sensor-641,1700912948824,1700912949160,1700912949244
sensor-641,1700912949827,1700912949963,1700912949993
sensor-641,1700912950826,1700912950958,1700912951917
sensor-641,1700912951822,1700912951969,1700912952244
sensor-641,1700912952824,1700912953174,1700912953991
sensor-641,1700912953823,1700912954003,1700912954918
sensor-642,1700912944851,1700912945510,1700912946250
sensor-642,1700912945826,1700912946156,1700912946987
sensor-642,1700912946823,1700912947122,1700912947951
sensor-642,1700912947828,1700912948053,1700912948248
sensor-642,1700912948824,1700912949138,1700912949993
sensor-642,1700912949827,1700912949940,1700912950924
sensor-642,1700912950826,1700912950953,1700912951245
sensor-642,1700912951822,1700912951968,1700912951987
sensor-642,1700912952824,1700912953162,1700912953921
sensor-642,1700912953823,1700912954048,1700912954244
sensor-643,1700912944851,1700912945493,1700912946393
sensor-643,1700912945826,1700912946288,1700912946920
sensor-643,1700912946823,1700912947098,1700912947332
sensor-643,1700912947828,1700912948099,1700912948986
sensor-643,1700912948824,1700912949098,1700912949918
sensor-643,1700912949827,1700912949949,1700912950246
sensor-643,1700912950826,1700912950948,1700912950984
sensor-643,1700912951822,1700912951969,1700912952992
sensor-643,1700912952824,1700912953222,1700912953250
sensor-643,1700912953823,1700912954020,1700912954985
sensor-644,1700912945826,1700912946161,1700912946250
sensor-644,1700912944851,1700912945735,1700912946354
sensor-644,1700912946823,1700912947218,1700912948001
sensor-644,1700912947828,1700912948087,1700912948945
sensor-644,1700912948824,1700912949160,1700912949244
sensor-644,1700912949827,1700912949964,1700912949993
sensor-644,1700912950826,1700912950958,1700912951917
sensor-644,1700912951822,1700912951970,1700912952244
sensor-644,1700912952824,1700912953174,1700912953991
sensor-644,1700912953823,1700912954003,1700912954918
sensor-645,1700912944851,1700912945511,1700912946250
sensor-645,1700912945826,1700912946156,1700912946987
sensor-645,1700912946823,1700912947123,1700912947951
sensor-645,1700912947828,1700912948053,1700912948248
sensor-645,1700912948824,1700912949138,1700912949993
sensor-645,1700912949827,1700912949940,1700912950924
sensor-645,1700912950826,1700912950953,1700912951245
sensor-645,1700912951822,1700912951968,1700912951987
sensor-645,1700912952824,1700912953163,1700912953921
sensor-645,1700912953823,1700912954048,1700912954244
sensor-646,1700912944851,1700912945495,1700912946393
sensor-646,1700912945826,1700912946289,1700912946920
sensor-646,1700912946823,1700912947099,1700912947332
sensor-646,1700912947828,1700912948100,1700912948986
sensor-646,1700912948824,1700912949098,1700912949918
sensor-646,1700912949827,1700912949949,1700912950246
sensor-646,1700912950826,1700912950948,1700912950984
sensor-646,1700912951822,1700912951969,1700912952992
sensor-646,1700912952824,1700912953222,1700912953250
sensor-646,1700912953823,1700912954020,1700912954985
sensor-647,1700912945826,1700912946162,1700912946250
sensor-647,1700912944851,1700912945735,1700912946354
sensor-647,1700912946823,1700912947219,1700912948001
sensor-647,1700912947828,1700912948087,1700912948945
sensor-647,1700912948824,1700912949161,1700912949244
sensor-647,1700912949827,1700912949964,1700912949993
sensor-647,1700912950826,1700912950958,1700912951917
sensor-647,1700912951822,1700912951970,1700912952244
sensor-647,1700912952824,1700912953174,1700912953991
sensor-647,1700912953823,1700912954016,1700912954918
sensor-648,1700912944851,1700912945511,1700912946250
sensor-648,1700912945826,1700912946157,1700912946987
sensor-648,1700912946823,1700912947123,1700912947951
sensor-648,1700912947828,1700912948054,1700912948248
sensor-648,1700912948824,1700912949138,1700912949993
sensor-648,1700912949827,1700912949940,1700912950924
sensor-648,1700912950826,1700912950953,1700912951245
sensor-648,1700912951822,1700912951969,1700912951987
sensor-648,1700912952824,1700912953163,1700912953921
sensor-648,1700912953823,1700912954048,1700912954244
sensor-649,1700912944852,1700912945496,1700912946393
sensor-649,1700912945826,1700912946289,1700912946920
sensor-649,1700912946823,1700912947100,1700912947332
sensor-649,1700912947828,1700912948100,1700912948986
sensor-649,1700912948824,1700912949098,1700912949918
sensor-649,1700912949827,1700912949949,1700912950246
sensor-649,1700912950826,1700912950949,1700912950984
sensor-649,1700912951822,1700912951970,1700912952992
sensor-649,1700912952824,1700912953222,1700912953250
sensor-649,1700912953823,1700912954020,1700912954985
sensor-65,1700912945823,1700912945891,1700912946250
sensor-65,1700912944837,1700912945430,1700912946354
sensor-65,1700912946822,1700912946882,1700912946987
sensor-65,1700912947825,1700912947850,1700912947951
sensor-65,1700912948822,1700912948854,1700912949244
sensor-65,1700912949822,1700912949840,1700912949993
sensor-65,1700912950823,1700912950844,1700912950924
sensor-65,1700912951822,1700912951864,1700912952244
sensor-65,1700912952824,1700912952896,1700912953024
sensor-65,1700912953822,1700912953854,1700912953921
sensor-650,1700912945826,1700912946163,1700912946250
sensor-650,1700912944852,1700912945736,1700912946354
sensor-650,1700912946823,1700912947219,1700912948001
sensor-650,1700912947828,1700912948087,1700912948945
sensor-650,1700912948824,1700912949167,1700912949244
sensor-650,1700912949827,1700912949964,1700912949993
sensor-650,1700912950826,1700912950958,1700912951917
sensor-650,1700912951822,1700912951971,1700912952244
sensor-650,1700912952824,1700912953175,1700912953991
sensor-650,1700912953823,1700912954018,1700912954918
sensor-651,1700912944852,1700912945512,1700912946250
sensor-651,1700912945826,1700912946158,1700912946987
sensor-651,1700912946823,1700912947124,1700912947951
sensor-651,1700912947828,1700912948054,1700912948248
sensor-651,1700912948824,1700912949139,1700912949993
sensor-651,1700912949827,1700912949940,1700912950924
sensor-651,1700912950826,1700912950954,1700912951245
sensor-651,1700912951822,1700912951969,1700912951987
sensor-651,1700912952824,1700912953164,1700912953921
sensor-651,1700912953823,1700912954048,1700912954244
sensor-652,1700912944852,1700912945498,1700912946393
sensor-652,1700912945826,1700912946290,1700912946920
sensor-652,1700912946823,1700912947100,1700912947332
sensor-652,1700912947828,1700912948101,1700912948986
sensor-652,1700912948824,1700912949099,1700912949918
sensor-652,1700912949827,1700912949949,1700912950246
sensor-652,1700912950826,1700912950949,1700912950984
sensor-652,1700912951822,1700912951970,1700912952992
sensor-652,1700912952824,1700912953222,1700912953250
sensor-652,1700912953823,1700912954020,1700912954985
sensor-653,1700912945826,1700912946164,1700912946250
sensor-653,1700912944852,1700912945736,1700912946354
sensor-653,1700912946823,1700912947219,1700912948001
sensor-653,1700912947828,1700912948088,1700912948945
sensor-653,1700912948824,1700912949168,1700912949244
sensor-653,1700912949827,1700912949964,1700912949993
sensor-653,1700912950826,1700912950958,1700912951917
sensor-653,1700912951822,1700912951972,1700912952244
sensor-653,1700912952824,1700912953175,1700912953991
sensor-653,1700912953823,1700912954018,1700912954918
sensor-654,1700912944852,1700912945513,1700912946250
sensor-654,1700912945826,1700912946167,1700912946987
sensor-654,1700912946823,1700912947125,1700912947951
sensor-654,1700912947828,1700912948055,1700912948248
sensor-654,1700912948824,1700912949139,1700912949993
sensor-654,1700912949827,1700912949941,1700912950924
sensor-654,1700912950826,1700912950954,1700912951245
sensor-654,1700912951822,1700912951969,1700912951987
sensor-654,1700912952824,1700912953165,1700912953921
sensor-654,1700912953823,1700912954049,1700912954244
sensor-655,1700912944852,1700912945500,1700912946393
sensor-655,1700912945826,1700912946291,1700912946920
sensor-655,1700912946823,1700912947101,1700912947332
sensor-655,1700912947828,1700912948101,1700912948986
sensor-655,1700912948824,1700912949099,1700912949918
sensor-655,1700912949827,1700912949949,1700912950246
sensor-655,1700912950826,1700912950950,1700912950984
sensor-655,1700912951822,1700912951970,1700912952992
sensor-655,1700912952825,1700912953223,1700912953250
sensor-655,1700912953823,1700912954020,1700912954985
sensor-656,1700912945826,1700912946164,1700912946250
sensor-656,1700912944852,1700912945737,1700912946354
sensor-656,1700912946823,1700912947220,1700912948001
sensor-656,1700912947828,1700912948088,1700912948945
sensor-656,1700912948824,1700912949168,1700912949244
sensor-656,1700912949827,1700912949964,1700912949993
sensor-656,1700912950826,1700912950959,1700912951917
sensor-656,1700912951822,1700912951972,1700912952244
sensor-656,1700912952825,1700912953175,1700912953991
sensor-656,1700912953823,1700912954018,1700912954918
sensor-657,1700912944852,1700912945514,1700912946250
sensor-657,1700912945826,1700912946167,1700912946987
sensor-657,1700912946823,1700912947125,1700912947951
sensor-657,1700912947828,1700912948055,1700912948248
sensor-657,1700912948824,1700912949139,1700912949993
sensor-657,1700912949827,1700912949941,1700912950924
sensor-657,1700912950826,1700912950954,1700912951245
sensor-657,1700912951822,1700912951969,1700912951987
sensor-657,1700912952825,1700912953165,1700912953921
sensor-657,1700912953823,1700912954049,1700912954244
sensor-658,1700912944852,1700912945502,1700912946393
sensor-658,1700912945826,1700912946292,1700912946920
sensor-658,1700912946823,1700912947101,1700912947332
sensor-658,1700912947828,1700912948102,1700912948986
sensor-658,1700912948824,1700912949099,1700912949918
sensor-658,1700912949827,1700912949949,1700912950246
sensor-658,1700912950826,1700912950950,1700912950984
sensor-658,1700912951822,1700912951970,1700912952992
sensor-658,1700912952825,1700912953223,1700912953250
sensor-658,1700912953823,1700912954020,1700912954985
sensor-659,1700912945826,1700912946165,1700912946250
sensor-659,1700912944852,1700912945737,1700912946354
sensor-659,1700912946823,1700912947220,1700912948001
sensor-659,1700912947828,1700912948094,1700912948945
sensor-659,1700912948824,1700912949168,1700912949244
sensor-659,1700912949827,1700912949965,1700912949993
sensor-659,1700912950826,1700912950959,1700912951917
sensor-659,1700912951822,1700912951972,1700912952244
sensor-659,1700912952825,1700912953175,1700912953991
sensor-659,1700912953823,1700912954019,1700912954918
sensor-66,1700912944837,1700912944959,1700912945246
sensor-66,1700912945823,1700912945864,1700912946393
sensor-66,1700912946822,1700912946892,1700912946920
sensor-66,1700912947825,1700912947851,1700912948248
sensor-66,1700912948822,1700912948878,1700912948986
sensor-66,1700912949822,1700912949837,1700912949918
sensor-66,1700912950823,1700912950838,1700912951245
sensor-66,1700912951822,1700912951870,1700912951987
sensor-66,1700912952824,1700912952894,1700912952992
sensor-66,1700912953822,1700912953846,1700912954244
sensor-660,1700912944852,1700912945515,1700912946250
sensor-660,1700912945826,1700912946168,1700912946987
sensor-660,1700912946823,1700912947126,1700912947951
sensor-660,1700912947828,1700912948055,1700912948248
sensor-660,1700912948824,1700912949139,1700912949993
sensor-660,1700912949827,1700912949941,1700912950924
sensor-660,1700912950826,1700912950955,1700912951245
sensor-660,1700912951822,1700912951970,1700912951987
sensor-660,1700912952825,1700912953166,1700912953921
sensor-660,1700912953823,1700912954050,1700912954244
sensor-661,1700912944852,1700912945504,1700912946393
sensor-661,1700912945826,1700912946293,1700912946920
sensor-661,1700912946823,1700912947102,1700912947332
sensor-661,1700912947828,1700912948102,1700912948986
sensor-661,1700912948824,1700912949100,1700912949918
sensor-661,1700912949827,1700912949950,1700912950246
sensor-661,1700912950826,1700912950950,1700912950984
sensor-661,1700912951822,1700912951973,1700912952992
sensor-661,1700912952825,1700912953224,1700912953250
sensor-661,1700912953823,1700912954020,1700912954985
sensor-662,1700912945826,1700912946166,1700912946250
sensor-662,1700912944852,1700912945738,1700912946354
sensor-662,1700912946823,1700912947220,1700912948001
sensor-662,1700912947828,1700912948095,1700912948945
sensor-662,1700912948824,1700912949169,1700912949244
sensor-662,1700912949827,1700912949965,1700912949993
sensor-662,1700912950826,1700912950959,1700912951917
sensor-662,1700912951822,1700912951972,1700912952244
sensor-662,1700912952825,1700912953175,1700912953991
sensor-662,1700912953823,1700912954019,1700912954918
sensor-663,1700912944852,1700912945516,1700912946250
sensor-663,1700912945826,1700912946168,1700912946987
sensor-663,1700912946823,1700912947127,1700912947951
sensor-663,1700912947828,1700912948056,1700912948248
sensor-663,1700912948824,1700912949139,1700912949993
sensor-663,1700912949827,1700912949941,1700912950924
sensor-663,1700912950826,1700912950955,1700912951245
sensor-663,1700912951822,1700912951970,1700912951987
sensor-663,1700912952825,1700912953166,1700912953921
sensor-663,1700912953823,1700912954050,1700912954244
sensor-664,1700912944852,1700912945506,1700912946393
sensor-664,1700912945826,1700912946293,1700912946920
sensor-664,1700912946823,1700912947103,1700912947332
sensor-664,1700912947828,1700912948103,1700912948986
sensor-664,1700912948824,1700912949100,1700912949918
sensor-664,1700912949827,1700912949950,1700912950246
sensor-664,1700912950826,1700912950950,1700912950984
sensor-664,1700912951822,1700912951974,1700912952992
sensor-664,1700912952825,1700912953224,1700912953250
sensor-664,1700912953823,1700912954020,1700912954985
sensor-665,1700912945826,1700912946167,1700912946250
sensor-665,1700912944852,1700912945738,1700912946354
sensor-665,1700912946823,1700912947221,1700912948001
sensor-665,1700912947828,1700912948095,1700912948945
sensor-665,1700912948824,1700912949169,1700912949244
sensor-665,1700912949827,1700912949965,1700912949993
sensor-665,1700912950826,1700912950959,1700912951917
sensor-665,1700912951822,1700912951973,1700912952244
sensor-665,1700912952825,1700912953176,1700912953991
sensor-665,1700912953823,1700912954019,1700912954918
sensor-666,1700912944852,1700912945517,1700912946250
sensor-666,1700912945826,1700912946168,1700912946987
sensor-666,1700912946823,1700912947127,1700912947951
sensor-666,1700912947828,1700912948056,1700912948248
sensor-666,1700912948824,1700912949139,1700912949993
sensor-666,1700912949827,1700912949941,1700912950924
sensor-666,1700912950826,1700912950955,1700912951245
sensor-666,1700912951822,1700912951970,1700912951987
sensor-666,1700912952825,1700912953166,1700912953921
sensor-666,1700912953823,1700912954050,1700912954244
sensor-667,1700912944852,1700912945507,1700912946393
sensor-667,1700912945826,1700912946294,1700912946920
sensor-667,1700912946823,1700912947103,1700912947332
sensor-667,1700912947828,1700912948104,1700912948986
sensor-667,1700912948824,1700912949100,1700912949918
sensor-667,1700912949827,1700912949950,1700912950246
sensor-667,1700912950826,1700912950951,1700912950984
sensor-667,1700912951822,1700912951974,1700912952992
sensor-667,1700912952825,1700912953224,1700912953250
sensor-667,1700912953823,1700912954020,1700912954985
sensor-668,1700912945826,1700912946167,1700912946250
sensor-668,1700912944852,1700912945739,1700912946354
sensor-668,1700912946823,1700912947222,1700912948001
sensor-668,1700912947828,1700912948096,1700912948945
sensor-668,1700912948824,1700912949169,1700912949244
sensor-668,1700912949827,1700912949965,1700912949993
sensor-668,1700912950826,1700912950959,1700912951917
sensor-668,1700912951822,1700912951973,1700912952244
sensor-668,1700912952825,1700912953176,1700912953991
sensor-668,1700912953823,1700912954019,1700912954918
sensor-669,1700912944852,1700912945518,1700912946250
sensor-669,1700912945826,1700912946169,1700912946987
sensor-669,1700912946823,1700912947128,1700912947951
sensor-669,1700912947828,1700912948056,1700912948248
sensor-669,1700912948824,1700912949140,1700912949993
sensor-669,1700912949827,1700912949941,1700912950924
sensor-669,1700912950826,1700912950956,1700912951245
sensor-669,1700912951822,1700912951970,1700912951987
sensor-669,1700912952825,1700912953167,1700912953921
sensor-669,1700912953823,1700912954050,1700912954244
sensor-67,1700912945823,1700912945886,1700912946354
sensor-67,1700912944837,1700912945231,1700912946393
sensor-67,1700912946822,1700912946864,1700912947332
sensor-67,1700912947825,1700912947865,1700912948001
sensor-67,1700912948822,1700912948861,1700912948945
sensor-67,1700912949822,1700912949849,1700912950246
sensor-67,1700912950823,1700912950847,1700912950984
sensor-67,1700912951822,1700912951866,1700912951917
sensor-67,1700912952824,1700912952895,1700912953250
sensor-67,1700912953822,1700912953846,1700912953991
sensor-670,1700912944852,1700912945508,1700912946393
sensor-670,1700912945826,1700912946294,1700912946920
sensor-670,1700912946823,1700912947103,1700912947332
sensor-670,1700912947828,1700912948104,1700912948986
sensor-670,1700912948824,1700912949110,1700912949918
sensor-670,1700912949827,1700912949950,1700912950246
sensor-670,1700912950826,1700912950951,1700912950984
sensor-670,1700912951822,1700912951974,1700912952992
sensor-670,1700912952825,1700912953224,1700912953250
sensor-670,1700912953823,1700912954020,1700912954985
sensor-671,1700912945826,1700912946168,1700912946250
sensor-671,1700912944852,1700912945739,1700912946354
sensor-671,1700912946823,1700912947222,1700912948001
sensor-671,1700912947828,1700912948096,1700912948945
sensor-671,1700912948824,1700912949170,1700912949244
sensor-671,1700912949827,1700912949965,1700912949993
sensor-671,1700912950826,1700912950960,1700912951917
sensor-671,1700912951822,1700912951973,1700912952244
sensor-671,1700912952825,1700912953176,1700912953991
sensor-671,1700912953823,1700912954019,1700912954918
sensor-672,1700912944852,1700912945518,1700912946250
sensor-672,1700912945826,1700912946178,1700912946987
sensor-672,1700912946823,1700912947128,1700912947951
sensor-672,1700912947828,1700912948057,1700912948248
sensor-672,1700912948824,1700912949140,1700912949993
sensor-672,1700912949827,1700912949941,1700912950924
sensor-672,1700912950826,1700912950956,1700912951245
sensor-672,1700912951822,1700912951971,1700912951987
sensor-672,1700912952825,1700912953167,1700912953921
sensor-672,1700912953823,1700912954051,1700912954244
sensor-673,1700912944852,1700912945510,1700912946393
sensor-673,1700912945826,1700912946296,1700912946920
sensor-673,1700912946823,1700912947104,1700912947332
sensor-673,1700912947828,1700912948105,1700912948986
sensor-673,1700912948824,1700912949111,1700912949918
sensor-673,1700912949827,1700912949950,1700912950246
sensor-673,1700912950826,1700912950952,1700912950984
sensor-673,1700912951822,1700912951974,1700912952992
sensor-673,1700912952825,1700912953224,1700912953250
sensor-673,1700912953823,1700912954020,1700912954985
sensor-674,1700912945826,1700912946169,1700912946250
sensor-674,1700912944852,1700912945740,1700912946354
sensor-674,1700912946823,1700912947223,1700912948001
sensor-674,1700912947828,1700912948097,1700912948945
sensor-674,1700912948824,1700912949179,1700912949244
sensor-674,1700912949827,1700912949966,1700912949993
sensor-674,1700912950826,1700912950960,1700912951917
sensor-674,1700912951822,1700912951973,1700912952244
sensor-674,1700912952825,1700912953176,1700912953991
sensor-674,1700912953823,1700912954019,1700912954918
sensor-675,1700912944852,1700912945519,1700912946250
sensor-675,1700912945826,1700912946179,1700912946987
sensor-675,1700912946823,1700912947129,1700912947951
sensor-675,1700912947828,1700912948057,1700912948248
sensor-675,1700912948824,1700912949140,1700912949993
sensor-675,1700912949827,1700912949942,1700912950924
sensor-675,1700912950826,1700912950956,1700912951245
sensor-675,1700912951822,1700912951971,1700912951987
sensor-675,1700912952825,1700912953170,1700912953921
sensor-675,1700912953823,1700912954051,1700912954244
sensor-676,1700912944852,1700912945512,1700912946393
sensor-676,1700912945826,1700912946297,1700912946920
sensor-676,1700912946823,1700912947104,1700912947332
sensor-676,1700912947828,1700912948105,1700912948986
sensor-676,1700912948825,1700912949111,1700912949918
sensor-676,1700912949827,1700912949950,1700912950246
sensor-676,1700912950826,1700912950958,1700912950984
sensor-676,1700912951822,1700912951974,1700912952992
sensor-676,1700912952825,1700912953224,1700912953250
sensor-676,1700912953823,1700912954021,1700912954985
sensor-677,1700912945826,1700912946170,1700912946250
sensor-677,1700912944852,1700912945740,1700912946354
sensor-677,1700912946823,1700912947223,1700912948001
sensor-677,1700912947828,1700912948097,1700912948945
sensor-677,1700912948825,1700912949179,1700912949244
sensor-677,1700912949827,1700912949966,1700912949993
sensor-677,1700912950826,1700912950960,1700912951917
sensor-677,1700912951822,1700912951974,1700912952244
sensor-677,1700912952825,1700912953176,1700912953991
sensor-677,1700912953823,1700912954019,1700912954918
sensor-678,1700912944852,1700912945520,1700912946250
sensor-678,1700912945826,1700912946179,1700912946987
sensor-678,1700912946823,1700912947130,1700912947951
sensor-678,1700912947828,1700912948057,1700912948248
sensor-678,1700912948825,1700912949140,1700912949993
sensor-678,1700912949827,1700912949942,1700912950924
sensor-678,1700912950826,1700912950956,1700912951245
sensor-678,1700912951822,1700912951971,1700912951987
sensor-678,1700912952825,1700912953170,1700912953921
sensor-678,1700912953823,1700912954051,1700912954244
sensor-679,1700912944852,1700912945513,1700912946393
sensor-679,1700912945826,1700912946300,1700912946920
sensor-679,1700912946823,1700912947110,1700912947332
sensor-679,1700912947828,1700912948106,1700912948986
sensor-679,1700912948825,1700912949111,1700912949918
sensor-679,1700912949827,1700912949950,1700912950246
sensor-679,1700912950826,1700912950961,1700912950984
sensor-679,1700912951822,1700912951975,1700912952992
sensor-679,1700912952825,1700912953225,1700912953250
sensor-679,1700912953823,1700912954021,1700912954985
sensor-68,1700912945823,1700912945899,1700912946250
sensor-68,1700912944837,1700912945437,1700912946354
sensor-68,1700912946822,1700912946883,1700912946987
sensor-68,1700912947825,1700912947850,1700912947951
sensor-68,1700912948822,1700912948854,1700912949244
sensor-68,1700912949822,1700912949841,1700912949993
sensor-68,1700912950823,1700912950844,1700912950924
sensor-68,1700912951822,1700912951864,1700912952244
sensor-68,1700912952824,1700912952896,1700912953024
