sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-578,1700913071596,1700913071648,1700913072246
sensor-578,1700913072596,1700913072660,1700913072913
sensor-578,1700913073596,1700913073644,1700913073986
sensor-578,1700913074596,1700913074641,1700913075246
sensor-578,1700913075596,1700913075641,1700913075914
sensor-579,1700913066596,1700913066645,1700913066984
sensor-579,1700913067596,1700913067664,1700913068245
sensor-579,1700913068596,1700913068645,1700913068915
sensor-579,1700913069597,1700913069640,1700913069985
sensor-579,1700913070596,1700913070644,1700913071244
sensor-579,1700913071596,1700913071649,1700913071916
sensor-579,1700913072596,1700913072660,1700913072983
sensor-579,1700913073596,1700913073647,1700913074246
sensor-579,1700913074596,1700913074642,1700913074916
sensor-579,1700913075596,1700913075641,1700913075984
sensor-58,1700913066596,1700913066612,1700913067245
sensor-58,1700913067596,1700913067607,1700913067913
sensor-58,1700913068596,1700913068609,1700913068986
sensor-58,1700913069596,1700913069609,1700913070243
sensor-58,1700913070596,1700913070617,1700913070914
sensor-58,1700913071596,1700913071611,1700913071985
sensor-58,1700913072596,1700913072613,1700913073246
sensor-58,1700913073596,1700913073610,1700913073916
sensor-58,1700913074596,1700913074608,1700913074984
sensor-58,1700913075596,1700913075601,1700913076243
sensor-580,1700913066596,1700913066633,1700913067245
sensor-580,1700913067596,1700913067670,1700913067913
sensor-580,1700913068596,1700913068646,1700913068986
sensor-580,1700913069597,1700913069639,1700913070243
sensor-580,1700913070596,1700913070643,1700913070914
sensor-580,1700913071596,1700913071648,1700913071985
sensor-580,1700913072596,1700913072661,1700913073246
sensor-580,1700913073596,1700913073650,1700913073916
sensor-580,1700913074596,1700913074640,1700913074984
sensor-580,1700913075596,1700913075642,1700913076243
sensor-581,1700913066596,1700913066636,1700913066918
sensor-581,1700913067596,1700913067668,1700913067984
sensor-581,1700913068596,1700913068646,1700913069244
sensor-581,1700913069597,1700913069635,1700913069918
sensor-581,1700913070596,1700913070643,1700913070985
sensor-581,1700913071596,1700913071648,1700913072246
sensor-581,1700913072596,1700913072660,1700913072913
sensor-581,1700913073596,1700913073644,1700913073986
sensor-581,1700913074596,1700913074641,1700913075246
sensor-581,1700913075596,1700913075641,1700913075914
sensor-582,1700913066596,1700913066645,1700913066984
sensor-582,1700913067596,1700913067664,1700913068245
sensor-582,1700913068596,1700913068646,1700913068915
sensor-582,1700913069597,1700913069640,1700913069985
sensor-582,1700913070596,1700913070644,1700913071244
sensor-582,1700913071596,1700913071649,1700913071916
sensor-582,1700913072596,1700913072660,1700913072983
sensor-582,1700913073596,1700913073647,1700913074246
sensor-582,1700913074596,1700913074642,1700913074916
sensor-582,1700913075596,1700913075641,1700913075984
sensor-583,1700913066596,1700913066634,1700913067245
sensor-583,1700913067596,1700913067670,1700913067913
sensor-583,1700913068596,1700913068646,1700913068986
sensor-583,1700913069597,1700913069639,1700913070243
sensor-583,1700913070596,1700913070643,1700913070914
sensor-583,1700913071596,1700913071648,1700913071985
sensor-583,1700913072596,1700913072661,1700913073246
sensor-583,1700913073596,1700913073650,1700913073916
sensor-583,1700913074596,1700913074640,1700913074984
sensor-583,1700913075596,1700913075642,1700913076243
sensor-584,1700913066596,1700913066636,1700913066918
sensor-584,1700913067596,1700913067669,1700913067984
sensor-584,1700913068596,1700913068646,1700913069244
sensor-584,1700913069597,1700913069635,1700913069918
sensor-584,1700913070596,1700913070643,1700913070985
sensor-584,1700913071596,1700913071648,1700913072246
sensor-584,1700913072596,1700913072660,1700913072913
sensor-584,1700913073596,1700913073644,1700913073986
sensor-584,1700913074596,1700913074641,1700913075246
sensor-584,1700913075596,1700913075641,1700913075914
sensor-585,1700913066596,1700913066645,1700913066984
sensor-585,1700913067596,1700913067664,1700913068245
sensor-585,1700913068596,1700913068647,1700913068915
sensor-585,1700913069597,1700913069640,1700913069985
sensor-585,1700913070596,1700913070645,1700913071244
sensor-585,1700913071596,1700913071649,1700913071916
sensor-585,1700913072596,1700913072660,1700913072983
sensor-585,1700913073596,1700913073647,1700913074246
sensor-585,1700913074596,1700913074643,1700913074916
sensor-585,1700913075596,1700913075642,1700913075984
sensor-586,1700913066596,1700913066634,1700913067245
sensor-586,1700913067596,1700913067670,1700913067913
sensor-586,1700913068596,1700913068646,1700913068986
sensor-586,1700913069597,1700913069639,1700913070243
sensor-586,1700913070596,1700913070643,1700913070914
sensor-586,1700913071596,1700913071648,1700913071985
sensor-586,1700913072596,1700913072661,1700913073246
sensor-586,1700913073596,1700913073650,1700913073916
sensor-586,1700913074596,1700913074640,1700913074984
sensor-586,1700913075596,1700913075642,1700913076243
sensor-587,1700913066596,1700913066636,1700913066918
sensor-587,1700913067596,1700913067669,1700913067984
sensor-587,1700913068596,1700913068646,1700913069244
sensor-587,1700913069597,1700913069635,1700913069918
sensor-587,1700913070596,1700913070643,1700913070985
sensor-587,1700913071596,1700913071648,1700913072246
sensor-587,1700913072596,1700913072661,1700913072913
sensor-587,1700913073596,1700913073644,1700913073986
sensor-587,1700913074596,1700913074641,1700913075246
sensor-587,1700913075596,1700913075641,1700913075914
sensor-588,1700913066596,1700913066645,1700913066984
sensor-588,1700913067596,1700913067664,1700913068245
sensor-588,1700913068596,1700913068647,1700913068915
sensor-588,1700913069597,1700913069640,1700913069985
sensor-588,1700913070596,1700913070645,1700913071244
sensor-588,1700913071596,1700913071649,1700913071916
sensor-588,1700913072596,1700913072660,1700913072983
sensor-588,1700913073596,1700913073647,1700913074246
sensor-588,1700913074596,1700913074643,1700913074916
sensor-588,1700913075596,1700913075642,1700913075984
sensor-589,1700913066596,1700913066634,1700913067245
sensor-589,1700913067596,1700913067671,1700913067913
sensor-589,1700913068596,1700913068646,1700913068986
sensor-589,1700913069597,1700913069639,1700913070243
sensor-589,1700913070596,1700913070643,1700913070914
sensor-589,1700913071596,1700913071648,1700913071985
sensor-589,1700913072596,1700913072661,1700913073246
sensor-589,1700913073596,1700913073650,1700913073916
sensor-589,1700913074596,1700913074640,1700913074984
sensor-589,1700913075596,1700913075642,1700913076243
sensor-59,1700913066596,1700913066610,1700913066918
sensor-59,1700913067596,1700913067608,1700913067984
sensor-59,1700913068596,1700913068610,1700913069244
sensor-59,1700913069596,1700913069608,1700913069918
sensor-59,1700913070596,1700913070617,1700913070985
sensor-59,1700913071596,1700913071613,1700913072246
sensor-59,1700913072596,1700913072614,1700913072913
sensor-59,1700913073596,1700913073609,1700913073986
sensor-59,1700913074596,1700913074608,1700913075246
sensor-59,1700913075596,1700913075601,1700913075914
sensor-590,1700913066596,1700913066636,1700913066918
sensor-590,1700913067596,1700913067669,1700913067984
sensor-590,1700913068596,1700913068646,1700913069244
sensor-590,1700913069597,1700913069635,1700913069918
sensor-590,1700913070596,1700913070643,1700913070985
sensor-590,1700913071596,1700913071649,1700913072246
sensor-590,1700913072596,1700913072661,1700913072913
sensor-590,1700913073596,1700913073644,1700913073986
sensor-590,1700913074596,1700913074641,1700913075246
sensor-590,1700913075596,1700913075642,1700913075914
sensor-591,1700913066596,1700913066645,1700913066984
sensor-591,1700913067596,1700913067665,1700913068245
sensor-591,1700913068596,1700913068647,1700913068915
sensor-591,1700913069597,1700913069641,1700913069985
sensor-591,1700913070596,1700913070645,1700913071244
sensor-591,1700913071596,1700913071649,1700913071916
sensor-591,1700913072596,1700913072660,1700913072983
sensor-591,1700913073596,1700913073647,1700913074246
sensor-591,1700913074596,1700913074643,1700913074916
sensor-591,1700913075596,1700913075642,1700913075984
sensor-592,1700913066596,1700913066634,1700913067245
sensor-592,1700913067596,1700913067671,1700913067913
sensor-592,1700913068596,1700913068646,1700913068986
sensor-592,1700913069597,1700913069639,1700913070243
sensor-592,1700913070596,1700913070643,1700913070914
sensor-592,1700913071596,1700913071648,1700913071985
sensor-592,1700913072596,1700913072661,1700913073246
sensor-592,1700913073596,1700913073650,1700913073916
sensor-592,1700913074596,1700913074640,1700913074984
sensor-592,1700913075596,1700913075642,1700913076243
sensor-593,1700913066596,1700913066636,1700913066918
sensor-593,1700913067596,1700913067669,1700913067984
sensor-593,1700913068596,1700913068646,1700913069244
sensor-593,1700913069597,1700913069635,1700913069918
sensor-593,1700913070596,1700913070644,1700913070985
sensor-593,1700913071596,1700913071649,1700913072246
sensor-593,1700913072596,1700913072661,1700913072913
sensor-593,1700913073596,1700913073644,1700913073986
sensor-593,1700913074596,1700913074641,1700913075246
sensor-593,1700913075596,1700913075642,1700913075914
sensor-594,1700913066596,1700913066646,1700913066984
sensor-594,1700913067596,1700913067665,1700913068245
sensor-594,1700913068596,1700913068647,1700913068915
sensor-594,1700913069597,1700913069641,1700913069985
sensor-594,1700913070596,1700913070645,1700913071244
sensor-594,1700913071596,1700913071649,1700913071916
sensor-594,1700913072596,1700913072660,1700913072983
sensor-594,1700913073596,1700913073647,1700913074246
sensor-594,1700913074596,1700913074643,1700913074916
sensor-594,1700913075596,1700913075642,1700913075984
sensor-595,1700913066596,1700913066634,1700913067245
sensor-595,1700913067596,1700913067671,1700913067913
sensor-595,1700913068596,1700913068646,1700913068986
sensor-595,1700913069597,1700913069639,1700913070243
sensor-595,1700913070596,1700913070643,1700913070914
sensor-595,1700913071596,1700913071648,1700913071985
sensor-595,1700913072596,1700913072661,1700913073246
sensor-595,1700913073596,1700913073650,1700913073916
sensor-595,1700913074596,1700913074640,1700913074984
sensor-595,1700913075596,1700913075642,1700913076243
sensor-596,1700913066596,1700913066636,1700913066918
sensor-596,1700913067596,1700913067669,1700913067984
sensor-596,1700913068596,1700913068646,1700913069244
sensor-596,1700913069597,1700913069635,1700913069918
sensor-596,1700913070596,1700913070644,1700913070985
sensor-596,1700913071596,1700913071649,1700913072246
sensor-596,1700913072596,1700913072661,1700913072913
sensor-596,1700913073596,1700913073644,1700913073986
sensor-596,1700913074596,1700913074641,1700913075246
sensor-596,1700913075596,1700913075642,1700913075914
sensor-597,1700913066596,1700913066646,1700913066984
sensor-597,1700913067596,1700913067665,1700913068245
sensor-597,1700913068596,1700913068647,1700913068915
sensor-597,1700913069597,1700913069641,1700913069985
sensor-597,1700913070596,1700913070645,1700913071244
sensor-597,1700913071596,1700913071649,1700913071916
sensor-597,1700913072596,1700913072661,1700913072983
sensor-597,1700913073596,1700913073647,1700913074246
sensor-597,1700913074596,1700913074643,1700913074916
sensor-597,1700913075596,1700913075642,1700913075984
sensor-598,1700913066596,1700913066634,1700913067245
sensor-598,1700913067596,1700913067671,1700913067913
sensor-598,1700913068596,1700913068646,1700913068986
sensor-598,1700913069597,1700913069639,1700913070243
sensor-598,1700913070596,1700913070643,1700913070914
sensor-598,1700913071596,1700913071648,1700913071985
sensor-598,1700913072596,1700913072661,1700913073246
sensor-598,1700913073596,1700913073650,1700913073916
sensor-598,1700913074596,1700913074640,1700913074984
sensor-598,1700913075596,1700913075643,1700913076243
sensor-599,1700913066596,1700913066636,1700913066918
sensor-599,1700913067596,1700913067669,1700913067984
sensor-599,1700913068596,1700913068646,1700913069244
sensor-599,1700913069597,1700913069640,1700913069918
sensor-599,1700913070596,1700913070644,1700913070985
sensor-599,1700913071596,1700913071649,1700913072246
sensor-599,1700913072596,1700913072661,1700913072913
sensor-599,1700913073596,1700913073644,1700913073986
sensor-599,1700913074596,1700913074641,1700913075246
sensor-599,1700913075596,1700913075642,1700913075914
sensor-6,1700913066596,1700913066601,1700913066984
sensor-6,1700913067596,1700913067601,1700913068245
sensor-6,1700913068596,1700913068601,1700913068915
sensor-6,1700913069596,1700913069602,1700913069985
sensor-6,1700913070596,1700913070605,1700913071244
sensor-6,1700913071596,1700913071603,1700913071916
sensor-6,1700913072596,1700913072601,1700913072983
sensor-6,1700913073596,1700913073601,1700913074246
sensor-6,1700913074596,1700913074602,1700913074916
sensor-6,1700913075596,1700913075597,1700913075984
sensor-60,1700913066596,1700913066613,1700913066984
sensor-60,1700913067596,1700913067608,1700913068245
sensor-60,1700913068596,1700913068617,1700913068915
sensor-60,1700913069596,1700913069611,1700913069985
sensor-60,1700913070596,1700913070617,1700913071244
sensor-60,1700913071596,1700913071621,1700913071916
sensor-60,1700913072596,1700913072615,1700913072983
sensor-60,1700913073596,1700913073610,1700913074246
sensor-60,1700913074596,1700913074617,1700913074916
sensor-60,1700913075596,1700913075601,1700913075984
sensor-600,1700913066596,1700913066646,1700913066984
sensor-600,1700913067596,1700913067665,1700913068245
sensor-600,1700913068596,1700913068647,1700913068915
sensor-600,1700913069597,1700913069641,1700913069985
sensor-600,1700913070596,1700913070645,1700913071244
sensor-600,1700913071596,1700913071650,1700913071916
sensor-600,1700913072596,1700913072661,1700913072983
sensor-600,1700913073596,1700913073647,1700913074246
sensor-600,1700913074596,1700913074643,1700913074916
sensor-600,1700913075596,1700913075643,1700913075984
sensor-601,1700913066596,1700913066635,1700913067245
sensor-601,1700913067596,1700913067671,1700913067913
sensor-601,1700913068596,1700913068646,1700913068986
sensor-601,1700913069597,1700913069639,1700913070243
sensor-601,1700913070596,1700913070644,1700913070914
sensor-601,1700913071596,1700913071648,1700913071985
sensor-601,1700913072596,1700913072661,1700913073246
sensor-601,1700913073596,1700913073650,1700913073916
sensor-601,1700913074596,1700913074640,1700913074984
sensor-601,1700913075596,1700913075643,1700913076243
sensor-602,1700913066596,1700913066636,1700913066918
sensor-602,1700913067596,1700913067669,1700913067984
sensor-602,1700913068596,1700913068647,1700913069244
sensor-602,1700913069597,1700913069640,1700913069918
sensor-602,1700913070596,1700913070644,1700913070985
sensor-602,1700913071596,1700913071649,1700913072246
sensor-602,1700913072596,1700913072661,1700913072913
sensor-602,1700913073596,1700913073644,1700913073986
sensor-602,1700913074596,1700913074641,1700913075246
sensor-602,1700913075596,1700913075643,1700913075914
sensor-603,1700913066596,1700913066646,1700913066984
sensor-603,1700913067596,1700913067665,1700913068245
sensor-603,1700913068596,1700913068647,1700913068915
sensor-603,1700913069597,1700913069641,1700913069985
sensor-603,1700913070596,1700913070645,1700913071244
sensor-603,1700913071596,1700913071650,1700913071916
sensor-603,1700913072596,1700913072661,1700913072983
sensor-603,1700913073596,1700913073647,1700913074246
sensor-603,1700913074596,1700913074643,1700913074916
sensor-603,1700913075596,1700913075643,1700913075984
sensor-604,1700913066596,1700913066635,1700913067245
sensor-604,1700913067596,1700913067671,1700913067913
sensor-604,1700913068596,1700913068646,1700913068986
sensor-604,1700913069597,1700913069641,1700913070243
sensor-604,1700913070596,1700913070644,1700913070914
sensor-604,1700913071596,1700913071648,1700913071985
sensor-604,1700913072596,1700913072662,1700913073246
sensor-604,1700913073596,1700913073650,1700913073916
sensor-604,1700913074596,1700913074640,1700913074984
sensor-604,1700913075596,1700913075643,1700913076243
sensor-605,1700913066596,1700913066636,1700913066918
sensor-605,1700913067596,1700913067669,1700913067984
sensor-605,1700913068596,1700913068647,1700913069244
sensor-605,1700913069597,1700913069640,1700913069918
sensor-605,1700913070596,1700913070644,1700913070985
sensor-605,1700913071596,1700913071649,1700913072246
sensor-605,1700913072596,1700913072661,1700913072913
sensor-605,1700913073596,1700913073644,1700913073986
sensor-605,1700913074596,1700913074641,1700913075246
sensor-605,1700913075596,1700913075643,1700913075914
sensor-606,1700913066596,1700913066646,1700913066984
sensor-606,1700913067596,1700913067665,1700913068245
sensor-606,1700913068596,1700913068647,1700913068915
sensor-606,1700913069597,1700913069641,1700913069985
sensor-606,1700913070596,1700913070645,1700913071244
sensor-606,1700913071596,1700913071650,1700913071916
sensor-606,1700913072596,1700913072661,1700913072983
sensor-606,1700913073596,1700913073647,1700913074246
sensor-606,1700913074596,1700913074643,1700913074916
sensor-606,1700913075596,1700913075643,1700913075984
sensor-607,1700913066596,1700913066635,1700913067245
sensor-607,1700913067596,1700913067671,1700913067913
sensor-607,1700913068596,1700913068646,1700913068986
sensor-607,1700913069597,1700913069641,1700913070243
sensor-607,1700913070596,1700913070644,1700913070914
sensor-607,1700913071596,1700913071648,1700913071985
sensor-607,1700913072596,1700913072662,1700913073246
sensor-607,1700913073596,1700913073650,1700913073916
sensor-607,1700913074596,1700913074640,1700913074984
sensor-607,1700913075596,1700913075644,1700913076243
sensor-608,1700913066596,1700913066636,1700913066918
sensor-608,1700913067596,1700913067669,1700913067984
sensor-608,1700913068596,1700913068647,1700913069244
sensor-608,1700913069597,1700913069640,1700913069918
sensor-608,1700913070596,1700913070644,1700913070985
sensor-608,1700913071596,1700913071649,1700913072246
sensor-608,1700913072596,1700913072662,1700913072913
sensor-608,1700913073596,1700913073644,1700913073986
sensor-608,1700913074596,1700913074641,1700913075246
sensor-608,1700913075596,1700913075643,1700913075914
sensor-609,1700913066596,1700913066646,1700913066984
sensor-609,1700913067596,1700913067665,1700913068245
sensor-609,1700913068596,1700913068647,1700913068915
sensor-609,1700913069597,1700913069641,1700913069985
sensor-609,1700913070596,1700913070646,1700913071244
sensor-609,1700913071596,1700913071650,1700913071916
sensor-609,1700913072596,1700913072661,1700913072983
sensor-609,1700913073596,1700913073647,1700913074246
sensor-609,1700913074596,1700913074644,1700913074916
sensor-609,1700913075596,1700913075643,1700913075984
sensor-61,1700913066596,1700913066613,1700913067245
sensor-61,1700913067596,1700913067608,1700913067913
sensor-61,1700913068596,1700913068609,1700913068986
sensor-61,1700913069596,1700913069609,1700913070243
sensor-61,1700913070596,1700913070617,1700913070914
sensor-61,1700913071596,1700913071612,1700913071985
sensor-61,1700913072596,1700913072613,1700913073246
sensor-61,1700913073596,1700913073611,1700913073916
sensor-61,1700913074596,1700913074609,1700913074984
sensor-61,1700913075596,1700913075601,1700913076243
sensor-610,1700913066596,1700913066635,1700913067245
sensor-610,1700913067596,1700913067671,1700913067913
sensor-610,1700913068596,1700913068646,1700913068986
sensor-610,1700913069597,1700913069641,1700913070243
sensor-610,1700913070596,1700913070644,1700913070914
sensor-610,1700913071596,1700913071648,1700913071985
sensor-610,1700913072596,1700913072662,1700913073246
sensor-610,1700913073596,1700913073651,1700913073916
sensor-610,1700913074596,1700913074640,1700913074984
sensor-610,1700913075596,1700913075644,1700913076243
sensor-611,1700913066596,1700913066636,1700913066918
sensor-611,1700913067596,1700913067669,1700913067984
sensor-611,1700913068596,1700913068647,1700913069244
sensor-611,1700913069597,1700913069640,1700913069918
sensor-611,1700913070596,1700913070644,1700913070985
sensor-611,1700913071596,1700913071649,1700913072246
sensor-611,1700913072596,1700913072662,1700913072913
sensor-611,1700913073596,1700913073645,1700913073986
sensor-611,1700913074596,1700913074642,1700913075246
sensor-611,1700913075596,1700913075643,1700913075914
sensor-612,1700913066596,1700913066646,1700913066984
sensor-612,1700913067596,1700913067665,1700913068245
sensor-612,1700913068596,1700913068647,1700913068915
sensor-612,1700913069597,1700913069641,1700913069985
sensor-612,1700913070596,1700913070646,1700913071244
sensor-612,1700913071596,1700913071650,1700913071916
sensor-612,1700913072596,1700913072661,1700913072983
sensor-612,1700913073596,1700913073647,1700913074246
sensor-612,1700913074596,1700913074644,1700913074916
sensor-612,1700913075596,1700913075643,1700913075984
sensor-613,1700913066596,1700913066635,1700913067245
sensor-613,1700913067596,1700913067671,1700913067913
sensor-613,1700913068596,1700913068646,1700913068986
sensor-613,1700913069597,1700913069641,1700913070243
sensor-613,1700913070596,1700913070644,1700913070914
sensor-613,1700913071596,1700913071648,1700913071985
sensor-613,1700913072596,1700913072662,1700913073246
sensor-613,1700913073596,1700913073651,1700913073916
sensor-613,1700913074596,1700913074640,1700913074984
sensor-613,1700913075596,1700913075646,1700913076243
sensor-614,1700913066596,1700913066636,1700913066918
sensor-614,1700913067596,1700913067669,1700913067984
sensor-614,1700913068596,1700913068647,1700913069244
sensor-614,1700913069597,1700913069640,1700913069918
sensor-614,1700913070596,1700913070644,1700913070985
sensor-614,1700913071596,1700913071649,1700913072246
sensor-614,1700913072596,1700913072662,1700913072913
sensor-614,1700913073596,1700913073645,1700913073986
sensor-614,1700913074596,1700913074642,1700913075246
sensor-614,1700913075596,1700913075643,1700913075914
sensor-615,1700913066596,1700913066646,1700913066984
sensor-615,1700913067596,1700913067665,1700913068245
sensor-615,1700913068596,1700913068647,1700913068915
sensor-615,1700913069597,1700913069641,1700913069985
sensor-615,1700913070596,1700913070646,1700913071244
sensor-615,1700913071596,1700913071650,1700913071916
sensor-615,1700913072596,1700913072661,1700913072983
sensor-615,1700913073596,1700913073647,1700913074246
sensor-615,1700913074596,1700913074644,1700913074916
sensor-615,1700913075596,1700913075643,1700913075984
sensor-616,1700913066596,1700913066635,1700913067245
sensor-616,1700913067596,1700913067671,1700913067913
sensor-616,1700913068596,1700913068646,1700913068986
sensor-616,1700913069597,1700913069641,1700913070243
sensor-616,1700913070596,1700913070644,1700913070914
sensor-616,1700913071596,1700913071648,1700913071985
sensor-616,1700913072596,1700913072663,1700913073246
sensor-616,1700913073596,1700913073651,1700913073916
sensor-616,1700913074596,1700913074640,1700913074984
sensor-616,1700913075596,1700913075646,1700913076243
sensor-617,1700913066596,1700913066636,1700913066918
sensor-617,1700913067596,1700913067669,1700913067984
sensor-617,1700913068596,1700913068647,1700913069244
sensor-617,1700913069597,1700913069640,1700913069918
sensor-617,1700913070596,1700913070645,1700913070985
sensor-617,1700913071596,1700913071649,1700913072246
sensor-617,1700913072596,1700913072662,1700913072913
sensor-617,1700913073596,1700913073645,1700913073986
sensor-617,1700913074596,1700913074642,1700913075246
sensor-617,1700913075596,1700913075643,1700913075914
sensor-618,1700913066596,1700913066646,1700913066984
sensor-618,1700913067596,1700913067665,1700913068245
sensor-618,1700913068596,1700913068647,1700913068915
sensor-618,1700913069597,1700913069642,1700913069985
sensor-618,1700913070596,1700913070646,1700913071244
sensor-618,1700913071596,1700913071650,1700913071916
sensor-618,1700913072596,1700913072662,1700913072983
sensor-618,1700913073596,1700913073647,1700913074246
sensor-618,1700913074596,1700913074644,1700913074916
sensor-618,1700913075596,1700913075643,1700913075984
sensor-619,1700913066596,1700913066635,1700913067245
sensor-619,1700913067596,1700913067672,1700913067913
sensor-619,1700913068596,1700913068646,1700913068986
sensor-619,1700913069597,1700913069641,1700913070243
sensor-619,1700913070596,1700913070644,1700913070914
sensor-619,1700913071596,1700913071648,1700913071985
sensor-619,1700913072596,1700913072663,1700913073246
sensor-619,1700913073596,1700913073651,1700913073916
sensor-619,1700913074596,1700913074640,1700913074984
sensor-619,1700913075596,1700913075646,1700913076243
sensor-62,1700913066596,1700913066610,1700913066918
sensor-62,1700913067596,1700913067609,1700913067984
sensor-62,1700913068596,1700913068610,1700913069244
sensor-62,1700913069596,1700913069608,1700913069918
sensor-62,1700913070596,1700913070617,1700913070985
sensor-62,1700913071596,1700913071614,1700913072246
sensor-62,1700913072596,1700913072614,1700913072913
sensor-62,1700913073596,1700913073611,1700913073986
sensor-62,1700913074596,1700913074609,1700913075246
sensor-62,1700913075596,1700913075601,1700913075914
sensor-620,1700913066596,1700913066641,1700913066918
sensor-620,1700913067596,1700913067669,1700913067984
sensor-620,1700913068596,1700913068647,1700913069244
sensor-620,1700913069597,1700913069640,1700913069918
sensor-620,1700913070596,1700913070645,1700913070985
sensor-620,1700913071596,1700913071649,1700913072246
sensor-620,1700913072596,1700913072663,1700913072913
sensor-620,1700913073596,1700913073645,1700913073986
sensor-620,1700913074596,1700913074642,1700913075246
sensor-620,1700913075596,1700913075644,1700913075914
sensor-621,1700913066596,1700913066646,1700913066984
sensor-621,1700913067596,1700913067666,1700913068245
sensor-621,1700913068596,1700913068647,1700913068915
sensor-621,1700913069597,1700913069642,1700913069985
sensor-621,1700913070596,1700913070646,1700913071244
sensor-621,1700913071596,1700913071650,1700913071916
sensor-621,1700913072596,1700913072662,1700913072983
sensor-621,1700913073596,1700913073647,1700913074246
sensor-621,1700913074596,1700913074644,1700913074916
sensor-621,1700913075596,1700913075643,1700913075984
sensor-622,1700913066596,1700913066640,1700913067245
sensor-622,1700913067596,1700913067672,1700913067913
sensor-622,1700913068596,1700913068647,1700913068986
sensor-622,1700913069597,1700913069641,1700913070243
sensor-622,1700913070596,1700913070645,1700913070914
sensor-622,1700913071596,1700913071650,1700913071985
sensor-622,1700913072596,1700913072663,1700913073246
sensor-622,1700913073596,1700913073651,1700913073916
sensor-622,1700913074596,1700913074640,1700913074984
sensor-622,1700913075596,1700913075646,1700913076243
sensor-623,1700913066596,1700913066642,1700913066918
sensor-623,1700913067596,1700913067669,1700913067984
sensor-623,1700913068596,1700913068647,1700913069244
sensor-623,1700913069597,1700913069640,1700913069918
sensor-623,1700913070596,1700913070645,1700913070985
sensor-623,1700913071596,1700913071649,1700913072246
sensor-623,1700913072596,1700913072663,1700913072913
sensor-623,1700913073596,1700913073645,1700913073986
sensor-623,1700913074596,1700913074642,1700913075246
sensor-623,1700913075596,1700913075644,1700913075914
sensor-624,1700913066596,1700913066646,1700913066984
sensor-624,1700913067596,1700913067666,1700913068245
sensor-624,1700913068596,1700913068647,1700913068915
sensor-624,1700913069597,1700913069642,1700913069985
sensor-624,1700913070596,1700913070646,1700913071244
sensor-624,1700913071596,1700913071650,1700913071916
sensor-624,1700913072596,1700913072662,1700913072983
sensor-624,1700913073596,1700913073647,1700913074246
sensor-624,1700913074596,1700913074644,1700913074916
sensor-624,1700913075596,1700913075644,1700913075984
sensor-625,1700913066596,1700913066640,1700913067245
sensor-625,1700913067596,1700913067672,1700913067913
sensor-625,1700913068596,1700913068647,1700913068986
sensor-625,1700913069597,1700913069641,1700913070243
sensor-625,1700913070596,1700913070645,1700913070914
sensor-625,1700913071596,1700913071650,1700913071985
sensor-625,1700913072596,1700913072670,1700913073246
sensor-625,1700913073596,1700913073651,1700913073916
sensor-625,1700913074596,1700913074640,1700913074984
sensor-625,1700913075596,1700913075646,1700913076243
sensor-626,1700913066596,1700913066642,1700913066918
sensor-626,1700913067596,1700913067670,1700913067984
sensor-626,1700913068596,1700913068648,1700913069244
sensor-626,1700913069597,1700913069640,1700913069918
sensor-626,1700913070596,1700913070645,1700913070985
sensor-626,1700913071596,1700913071649,1700913072246
sensor-626,1700913072596,1700913072663,1700913072913
sensor-626,1700913073596,1700913073645,1700913073986
sensor-626,1700913074596,1700913074642,1700913075246
sensor-626,1700913075596,1700913075644,1700913075914
sensor-627,1700913066596,1700913066646,1700913066984
sensor-627,1700913067596,1700913067666,1700913068245
sensor-627,1700913068596,1700913068648,1700913068915
sensor-627,1700913069597,1700913069642,1700913069985
sensor-627,1700913070596,1700913070646,1700913071244
sensor-627,1700913071596,1700913071650,1700913071916
sensor-627,1700913072596,1700913072662,1700913072983
sensor-627,1700913073596,1700913073647,1700913074246
sensor-627,1700913074596,1700913074644,1700913074916
sensor-627,1700913075596,1700913075644,1700913075984
sensor-628,1700913066596,1700913066640,1700913067245
sensor-628,1700913067596,1700913067672,1700913067913
sensor-628,1700913068596,1700913068647,1700913068986
sensor-628,1700913069597,1700913069642,1700913070243
sensor-628,1700913070596,1700913070645,1700913070914
sensor-628,1700913071596,1700913071650,1700913071985
sensor-628,1700913072596,1700913072671,1700913073246
sensor-628,1700913073596,1700913073651,1700913073916
sensor-628,1700913074596,1700913074640,1700913074984
sensor-628,1700913075596,1700913075646,1700913076243
sensor-629,1700913066596,1700913066642,1700913066918
sensor-629,1700913067596,1700913067670,1700913067984
sensor-629,1700913068596,1700913068648,1700913069244
sensor-629,1700913069597,1700913069640,1700913069918
sensor-629,1700913070596,1700913070645,1700913070985
sensor-629,1700913071596,1700913071649,1700913072246
sensor-629,1700913072596,1700913072663,1700913072913
sensor-629,1700913073596,1700913073645,1700913073986
sensor-629,1700913074596,1700913074642,1700913075246
sensor-629,1700913075596,1700913075644,1700913075914
sensor-63,1700913066596,1700913066613,1700913066984
sensor-63,1700913067596,1700913067608,1700913068245
sensor-63,1700913068596,1700913068617,1700913068915
sensor-63,1700913069596,1700913069611,1700913069985
sensor-63,1700913070596,1700913070617,1700913071244
sensor-63,1700913071596,1700913071621,1700913071916
