sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-516,1700912575390,1700912575455,1700912575587
sensor-516,1700912576387,1700912576453,1700912576588
sensor-516,1700912577387,1700912577434,1700912577587
sensor-516,1700912578387,1700912578439,1700912578588
sensor-516,1700912579387,1700912579446,1700912579587
sensor-517,1700912570388,1700912570478,1700912570656
sensor-517,1700912571388,1700912571495,1700912571654
sensor-517,1700912572387,1700912572514,1700912572656
sensor-517,1700912573387,1700912573463,1700912573654
sensor-517,1700912574387,1700912574429,1700912574658
sensor-517,1700912575390,1700912575455,1700912575654
sensor-517,1700912576387,1700912576454,1700912576657
sensor-517,1700912577387,1700912577437,1700912577657
sensor-517,1700912578387,1700912578433,1700912578654
sensor-517,1700912579387,1700912579454,1700912579654
sensor-518,1700912570388,1700912570475,1700912570587
sensor-518,1700912571388,1700912571480,1700912571589
sensor-518,1700912572387,1700912572517,1700912572591
sensor-518,1700912573387,1700912573480,1700912573587
sensor-518,1700912574387,1700912574433,1700912574589
sensor-518,1700912575390,1700912575456,1700912575587
sensor-518,1700912576387,1700912576453,1700912576588
sensor-518,1700912577387,1700912577434,1700912577587
sensor-518,1700912578387,1700912578439,1700912578588
sensor-518,1700912579387,1700912579446,1700912579587
sensor-519,1700912570388,1700912570478,1700912570656
sensor-519,1700912571388,1700912571495,1700912571654
sensor-519,1700912572387,1700912572514,1700912572656
sensor-519,1700912573387,1700912573463,1700912573654
sensor-519,1700912574387,1700912574429,1700912574658
sensor-519,1700912575390,1700912575455,1700912575654
sensor-519,1700912576387,1700912576454,1700912576657
sensor-519,1700912577387,1700912577437,1700912577657
sensor-519,1700912578387,1700912578433,1700912578654
sensor-519,1700912579387,1700912579454,1700912579654
sensor-52,1700912570387,1700912570409,1700912570587
sensor-52,1700912571387,1700912571410,1700912571589
sensor-52,1700912572387,1700912572406,1700912572591
sensor-52,1700912573387,1700912573408,1700912573587
sensor-52,1700912574387,1700912574396,1700912574589
sensor-52,1700912575390,1700912575407,1700912575587
sensor-52,1700912576387,1700912576408,1700912576588
sensor-52,1700912577387,1700912577397,1700912577587
sensor-52,1700912578387,1700912578400,1700912578588
sensor-52,1700912579387,1700912579405,1700912579587
sensor-520,1700912570388,1700912570475,1700912570587
sensor-520,1700912571388,1700912571480,1700912571589
sensor-520,1700912572387,1700912572517,1700912572591
sensor-520,1700912573387,1700912573480,1700912573587
sensor-520,1700912574387,1700912574433,1700912574589
sensor-520,1700912575390,1700912575456,1700912575587
sensor-520,1700912576387,1700912576454,1700912576588
sensor-520,1700912577387,1700912577434,1700912577587
sensor-520,1700912578387,1700912578439,1700912578588
sensor-520,1700912579387,1700912579446,1700912579587
sensor-521,1700912570388,1700912570478,1700912570656
sensor-521,1700912571388,1700912571495,1700912571654
sensor-521,1700912572387,1700912572514,1700912572656
sensor-521,1700912573387,1700912573463,1700912573654
sensor-521,1700912574387,1700912574429,1700912574658
sensor-521,1700912575390,1700912575455,1700912575654
sensor-521,1700912576387,1700912576454,1700912576657
sensor-521,1700912577387,1700912577437,1700912577657
sensor-521,1700912578387,1700912578433,1700912578654
sensor-521,1700912579387,1700912579454,1700912579654
sensor-522,1700912570388,1700912570476,1700912570587
sensor-522,1700912571388,1700912571481,1700912571589
sensor-522,1700912572387,1700912572518,1700912572591
sensor-522,1700912573387,1700912573480,1700912573587
sensor-522,1700912574387,1700912574433,1700912574589
sensor-522,1700912575390,1700912575456,1700912575587
sensor-522,1700912576387,1700912576454,1700912576588
sensor-522,1700912577387,1700912577434,1700912577587
sensor-522,1700912578387,1700912578439,1700912578588
sensor-522,1700912579387,1700912579446,1700912579587
sensor-523,1700912570388,1700912570478,1700912570656
sensor-523,1700912571388,1700912571495,1700912571654
sensor-523,1700912572387,1700912572514,1700912572656
sensor-523,1700912573387,1700912573464,1700912573654
sensor-523,1700912574387,1700912574429,1700912574658
sensor-523,1700912575390,1700912575455,1700912575654
sensor-523,1700912576387,1700912576454,1700912576657
sensor-523,1700912577387,1700912577437,1700912577657
sensor-523,1700912578387,1700912578433,1700912578654
sensor-523,1700912579387,1700912579454,1700912579654
sensor-524,1700912570388,1700912570476,1700912570587
sensor-524,1700912571388,1700912571481,1700912571589
sensor-524,1700912572387,1700912572518,1700912572591
sensor-524,1700912573387,1700912573480,1700912573587
sensor-524,1700912574387,1700912574433,1700912574589
sensor-524,1700912575390,1700912575456,1700912575587
sensor-524,1700912576387,1700912576454,1700912576588
sensor-524,1700912577387,1700912577434,1700912577587
sensor-524,1700912578387,1700912578439,1700912578588
sensor-524,1700912579387,1700912579447,1700912579587
sensor-525,1700912570388,1700912570478,1700912570656
sensor-525,1700912571388,1700912571496,1700912571654
sensor-525,1700912572387,1700912572514,1700912572656
sensor-525,1700912573387,1700912573465,1700912573654
sensor-525,1700912574387,1700912574429,1700912574658
sensor-525,1700912575390,1700912575455,1700912575654
sensor-525,1700912576387,1700912576454,1700912576657
sensor-525,1700912577387,1700912577437,1700912577657
sensor-525,1700912578387,1700912578433,1700912578654
sensor-525,1700912579387,1700912579454,1700912579654
sensor-526,1700912570388,1700912570476,1700912570587
sensor-526,1700912571388,1700912571481,1700912571589
sensor-526,1700912572387,1700912572518,1700912572591
sensor-526,1700912573387,1700912573481,1700912573587
sensor-526,1700912574387,1700912574433,1700912574589
sensor-526,1700912575390,1700912575456,1700912575587
sensor-526,1700912576387,1700912576454,1700912576588
sensor-526,1700912577387,1700912577434,1700912577587
sensor-526,1700912578387,1700912578439,1700912578588
sensor-526,1700912579387,1700912579447,1700912579587
sensor-527,1700912570388,1700912570478,1700912570656
sensor-527,1700912571388,1700912571496,1700912571654
sensor-527,1700912572387,1700912572515,1700912572656
sensor-527,1700912573387,1700912573465,1700912573654
sensor-527,1700912574387,1700912574430,1700912574658
sensor-527,1700912575390,1700912575455,1700912575654
sensor-527,1700912576387,1700912576454,1700912576657
sensor-527,1700912577387,1700912577437,1700912577657
sensor-527,1700912578387,1700912578433,1700912578654
sensor-527,1700912579387,1700912579454,1700912579654
sensor-528,1700912570388,1700912570476,1700912570587
sensor-528,1700912571388,1700912571481,1700912571589
sensor-528,1700912572387,1700912572518,1700912572591
sensor-528,1700912573387,1700912573481,1700912573587
sensor-528,1700912574387,1700912574433,1700912574589
sensor-528,1700912575390,1700912575456,1700912575587
sensor-528,1700912576387,1700912576454,1700912576588
sensor-528,1700912577387,1700912577434,1700912577587
sensor-528,1700912578387,1700912578439,1700912578588
sensor-528,1700912579387,1700912579447,1700912579587
sensor-529,1700912570388,1700912570478,1700912570656
sensor-529,1700912571388,1700912571496,1700912571654
sensor-529,1700912572387,1700912572515,1700912572656
sensor-529,1700912573387,1700912573465,1700912573654
sensor-529,1700912574387,1700912574430,1700912574658
sensor-529,1700912575390,1700912575456,1700912575654
sensor-529,1700912576387,1700912576454,1700912576657
sensor-529,1700912577387,1700912577438,1700912577657
sensor-529,1700912578387,1700912578433,1700912578654
sensor-529,1700912579387,1700912579454,1700912579654
sensor-53,1700912570387,1700912570408,1700912570656
sensor-53,1700912571387,1700912571411,1700912571654
sensor-53,1700912572387,1700912572405,1700912572656
sensor-53,1700912573387,1700912573401,1700912573654
sensor-53,1700912574387,1700912574399,1700912574658
sensor-53,1700912575390,1700912575402,1700912575654
sensor-53,1700912576387,1700912576408,1700912576657
sensor-53,1700912577387,1700912577397,1700912577657
sensor-53,1700912578387,1700912578398,1700912578654
sensor-53,1700912579387,1700912579405,1700912579654
sensor-530,1700912570388,1700912570476,1700912570587
sensor-530,1700912571388,1700912571481,1700912571589
sensor-530,1700912572387,1700912572518,1700912572591
sensor-530,1700912573387,1700912573481,1700912573587
sensor-530,1700912574387,1700912574433,1700912574589
sensor-530,1700912575390,1700912575456,1700912575587
sensor-530,1700912576387,1700912576454,1700912576588
sensor-530,1700912577387,1700912577434,1700912577587
sensor-530,1700912578387,1700912578439,1700912578588
sensor-530,1700912579387,1700912579447,1700912579587
sensor-531,1700912570388,1700912570478,1700912570656
sensor-531,1700912571388,1700912571496,1700912571654
sensor-531,1700912572387,1700912572515,1700912572656
sensor-531,1700912573387,1700912573465,1700912573654
sensor-531,1700912574387,1700912574430,1700912574658
sensor-531,1700912575390,1700912575456,1700912575654
sensor-531,1700912576387,1700912576455,1700912576657
sensor-531,1700912577387,1700912577438,1700912577657
sensor-531,1700912578387,1700912578434,1700912578654
sensor-531,1700912579387,1700912579454,1700912579654
sensor-532,1700912570388,1700912570476,1700912570587
sensor-532,1700912571388,1700912571481,1700912571589
sensor-532,1700912572387,1700912572519,1700912572591
sensor-532,1700912573387,1700912573481,1700912573587
sensor-532,1700912574387,1700912574433,1700912574589
sensor-532,1700912575390,1700912575456,1700912575587
sensor-532,1700912576387,1700912576454,1700912576588
sensor-532,1700912577387,1700912577434,1700912577587
sensor-532,1700912578387,1700912578439,1700912578588
sensor-532,1700912579387,1700912579447,1700912579587
sensor-533,1700912570388,1700912570479,1700912570656
sensor-533,1700912571388,1700912571496,1700912571654
sensor-533,1700912572387,1700912572515,1700912572656
sensor-533,1700912573387,1700912573465,1700912573654
sensor-533,1700912574387,1700912574430,1700912574658
sensor-533,1700912575390,1700912575456,1700912575654
sensor-533,1700912576387,1700912576455,1700912576657
sensor-533,1700912577387,1700912577438,1700912577657
sensor-533,1700912578387,1700912578434,1700912578654
sensor-533,1700912579387,1700912579455,1700912579654
sensor-534,1700912570388,1700912570476,1700912570587
sensor-534,1700912571388,1700912571481,1700912571589
sensor-534,1700912572387,1700912572519,1700912572591
sensor-534,1700912573387,1700912573481,1700912573587
sensor-534,1700912574387,1700912574433,1700912574589
sensor-534,1700912575390,1700912575456,1700912575587
sensor-534,1700912576387,1700912576455,1700912576588
sensor-534,1700912577387,1700912577434,1700912577587
sensor-534,1700912578387,1700912578439,1700912578588
sensor-534,1700912579387,1700912579447,1700912579587
sensor-535,1700912570388,1700912570479,1700912570656
sensor-535,1700912571388,1700912571496,1700912571654
sensor-535,1700912572387,1700912572515,1700912572656
sensor-535,1700912573387,1700912573465,1700912573654
sensor-535,1700912574387,1700912574430,1700912574658
sensor-535,1700912575390,1700912575456,1700912575654
sensor-535,1700912576387,1700912576455,1700912576657
sensor-535,1700912577387,1700912577438,1700912577657
sensor-535,1700912578387,1700912578434,1700912578654
sensor-535,1700912579387,1700912579455,1700912579654
sensor-536,1700912570388,1700912570476,1700912570587
sensor-536,1700912571388,1700912571481,1700912571589
sensor-536,1700912572387,1700912572519,1700912572591
sensor-536,1700912573387,1700912573481,1700912573587
sensor-536,1700912574387,1700912574433,1700912574589
sensor-536,1700912575390,1700912575456,1700912575587
sensor-536,1700912576387,1700912576455,1700912576588
sensor-536,1700912577387,1700912577434,1700912577587
sensor-536,1700912578387,1700912578440,1700912578588
sensor-536,1700912579387,1700912579447,1700912579587
sensor-537,1700912570388,1700912570479,1700912570656
sensor-537,1700912571388,1700912571496,1700912571654
sensor-537,1700912572387,1700912572517,1700912572656
sensor-537,1700912573387,1700912573465,1700912573654
sensor-537,1700912574387,1700912574430,1700912574658
sensor-537,1700912575390,1700912575456,1700912575654
sensor-537,1700912576387,1700912576455,1700912576657
sensor-537,1700912577387,1700912577438,1700912577657
sensor-537,1700912578387,1700912578434,1700912578654
sensor-537,1700912579387,1700912579455,1700912579654
sensor-538,1700912570388,1700912570476,1700912570587
sensor-538,1700912571388,1700912571482,1700912571589
sensor-538,1700912572387,1700912572519,1700912572591
sensor-538,1700912573387,1700912573481,1700912573587
sensor-538,1700912574387,1700912574434,1700912574589
sensor-538,1700912575390,1700912575456,1700912575587
sensor-538,1700912576387,1700912576455,1700912576588
sensor-538,1700912577387,1700912577434,1700912577587
sensor-538,1700912578387,1700912578440,1700912578588
sensor-538,1700912579387,1700912579447,1700912579587
sensor-539,1700912570388,1700912570479,1700912570656
sensor-539,1700912571388,1700912571497,1700912571654
sensor-539,1700912572387,1700912572525,1700912572656
sensor-539,1700912573387,1700912573466,1700912573654
sensor-539,1700912574387,1700912574430,1700912574658
sensor-539,1700912575390,1700912575456,1700912575654
sensor-539,1700912576387,1700912576455,1700912576657
sensor-539,1700912577387,1700912577438,1700912577657
sensor-539,1700912578387,1700912578434,1700912578654
sensor-539,1700912579387,1700912579455,1700912579654
sensor-54,1700912570387,1700912570410,1700912570587
sensor-54,1700912571387,1700912571410,1700912571589
sensor-54,1700912572387,1700912572406,1700912572591
sensor-54,1700912573387,1700912573408,1700912573587
sensor-54,1700912574387,1700912574396,1700912574589
sensor-54,1700912575390,1700912575407,1700912575587
sensor-54,1700912576387,1700912576408,1700912576588
sensor-54,1700912577387,1700912577397,1700912577587
sensor-54,1700912578387,1700912578401,1700912578588
sensor-54,1700912579387,1700912579405,1700912579587
sensor-540,1700912570388,1700912570477,1700912570587
sensor-540,1700912571388,1700912571482,1700912571589
sensor-540,1700912572387,1700912572529,1700912572591
sensor-540,1700912573387,1700912573482,1700912573587
sensor-540,1700912574387,1700912574434,1700912574589
sensor-540,1700912575390,1700912575457,1700912575587
sensor-540,1700912576387,1700912576455,1700912576588
sensor-540,1700912577387,1700912577434,1700912577587
sensor-540,1700912578387,1700912578440,1700912578588
sensor-540,1700912579387,1700912579447,1700912579587
sensor-541,1700912570388,1700912570479,1700912570656
sensor-541,1700912571388,1700912571497,1700912571654
sensor-541,1700912572387,1700912572529,1700912572656
sensor-541,1700912573387,1700912573466,1700912573654
sensor-541,1700912574387,1700912574430,1700912574658
sensor-541,1700912575390,1700912575456,1700912575654
sensor-541,1700912576387,1700912576455,1700912576657
sensor-541,1700912577387,1700912577438,1700912577657
sensor-541,1700912578387,1700912578435,1700912578654
sensor-541,1700912579387,1700912579455,1700912579654
sensor-542,1700912570388,1700912570477,1700912570587
sensor-542,1700912571388,1700912571482,1700912571589
sensor-542,1700912572387,1700912572529,1700912572591
sensor-542,1700912573387,1700912573482,1700912573587
sensor-542,1700912574387,1700912574434,1700912574589
sensor-542,1700912575390,1700912575457,1700912575587
sensor-542,1700912576387,1700912576455,1700912576588
sensor-542,1700912577387,1700912577434,1700912577587
sensor-542,1700912578387,1700912578440,1700912578588
sensor-542,1700912579387,1700912579447,1700912579587
sensor-543,1700912570388,1700912570479,1700912570656
sensor-543,1700912571388,1700912571497,1700912571654
sensor-543,1700912572387,1700912572529,1700912572656
sensor-543,1700912573387,1700912573466,1700912573654
sensor-543,1700912574387,1700912574430,1700912574658
sensor-543,1700912575390,1700912575456,1700912575654
sensor-543,1700912576387,1700912576455,1700912576657
sensor-543,1700912577387,1700912577438,1700912577657
sensor-543,1700912578387,1700912578435,1700912578654
sensor-543,1700912579387,1700912579455,1700912579654
sensor-544,1700912570388,1700912570477,1700912570587
sensor-544,1700912571388,1700912571482,1700912571589
sensor-544,1700912572387,1700912572530,1700912572591
sensor-544,1700912573387,1700912573482,1700912573587
sensor-544,1700912574387,1700912574434,1700912574589
sensor-544,1700912575390,1700912575457,1700912575587
sensor-544,1700912576387,1700912576455,1700912576588
sensor-544,1700912577387,1700912577435,1700912577587
sensor-544,1700912578387,1700912578440,1700912578588
sensor-544,1700912579387,1700912579447,1700912579587
sensor-545,1700912570388,1700912570479,1700912570656
sensor-545,1700912571388,1700912571497,1700912571654
sensor-545,1700912572387,1700912572530,1700912572656
sensor-545,1700912573387,1700912573466,1700912573654
sensor-545,1700912574387,1700912574430,1700912574658
sensor-545,1700912575390,1700912575456,1700912575654
sensor-545,1700912576387,1700912576455,1700912576657
sensor-545,1700912577387,1700912577438,1700912577657
sensor-545,1700912578387,1700912578435,1700912578654
sensor-545,1700912579387,1700912579455,1700912579654
sensor-546,1700912570388,1700912570477,1700912570587
sensor-546,1700912571388,1700912571482,1700912571589
sensor-546,1700912572387,1700912572530,1700912572591
sensor-546,1700912573387,1700912573482,1700912573587
sensor-546,1700912574387,1700912574434,1700912574589
sensor-546,1700912575390,1700912575457,1700912575587
sensor-546,1700912576387,1700912576455,1700912576588
sensor-546,1700912577387,1700912577435,1700912577587
sensor-546,1700912578387,1700912578440,1700912578588
sensor-546,1700912579387,1700912579448,1700912579587
sensor-547,1700912570388,1700912570479,1700912570656
sensor-547,1700912571388,1700912571497,1700912571654
sensor-547,1700912572387,1700912572530,1700912572656
sensor-547,1700912573387,1700912573466,1700912573654
sensor-547,1700912574387,1700912574430,1700912574658
sensor-547,1700912575390,1700912575456,1700912575654
sensor-547,1700912576387,1700912576455,1700912576657
sensor-547,1700912577387,1700912577438,1700912577657
sensor-547,1700912578387,1700912578435,1700912578654
sensor-547,1700912579387,1700912579456,1700912579654
sensor-548,1700912570388,1700912570477,1700912570587
sensor-548,1700912571388,1700912571483,1700912571589
sensor-548,1700912572387,1700912572531,1700912572591
sensor-548,1700912573387,1700912573483,1700912573587
sensor-548,1700912574387,1700912574434,1700912574589
sensor-548,1700912575390,1700912575457,1700912575587
sensor-548,1700912576387,1700912576456,1700912576588
sensor-548,1700912577387,1700912577435,1700912577587
sensor-548,1700912578387,1700912578440,1700912578588
sensor-548,1700912579387,1700912579448,1700912579587
sensor-549,1700912570388,1700912570479,1700912570656
sensor-549,1700912571388,1700912571497,1700912571654
sensor-549,1700912572387,1700912572530,1700912572656
sensor-549,1700912573387,1700912573466,1700912573654
sensor-549,1700912574387,1700912574431,1700912574658
sensor-549,1700912575390,1700912575456,1700912575654
sensor-549,1700912576387,1700912576455,1700912576657
sensor-549,1700912577387,1700912577438,1700912577657
sensor-549,1700912578387,1700912578435,1700912578654
sensor-549,1700912579387,1700912579456,1700912579654
sensor-55,1700912570387,1700912570408,1700912570656
sensor-55,1700912571387,1700912571412,1700912571654
sensor-55,1700912572387,1700912572405,1700912572656
sensor-55,1700912573387,1700912573402,1700912573654
sensor-55,1700912574387,1700912574399,1700912574658
sensor-55,1700912575390,1700912575402,1700912575654
sensor-55,1700912576387,1700912576408,1700912576657
sensor-55,1700912577387,1700912577398,1700912577657
sensor-55,1700912578387,1700912578398,1700912578654
sensor-55,1700912579387,1700912579405,1700912579654
sensor-550,1700912570388,1700912570478,1700912570587
sensor-550,1700912571388,1700912571483,1700912571589
sensor-550,1700912572387,1700912572531,1700912572591
sensor-550,1700912573387,1700912573483,1700912573587
sensor-550,1700912574387,1700912574434,1700912574589
sensor-550,1700912575390,1700912575457,1700912575587
sensor-550,1700912576387,1700912576456,1700912576588
sensor-550,1700912577387,1700912577435,1700912577587
sensor-550,1700912578387,1700912578440,1700912578588
sensor-550,1700912579387,1700912579448,1700912579587
sensor-551,1700912570388,1700912570480,1700912570656
sensor-551,1700912571388,1700912571497,1700912571654
sensor-551,1700912572387,1700912572530,1700912572656
sensor-551,1700912573387,1700912573467,1700912573654
sensor-551,1700912574387,1700912574431,1700912574658
sensor-551,1700912575390,1700912575456,1700912575654
sensor-551,1700912576387,1700912576455,1700912576657
sensor-551,1700912577387,1700912577438,1700912577657
sensor-551,1700912578387,1700912578435,1700912578654
sensor-551,1700912579387,1700912579456,1700912579654
sensor-552,1700912570388,1700912570478,1700912570587
sensor-552,1700912571388,1700912571483,1700912571589
sensor-552,1700912572387,1700912572531,1700912572591
sensor-552,1700912573387,1700912573483,1700912573587
sensor-552,1700912574387,1700912574434,1700912574589
sensor-552,1700912575390,1700912575457,1700912575587
sensor-552,1700912576387,1700912576456,1700912576588
sensor-552,1700912577387,1700912577435,1700912577587
sensor-552,1700912578387,1700912578440,1700912578588
sensor-552,1700912579387,1700912579448,1700912579587
sensor-553,1700912570388,1700912570480,1700912570656
sensor-553,1700912571388,1700912571498,1700912571654
sensor-553,1700912572387,1700912572530,1700912572656
sensor-553,1700912573387,1700912573467,1700912573654
sensor-553,1700912574387,1700912574431,1700912574658
sensor-553,1700912575390,1700912575456,1700912575654
sensor-553,1700912576387,1700912576455,1700912576657
sensor-553,1700912577387,1700912577438,1700912577657
sensor-553,1700912578387,1700912578436,1700912578654
sensor-553,1700912579387,1700912579456,1700912579654
sensor-554,1700912570388,1700912570478,1700912570587
sensor-554,1700912571388,1700912571483,1700912571589
sensor-554,1700912572387,1700912572531,1700912572591
sensor-554,1700912573387,1700912573483,1700912573587
sensor-554,1700912574387,1700912574434,1700912574589
sensor-554,1700912575390,1700912575457,1700912575587
sensor-554,1700912576387,1700912576456,1700912576588
sensor-554,1700912577387,1700912577435,1700912577587
sensor-554,1700912578387,1700912578440,1700912578588
sensor-554,1700912579387,1700912579448,1700912579587
sensor-555,1700912570388,1700912570480,1700912570656
sensor-555,1700912571388,1700912571498,1700912571654
sensor-555,1700912572387,1700912572530,1700912572656
sensor-555,1700912573387,1700912573468,1700912573654
sensor-555,1700912574387,1700912574431,1700912574658
sensor-555,1700912575390,1700912575456,1700912575654
sensor-555,1700912576387,1700912576455,1700912576657
sensor-555,1700912577387,1700912577438,1700912577657
sensor-555,1700912578387,1700912578436,1700912578654
sensor-555,1700912579387,1700912579457,1700912579654
sensor-556,1700912570388,1700912570478,1700912570587
sensor-556,1700912571388,1700912571483,1700912571589
sensor-556,1700912572387,1700912572532,1700912572591
sensor-556,1700912573387,1700912573483,1700912573587
sensor-556,1700912574387,1700912574434,1700912574589
sensor-556,1700912575390,1700912575458,1700912575587
sensor-556,1700912576387,1700912576456,1700912576588
sensor-556,1700912577387,1700912577435,1700912577587
sensor-556,1700912578387,1700912578440,1700912578588
sensor-556,1700912579387,1700912579448,1700912579587
sensor-557,1700912570388,1700912570480,1700912570656
sensor-557,1700912571388,1700912571498,1700912571654
sensor-557,1700912572387,1700912572530,1700912572656
sensor-557,1700912573387,1700912573468,1700912573654
sensor-557,1700912574387,1700912574431,1700912574658
sensor-557,1700912575390,1700912575456,1700912575654
sensor-557,1700912576387,1700912576455,1700912576657
sensor-557,1700912577387,1700912577438,1700912577657
sensor-557,1700912578387,1700912578436,1700912578654
sensor-557,1700912579387,1700912579457,1700912579654
sensor-558,1700912570388,1700912570478,1700912570587
sensor-558,1700912571388,1700912571483,1700912571589
sensor-558,1700912572387,1700912572532,1700912572591
sensor-558,1700912573387,1700912573483,1700912573587
sensor-558,1700912574387,1700912574435,1700912574589
sensor-558,1700912575390,1700912575458,1700912575587
sensor-558,1700912576387,1700912576456,1700912576588
sensor-558,1700912577387,1700912577435,1700912577587
sensor-558,1700912578387,1700912578441,1700912578588
sensor-558,1700912579387,1700912579448,1700912579587
sensor-559,1700912570388,1700912570480,1700912570656
sensor-559,1700912571388,1700912571498,1700912571654
sensor-559,1700912572387,1700912572531,1700912572656
sensor-559,1700912573387,1700912573468,1700912573654
sensor-559,1700912574387,1700912574431,1700912574658
sensor-559,1700912575390,1700912575457,1700912575654
sensor-559,1700912576387,1700912576456,1700912576657
sensor-559,1700912577387,1700912577439,1700912577657
sensor-559,1700912578387,1700912578436,1700912578654
sensor-559,1700912579387,1700912579457,1700912579654
sensor-56,1700912570387,1700912570410,1700912570587
sensor-56,1700912571387,1700912571410,1700912571589
sensor-56,1700912572387,1700912572407,1700912572591
sensor-56,1700912573387,1700912573408,1700912573587
sensor-56,1700912574387,1700912574396,1700912574589
sensor-56,1700912575390,1700912575407,1700912575587
sensor-56,1700912576387,1700912576408,1700912576588
sensor-56,1700912577387,1700912577405,1700912577587
sensor-56,1700912578387,1700912578401,1700912578588
sensor-56,1700912579387,1700912579405,1700912579587
sensor-560,1700912570388,1700912570478,1700912570587
sensor-560,1700912571388,1700912571483,1700912571589
sensor-560,1700912572387,1700912572532,1700912572591
sensor-560,1700912573387,1700912573483,1700912573587
sensor-560,1700912574387,1700912574435,1700912574589
sensor-560,1700912575390,1700912575458,1700912575587
sensor-560,1700912576387,1700912576456,1700912576588
sensor-560,1700912577387,1700912577435,1700912577587
sensor-560,1700912578387,1700912578441,1700912578588
sensor-560,1700912579387,1700912579448,1700912579587
sensor-561,1700912570388,1700912570480,1700912570656
sensor-561,1700912571388,1700912571498,1700912571654
sensor-561,1700912572387,1700912572531,1700912572656
sensor-561,1700912573387,1700912573468,1700912573654
sensor-561,1700912574387,1700912574431,1700912574658
sensor-561,1700912575390,1700912575457,1700912575654
sensor-561,1700912576387,1700912576456,1700912576657
sensor-561,1700912577387,1700912577439,1700912577657
sensor-561,1700912578387,1700912578436,1700912578654
sensor-561,1700912579387,1700912579457,1700912579654
sensor-562,1700912570388,1700912570478,1700912570587
sensor-562,1700912571388,1700912571484,1700912571589
sensor-562,1700912572387,1700912572533,1700912572591
sensor-562,1700912573387,1700912573484,1700912573587
sensor-562,1700912574387,1700912574435,1700912574589
sensor-562,1700912575390,1700912575458,1700912575587
sensor-562,1700912576387,1700912576457,1700912576588
sensor-562,1700912577387,1700912577435,1700912577587
sensor-562,1700912578387,1700912578441,1700912578588
sensor-562,1700912579387,1700912579448,1700912579587
sensor-563,1700912570388,1700912570480,1700912570656
sensor-563,1700912571388,1700912571498,1700912571654
sensor-563,1700912572387,1700912572531,1700912572656
sensor-563,1700912573387,1700912573468,1700912573654
sensor-563,1700912574387,1700912574431,1700912574658
sensor-563,1700912575390,1700912575457,1700912575654
sensor-563,1700912576387,1700912576456,1700912576657
sensor-563,1700912577387,1700912577439,1700912577657
sensor-563,1700912578387,1700912578436,1700912578654
sensor-563,1700912579387,1700912579458,1700912579654
sensor-564,1700912570388,1700912570478,1700912570587
sensor-564,1700912571388,1700912571484,1700912571589
sensor-564,1700912572387,1700912572533,1700912572591
sensor-564,1700912573387,1700912573484,1700912573587
sensor-564,1700912574387,1700912574435,1700912574589
sensor-564,1700912575390,1700912575458,1700912575587
sensor-564,1700912576387,1700912576457,1700912576588
sensor-564,1700912577387,1700912577435,1700912577587
sensor-564,1700912578387,1700912578441,1700912578588
sensor-564,1700912579387,1700912579448,1700912579587
sensor-565,1700912570388,1700912570480,1700912570656
sensor-565,1700912571388,1700912571498,1700912571654
sensor-565,1700912572387,1700912572531,1700912572656
sensor-565,1700912573387,1700912573468,1700912573654
sensor-565,1700912574387,1700912574431,1700912574658
sensor-565,1700912575390,1700912575457,1700912575654
sensor-565,1700912576387,1700912576456,1700912576657
sensor-565,1700912577387,1700912577439,1700912577657
sensor-565,1700912578387,1700912578436,1700912578654
sensor-565,1700912579387,1700912579458,1700912579654
sensor-566,1700912570388,1700912570478,1700912570587
sensor-566,1700912571388,1700912571484,1700912571589
sensor-566,1700912572387,1700912572533,1700912572591
sensor-566,1700912573387,1700912573484,1700912573587
sensor-566,1700912574387,1700912574435,1700912574589
sensor-566,1700912575390,1700912575458,1700912575587
sensor-566,1700912576387,1700912576457,1700912576588
sensor-566,1700912577387,1700912577436,1700912577587
sensor-566,1700912578387,1700912578441,1700912578588
sensor-566,1700912579387,1700912579448,1700912579587
sensor-567,1700912570388,1700912570480,1700912570656
sensor-567,1700912571388,1700912571499,1700912571654
sensor-567,1700912572387,1700912572533,1700912572656
sensor-567,1700912573387,1700912573469,1700912573654
sensor-567,1700912574387,1700912574431,1700912574658
sensor-567,1700912575390,1700912575457,1700912575654
sensor-567,1700912576387,1700912576456,1700912576657
sensor-567,1700912577387,1700912577439,1700912577657
sensor-567,1700912578387,1700912578436,1700912578654
sensor-567,1700912579387,1700912579458,1700912579654
sensor-568,1700912570388,1700912570479,1700912570587
sensor-568,1700912571388,1700912571484,1700912571589
sensor-568,1700912572387,1700912572534,1700912572591
sensor-568,1700912573387,1700912573484,1700912573587
sensor-568,1700912574387,1700912574435,1700912574589
sensor-568,1700912575390,1700912575458,1700912575587
sensor-568,1700912576387,1700912576457,1700912576588
sensor-568,1700912577387,1700912577436,1700912577587
sensor-568,1700912578387,1700912578441,1700912578588
sensor-568,1700912579387,1700912579448,1700912579587
sensor-569,1700912570388,1700912570480,1700912570656
sensor-569,1700912571388,1700912571499,1700912571654
sensor-569,1700912572387,1700912572533,1700912572656
sensor-569,1700912573387,1700912573469,1700912573654
sensor-569,1700912574387,1700912574431,1700912574658
sensor-569,1700912575390,1700912575457,1700912575654
