sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-524,1700912666316,1700912666347,1700912666654
sensor-524,1700912667316,1700912667353,1700912667660
sensor-524,1700912668317,1700912668346,1700912668657
sensor-524,1700912669316,1700912669362,1700912669654
sensor-524,1700912670317,1700912670352,1700912670655
sensor-525,1700912661316,1700912661351,1700912661590
sensor-525,1700912662316,1700912662353,1700912662589
sensor-525,1700912663317,1700912663356,1700912663589
sensor-525,1700912664316,1700912664356,1700912664589
sensor-525,1700912665317,1700912665347,1700912665589
sensor-525,1700912666316,1700912666346,1700912666587
sensor-525,1700912667316,1700912667353,1700912667588
sensor-525,1700912668317,1700912668346,1700912668588
sensor-525,1700912669316,1700912669363,1700912669588
sensor-525,1700912670317,1700912670352,1700912670587
sensor-526,1700912661316,1700912661350,1700912661657
sensor-526,1700912662316,1700912662358,1700912662656
sensor-526,1700912663317,1700912663356,1700912663656
sensor-526,1700912664316,1700912664356,1700912664656
sensor-526,1700912665317,1700912665348,1700912665655
sensor-526,1700912666316,1700912666347,1700912666654
sensor-526,1700912667316,1700912667353,1700912667660
sensor-526,1700912668317,1700912668346,1700912668657
sensor-526,1700912669316,1700912669362,1700912669654
sensor-526,1700912670317,1700912670352,1700912670655
sensor-527,1700912661316,1700912661351,1700912661590
sensor-527,1700912662316,1700912662353,1700912662589
sensor-527,1700912663317,1700912663356,1700912663589
sensor-527,1700912664316,1700912664356,1700912664589
sensor-527,1700912665317,1700912665347,1700912665589
sensor-527,1700912666316,1700912666346,1700912666587
sensor-527,1700912667316,1700912667353,1700912667588
sensor-527,1700912668317,1700912668346,1700912668588
sensor-527,1700912669316,1700912669363,1700912669588
sensor-527,1700912670317,1700912670352,1700912670587
sensor-528,1700912661316,1700912661350,1700912661657
sensor-528,1700912662316,1700912662358,1700912662656
sensor-528,1700912663317,1700912663356,1700912663656
sensor-528,1700912664316,1700912664357,1700912664656
sensor-528,1700912665317,1700912665349,1700912665655
sensor-528,1700912666316,1700912666347,1700912666654
sensor-528,1700912667316,1700912667353,1700912667660
sensor-528,1700912668317,1700912668346,1700912668657
sensor-528,1700912669316,1700912669362,1700912669654
sensor-528,1700912670317,1700912670352,1700912670655
sensor-529,1700912661316,1700912661351,1700912661590
sensor-529,1700912662316,1700912662353,1700912662589
sensor-529,1700912663317,1700912663356,1700912663589
sensor-529,1700912664316,1700912664356,1700912664589
sensor-529,1700912665317,1700912665347,1700912665589
sensor-529,1700912666316,1700912666346,1700912666587
sensor-529,1700912667316,1700912667353,1700912667588
sensor-529,1700912668317,1700912668346,1700912668588
sensor-529,1700912669316,1700912669363,1700912669588
sensor-529,1700912670317,1700912670352,1700912670587
sensor-53,1700912661316,1700912661324,1700912661590
sensor-53,1700912662316,1700912662324,1700912662589
sensor-53,1700912663316,1700912663328,1700912663589
sensor-53,1700912664316,1700912664323,1700912664589
sensor-53,1700912665316,1700912665328,1700912665589
sensor-53,1700912666316,1700912666325,1700912666587
sensor-53,1700912667316,1700912667327,1700912667588
sensor-53,1700912668316,1700912668330,1700912668588
sensor-53,1700912669316,1700912669338,1700912669588
sensor-53,1700912670316,1700912670332,1700912670587
sensor-530,1700912661316,1700912661351,1700912661657
sensor-530,1700912662316,1700912662358,1700912662656
sensor-530,1700912663317,1700912663356,1700912663656
sensor-530,1700912664316,1700912664357,1700912664656
sensor-530,1700912665317,1700912665349,1700912665655
sensor-530,1700912666316,1700912666347,1700912666654
sensor-530,1700912667316,1700912667353,1700912667660
sensor-530,1700912668317,1700912668346,1700912668657
sensor-530,1700912669316,1700912669362,1700912669654
sensor-530,1700912670317,1700912670352,1700912670655
sensor-531,1700912661316,1700912661351,1700912661590
sensor-531,1700912662316,1700912662353,1700912662589
sensor-531,1700912663317,1700912663356,1700912663589
sensor-531,1700912664316,1700912664356,1700912664589
sensor-531,1700912665317,1700912665347,1700912665589
sensor-531,1700912666316,1700912666346,1700912666587
sensor-531,1700912667316,1700912667353,1700912667588
sensor-531,1700912668317,1700912668346,1700912668588
sensor-531,1700912669316,1700912669363,1700912669588
sensor-531,1700912670317,1700912670353,1700912670587
sensor-532,1700912661316,1700912661351,1700912661657
sensor-532,1700912662316,1700912662358,1700912662656
sensor-532,1700912663317,1700912663356,1700912663656
sensor-532,1700912664316,1700912664357,1700912664656
sensor-532,1700912665317,1700912665349,1700912665655
sensor-532,1700912666316,1700912666347,1700912666654
sensor-532,1700912667316,1700912667353,1700912667660
sensor-532,1700912668317,1700912668346,1700912668657
sensor-532,1700912669316,1700912669362,1700912669654
sensor-532,1700912670317,1700912670352,1700912670655
sensor-533,1700912661316,1700912661351,1700912661590
sensor-533,1700912662316,1700912662354,1700912662589
sensor-533,1700912663317,1700912663356,1700912663589
sensor-533,1700912664316,1700912664356,1700912664589
sensor-533,1700912665317,1700912665347,1700912665589
sensor-533,1700912666316,1700912666346,1700912666587
sensor-533,1700912667316,1700912667353,1700912667588
sensor-533,1700912668317,1700912668346,1700912668588
sensor-533,1700912669316,1700912669363,1700912669588
sensor-533,1700912670317,1700912670353,1700912670587
sensor-534,1700912661316,1700912661351,1700912661657
sensor-534,1700912662316,1700912662358,1700912662656
sensor-534,1700912663317,1700912663356,1700912663656
sensor-534,1700912664316,1700912664357,1700912664656
sensor-534,1700912665317,1700912665349,1700912665655
sensor-534,1700912666316,1700912666347,1700912666654
sensor-534,1700912667316,1700912667353,1700912667660
sensor-534,1700912668317,1700912668346,1700912668657
sensor-534,1700912669316,1700912669362,1700912669654
sensor-534,1700912670317,1700912670352,1700912670655
sensor-535,1700912661316,1700912661351,1700912661590
sensor-535,1700912662316,1700912662354,1700912662589
sensor-535,1700912663317,1700912663357,1700912663589
sensor-535,1700912664316,1700912664357,1700912664589
sensor-535,1700912665317,1700912665353,1700912665589
sensor-535,1700912666316,1700912666347,1700912666587
sensor-535,1700912667316,1700912667353,1700912667588
sensor-535,1700912668317,1700912668346,1700912668588
sensor-535,1700912669316,1700912669363,1700912669588
sensor-535,1700912670317,1700912670353,1700912670587
sensor-536,1700912661316,1700912661351,1700912661657
sensor-536,1700912662316,1700912662358,1700912662656
sensor-536,1700912663317,1700912663356,1700912663656
sensor-536,1700912664316,1700912664357,1700912664656
sensor-536,1700912665317,1700912665352,1700912665655
sensor-536,1700912666316,1700912666347,1700912666654
sensor-536,1700912667316,1700912667353,1700912667660
sensor-536,1700912668317,1700912668347,1700912668657
sensor-536,1700912669316,1700912669362,1700912669654
sensor-536,1700912670317,1700912670352,1700912670655
sensor-537,1700912661316,1700912661351,1700912661590
sensor-537,1700912662316,1700912662354,1700912662589
sensor-537,1700912663317,1700912663357,1700912663589
sensor-537,1700912664316,1700912664357,1700912664589
sensor-537,1700912665317,1700912665353,1700912665589
sensor-537,1700912666316,1700912666347,1700912666587
sensor-537,1700912667316,1700912667353,1700912667588
sensor-537,1700912668317,1700912668346,1700912668588
sensor-537,1700912669316,1700912669363,1700912669588
sensor-537,1700912670317,1700912670353,1700912670587
sensor-538,1700912661316,1700912661351,1700912661657
sensor-538,1700912662316,1700912662358,1700912662656
sensor-538,1700912663317,1700912663356,1700912663656
sensor-538,1700912664316,1700912664357,1700912664656
sensor-538,1700912665317,1700912665352,1700912665655
sensor-538,1700912666316,1700912666347,1700912666654
sensor-538,1700912667316,1700912667353,1700912667660
sensor-538,1700912668317,1700912668347,1700912668657
sensor-538,1700912669316,1700912669362,1700912669654
sensor-538,1700912670317,1700912670352,1700912670655
sensor-539,1700912661316,1700912661351,1700912661590
sensor-539,1700912662316,1700912662354,1700912662589
sensor-539,1700912663317,1700912663357,1700912663589
sensor-539,1700912664316,1700912664358,1700912664589
sensor-539,1700912665317,1700912665353,1700912665589
sensor-539,1700912666316,1700912666347,1700912666587
sensor-539,1700912667317,1700912667354,1700912667588
sensor-539,1700912668317,1700912668346,1700912668588
sensor-539,1700912669316,1700912669364,1700912669588
sensor-539,1700912670317,1700912670353,1700912670587
sensor-54,1700912661316,1700912661324,1700912661657
sensor-54,1700912662316,1700912662325,1700912662656
sensor-54,1700912663316,1700912663331,1700912663656
sensor-54,1700912664316,1700912664323,1700912664656
sensor-54,1700912665316,1700912665330,1700912665655
sensor-54,1700912666316,1700912666326,1700912666654
sensor-54,1700912667316,1700912667327,1700912667660
sensor-54,1700912668316,1700912668331,1700912668657
sensor-54,1700912669316,1700912669337,1700912669654
sensor-54,1700912670316,1700912670332,1700912670655
sensor-540,1700912661316,1700912661351,1700912661657
sensor-540,1700912662316,1700912662359,1700912662656
sensor-540,1700912663317,1700912663356,1700912663656
sensor-540,1700912664316,1700912664357,1700912664656
sensor-540,1700912665317,1700912665353,1700912665655
sensor-540,1700912666316,1700912666347,1700912666654
sensor-540,1700912667317,1700912667353,1700912667660
sensor-540,1700912668317,1700912668347,1700912668657
sensor-540,1700912669316,1700912669362,1700912669654
sensor-540,1700912670317,1700912670352,1700912670655
sensor-541,1700912661316,1700912661351,1700912661590
sensor-541,1700912662316,1700912662354,1700912662589
sensor-541,1700912663317,1700912663357,1700912663589
sensor-541,1700912664316,1700912664358,1700912664589
sensor-541,1700912665317,1700912665353,1700912665589
sensor-541,1700912666316,1700912666347,1700912666587
sensor-541,1700912667317,1700912667354,1700912667588
sensor-541,1700912668317,1700912668346,1700912668588
sensor-541,1700912669316,1700912669364,1700912669588
sensor-541,1700912670317,1700912670353,1700912670587
sensor-542,1700912661316,1700912661352,1700912661657
sensor-542,1700912662316,1700912662359,1700912662656
sensor-542,1700912663317,1700912663357,1700912663656
sensor-542,1700912664316,1700912664357,1700912664656
sensor-542,1700912665317,1700912665353,1700912665655
sensor-542,1700912666316,1700912666347,1700912666654
sensor-542,1700912667317,1700912667354,1700912667660
sensor-542,1700912668317,1700912668347,1700912668657
sensor-542,1700912669316,1700912669362,1700912669654
sensor-542,1700912670317,1700912670352,1700912670655
sensor-543,1700912661316,1700912661351,1700912661590
sensor-543,1700912662316,1700912662354,1700912662589
sensor-543,1700912663317,1700912663357,1700912663589
sensor-543,1700912664316,1700912664358,1700912664589
sensor-543,1700912665317,1700912665353,1700912665589
sensor-543,1700912666316,1700912666347,1700912666587
sensor-543,1700912667317,1700912667354,1700912667588
sensor-543,1700912668317,1700912668346,1700912668588
sensor-543,1700912669316,1700912669364,1700912669588
sensor-543,1700912670317,1700912670353,1700912670587
sensor-544,1700912661316,1700912661352,1700912661657
sensor-544,1700912662316,1700912662359,1700912662656
sensor-544,1700912663317,1700912663357,1700912663656
sensor-544,1700912664316,1700912664358,1700912664656
sensor-544,1700912665317,1700912665353,1700912665655
sensor-544,1700912666316,1700912666347,1700912666654
sensor-544,1700912667317,1700912667354,1700912667660
sensor-544,1700912668317,1700912668347,1700912668657
sensor-544,1700912669316,1700912669362,1700912669654
sensor-544,1700912670317,1700912670353,1700912670655
sensor-545,1700912661316,1700912661352,1700912661590
sensor-545,1700912662316,1700912662354,1700912662589
sensor-545,1700912663317,1700912663357,1700912663589
sensor-545,1700912664316,1700912664358,1700912664589
sensor-545,1700912665317,1700912665353,1700912665589
sensor-545,1700912666316,1700912666347,1700912666587
sensor-545,1700912667317,1700912667354,1700912667588
sensor-545,1700912668317,1700912668346,1700912668588
sensor-545,1700912669316,1700912669364,1700912669588
sensor-545,1700912670317,1700912670353,1700912670587
sensor-546,1700912661316,1700912661352,1700912661657
sensor-546,1700912662316,1700912662359,1700912662656
sensor-546,1700912663317,1700912663357,1700912663656
sensor-546,1700912664316,1700912664358,1700912664656
sensor-546,1700912665317,1700912665353,1700912665655
sensor-546,1700912666316,1700912666347,1700912666654
sensor-546,1700912667317,1700912667354,1700912667660
sensor-546,1700912668317,1700912668347,1700912668657
sensor-546,1700912669316,1700912669363,1700912669654
sensor-546,1700912670317,1700912670353,1700912670655
sensor-547,1700912661316,1700912661352,1700912661590
sensor-547,1700912662316,1700912662354,1700912662589
sensor-547,1700912663317,1700912663357,1700912663589
sensor-547,1700912664316,1700912664358,1700912664589
sensor-547,1700912665317,1700912665353,1700912665589
sensor-547,1700912666316,1700912666347,1700912666587
sensor-547,1700912667317,1700912667354,1700912667588
sensor-547,1700912668317,1700912668346,1700912668588
sensor-547,1700912669316,1700912669364,1700912669588
sensor-547,1700912670317,1700912670353,1700912670587
sensor-548,1700912661316,1700912661352,1700912661657
sensor-548,1700912662316,1700912662360,1700912662656
sensor-548,1700912663317,1700912663357,1700912663656
sensor-548,1700912664316,1700912664358,1700912664656
sensor-548,1700912665317,1700912665353,1700912665655
sensor-548,1700912666316,1700912666347,1700912666654
sensor-548,1700912667317,1700912667354,1700912667660
sensor-548,1700912668317,1700912668347,1700912668657
sensor-548,1700912669316,1700912669363,1700912669654
sensor-548,1700912670317,1700912670353,1700912670655
sensor-549,1700912661316,1700912661352,1700912661590
sensor-549,1700912662316,1700912662354,1700912662589
sensor-549,1700912663317,1700912663357,1700912663589
sensor-549,1700912664316,1700912664358,1700912664589
sensor-549,1700912665317,1700912665353,1700912665589
sensor-549,1700912666316,1700912666347,1700912666587
sensor-549,1700912667317,1700912667354,1700912667588
sensor-549,1700912668317,1700912668346,1700912668588
sensor-549,1700912669316,1700912669364,1700912669588
sensor-549,1700912670317,1700912670353,1700912670587
sensor-55,1700912661316,1700912661324,1700912661590
sensor-55,1700912662316,1700912662324,1700912662589
sensor-55,1700912663316,1700912663328,1700912663589
sensor-55,1700912664316,1700912664323,1700912664589
sensor-55,1700912665316,1700912665328,1700912665589
sensor-55,1700912666316,1700912666325,1700912666587
sensor-55,1700912667316,1700912667327,1700912667588
sensor-55,1700912668316,1700912668330,1700912668588
sensor-55,1700912669316,1700912669339,1700912669588
sensor-55,1700912670316,1700912670332,1700912670587
sensor-550,1700912661316,1700912661352,1700912661657
sensor-550,1700912662316,1700912662360,1700912662656
sensor-550,1700912663317,1700912663357,1700912663656
sensor-550,1700912664316,1700912664358,1700912664656
sensor-550,1700912665317,1700912665353,1700912665655
sensor-550,1700912666316,1700912666348,1700912666654
sensor-550,1700912667317,1700912667354,1700912667660
sensor-550,1700912668317,1700912668347,1700912668657
sensor-550,1700912669316,1700912669363,1700912669654
sensor-550,1700912670317,1700912670353,1700912670655
sensor-551,1700912661316,1700912661352,1700912661590
sensor-551,1700912662316,1700912662354,1700912662589
sensor-551,1700912663317,1700912663357,1700912663589
sensor-551,1700912664316,1700912664358,1700912664589
sensor-551,1700912665317,1700912665353,1700912665589
sensor-551,1700912666316,1700912666347,1700912666587
sensor-551,1700912667317,1700912667354,1700912667588
sensor-551,1700912668317,1700912668347,1700912668588
sensor-551,1700912669316,1700912669364,1700912669588
sensor-551,1700912670317,1700912670353,1700912670587
sensor-552,1700912661316,1700912661352,1700912661657
sensor-552,1700912662316,1700912662360,1700912662656
sensor-552,1700912663317,1700912663357,1700912663656
sensor-552,1700912664316,1700912664358,1700912664656
sensor-552,1700912665317,1700912665353,1700912665655
sensor-552,1700912666316,1700912666348,1700912666654
sensor-552,1700912667317,1700912667354,1700912667660
sensor-552,1700912668317,1700912668347,1700912668657
sensor-552,1700912669316,1700912669363,1700912669654
sensor-552,1700912670317,1700912670353,1700912670655
sensor-553,1700912661316,1700912661352,1700912661590
sensor-553,1700912662316,1700912662354,1700912662589
sensor-553,1700912663317,1700912663357,1700912663589
sensor-553,1700912664316,1700912664358,1700912664589
sensor-553,1700912665317,1700912665354,1700912665589
sensor-553,1700912666316,1700912666347,1700912666587
sensor-553,1700912667317,1700912667354,1700912667588
sensor-553,1700912668317,1700912668347,1700912668588
sensor-553,1700912669316,1700912669364,1700912669588
sensor-553,1700912670317,1700912670353,1700912670587
sensor-554,1700912661316,1700912661352,1700912661657
sensor-554,1700912662316,1700912662360,1700912662656
sensor-554,1700912663317,1700912663357,1700912663656
sensor-554,1700912664316,1700912664358,1700912664656
sensor-554,1700912665317,1700912665353,1700912665655
sensor-554,1700912666316,1700912666348,1700912666654
sensor-554,1700912667317,1700912667354,1700912667660
sensor-554,1700912668317,1700912668347,1700912668657
sensor-554,1700912669316,1700912669363,1700912669654
sensor-554,1700912670317,1700912670353,1700912670655
sensor-555,1700912661316,1700912661352,1700912661590
sensor-555,1700912662316,1700912662354,1700912662589
sensor-555,1700912663317,1700912663357,1700912663589
sensor-555,1700912664316,1700912664358,1700912664589
sensor-555,1700912665317,1700912665354,1700912665589
sensor-555,1700912666316,1700912666347,1700912666587
sensor-555,1700912667317,1700912667354,1700912667588
sensor-555,1700912668317,1700912668347,1700912668588
sensor-555,1700912669316,1700912669364,1700912669588
sensor-555,1700912670317,1700912670353,1700912670587
sensor-556,1700912661316,1700912661352,1700912661657
sensor-556,1700912662316,1700912662360,1700912662656
sensor-556,1700912663317,1700912663357,1700912663656
sensor-556,1700912664316,1700912664358,1700912664656
sensor-556,1700912665317,1700912665353,1700912665655
sensor-556,1700912666316,1700912666348,1700912666654
sensor-556,1700912667317,1700912667354,1700912667660
sensor-556,1700912668317,1700912668347,1700912668657
sensor-556,1700912669317,1700912669363,1700912669654
sensor-556,1700912670317,1700912670353,1700912670655
sensor-557,1700912661316,1700912661353,1700912661590
sensor-557,1700912662316,1700912662354,1700912662589
sensor-557,1700912663317,1700912663357,1700912663589
sensor-557,1700912664316,1700912664358,1700912664589
sensor-557,1700912665317,1700912665354,1700912665589
sensor-557,1700912666316,1700912666347,1700912666587
sensor-557,1700912667317,1700912667354,1700912667588
sensor-557,1700912668317,1700912668348,1700912668588
sensor-557,1700912669317,1700912669364,1700912669588
sensor-557,1700912670317,1700912670353,1700912670587
sensor-558,1700912661316,1700912661352,1700912661657
sensor-558,1700912662316,1700912662360,1700912662656
sensor-558,1700912663317,1700912663357,1700912663656
sensor-558,1700912664316,1700912664358,1700912664656
sensor-558,1700912665317,1700912665353,1700912665655
sensor-558,1700912666316,1700912666348,1700912666654
sensor-558,1700912667317,1700912667354,1700912667660
sensor-558,1700912668317,1700912668348,1700912668657
sensor-558,1700912669317,1700912669363,1700912669654
sensor-558,1700912670317,1700912670353,1700912670655
sensor-559,1700912661316,1700912661353,1700912661590
sensor-559,1700912662316,1700912662354,1700912662589
sensor-559,1700912663317,1700912663357,1700912663589
sensor-559,1700912664316,1700912664358,1700912664589
sensor-559,1700912665317,1700912665354,1700912665589
sensor-559,1700912666316,1700912666347,1700912666587
sensor-559,1700912667317,1700912667354,1700912667588
sensor-559,1700912668317,1700912668348,1700912668588
sensor-559,1700912669317,1700912669364,1700912669588
sensor-559,1700912670317,1700912670353,1700912670587
sensor-56,1700912661316,1700912661324,1700912661657
sensor-56,1700912662316,1700912662326,1700912662656
sensor-56,1700912663316,1700912663331,1700912663656
sensor-56,1700912664316,1700912664323,1700912664656
sensor-56,1700912665316,1700912665330,1700912665655
sensor-56,1700912666316,1700912666327,1700912666654
sensor-56,1700912667316,1700912667327,1700912667660
sensor-56,1700912668316,1700912668331,1700912668657
sensor-56,1700912669316,1700912669337,1700912669654
sensor-56,1700912670316,1700912670332,1700912670655
sensor-560,1700912661316,1700912661352,1700912661657
sensor-560,1700912662316,1700912662360,1700912662656
sensor-560,1700912663317,1700912663357,1700912663656
sensor-560,1700912664316,1700912664358,1700912664656
sensor-560,1700912665317,1700912665353,1700912665655
sensor-560,1700912666316,1700912666348,1700912666654
sensor-560,1700912667317,1700912667354,1700912667660
sensor-560,1700912668317,1700912668348,1700912668657
sensor-560,1700912669317,1700912669363,1700912669654
sensor-560,1700912670317,1700912670353,1700912670655
sensor-561,1700912661316,1700912661353,1700912661590
sensor-561,1700912662316,1700912662354,1700912662589
sensor-561,1700912663317,1700912663358,1700912663589
sensor-561,1700912664316,1700912664358,1700912664589
sensor-561,1700912665317,1700912665354,1700912665589
sensor-561,1700912666316,1700912666347,1700912666587
sensor-561,1700912667317,1700912667354,1700912667588
sensor-561,1700912668317,1700912668348,1700912668588
sensor-561,1700912669317,1700912669364,1700912669588
sensor-561,1700912670317,1700912670353,1700912670587
sensor-562,1700912661316,1700912661352,1700912661657
sensor-562,1700912662316,1700912662360,1700912662656
sensor-562,1700912663317,1700912663358,1700912663656
sensor-562,1700912664316,1700912664358,1700912664656
sensor-562,1700912665317,1700912665353,1700912665655
sensor-562,1700912666316,1700912666348,1700912666654
sensor-562,1700912667317,1700912667354,1700912667660
sensor-562,1700912668317,1700912668348,1700912668657
sensor-562,1700912669317,1700912669364,1700912669654
sensor-562,1700912670317,1700912670353,1700912670655
sensor-563,1700912661316,1700912661353,1700912661590
sensor-563,1700912662316,1700912662354,1700912662589
sensor-563,1700912663317,1700912663358,1700912663589
sensor-563,1700912664316,1700912664358,1700912664589
sensor-563,1700912665317,1700912665354,1700912665589
sensor-563,1700912666316,1700912666347,1700912666587
sensor-563,1700912667317,1700912667354,1700912667588
sensor-563,1700912668317,1700912668348,1700912668588
sensor-563,1700912669317,1700912669364,1700912669588
sensor-563,1700912670317,1700912670353,1700912670587
sensor-564,1700912661316,1700912661353,1700912661657
sensor-564,1700912662316,1700912662360,1700912662656
sensor-564,1700912663317,1700912663358,1700912663656
sensor-564,1700912664316,1700912664359,1700912664656
sensor-564,1700912665317,1700912665353,1700912665655
sensor-564,1700912666316,1700912666348,1700912666654
sensor-564,1700912667317,1700912667354,1700912667660
sensor-564,1700912668317,1700912668348,1700912668657
sensor-564,1700912669317,1700912669364,1700912669654
sensor-564,1700912670317,1700912670362,1700912670655
sensor-565,1700912661316,1700912661353,1700912661590
sensor-565,1700912662316,1700912662354,1700912662589
sensor-565,1700912663317,1700912663358,1700912663589
sensor-565,1700912664316,1700912664359,1700912664589
sensor-565,1700912665317,1700912665354,1700912665589
sensor-565,1700912666316,1700912666347,1700912666587
sensor-565,1700912667317,1700912667354,1700912667588
sensor-565,1700912668317,1700912668348,1700912668588
sensor-565,1700912669317,1700912669364,1700912669588
sensor-565,1700912670317,1700912670354,1700912670587
sensor-566,1700912661316,1700912661353,1700912661657
sensor-566,1700912662316,1700912662360,1700912662656
sensor-566,1700912663317,1700912663358,1700912663656
sensor-566,1700912664316,1700912664359,1700912664656
sensor-566,1700912665317,1700912665353,1700912665655
sensor-566,1700912666316,1700912666348,1700912666654
sensor-566,1700912667317,1700912667354,1700912667660
sensor-566,1700912668317,1700912668348,1700912668657
sensor-566,1700912669317,1700912669364,1700912669654
sensor-566,1700912670317,1700912670362,1700912670655
sensor-567,1700912661316,1700912661353,1700912661590
sensor-567,1700912662316,1700912662354,1700912662589
sensor-567,1700912663317,1700912663358,1700912663589
sensor-567,1700912664316,1700912664359,1700912664589
sensor-567,1700912665317,1700912665354,1700912665589
sensor-567,1700912666316,1700912666347,1700912666587
sensor-567,1700912667317,1700912667354,1700912667588
sensor-567,1700912668317,1700912668348,1700912668588
sensor-567,1700912669317,1700912669364,1700912669588
sensor-567,1700912670317,1700912670354,1700912670587
sensor-568,1700912661316,1700912661353,1700912661657
sensor-568,1700912662316,1700912662360,1700912662656
sensor-568,1700912663317,1700912663358,1700912663656
sensor-568,1700912664316,1700912664359,1700912664656
sensor-568,1700912665317,1700912665353,1700912665655
sensor-568,1700912666316,1700912666348,1700912666654
sensor-568,1700912667317,1700912667354,1700912667660
sensor-568,1700912668317,1700912668348,1700912668657
sensor-568,1700912669317,1700912669364,1700912669654
sensor-568,1700912670317,1700912670362,1700912670655
sensor-569,1700912661316,1700912661353,1700912661590
sensor-569,1700912662316,1700912662354,1700912662589
sensor-569,1700912663317,1700912663358,1700912663589
sensor-569,1700912664316,1700912664359,1700912664589
sensor-569,1700912665317,1700912665354,1700912665589
sensor-569,1700912666316,1700912666350,1700912666587
sensor-569,1700912667317,1700912667354,1700912667588
sensor-569,1700912668317,1700912668348,1700912668588
sensor-569,1700912669317,1700912669364,1700912669588
sensor-569,1700912670317,1700912670354,1700912670587
sensor-57,1700912661316,1700912661324,1700912661590
sensor-57,1700912662316,1700912662324,1700912662589
sensor-57,1700912663316,1700912663328,1700912663589
sensor-57,1700912664316,1700912664323,1700912664589
sensor-57,1700912665316,1700912665328,1700912665589
sensor-57,1700912666316,1700912666325,1700912666587
sensor-57,1700912667316,1700912667328,1700912667588
sensor-57,1700912668316,1700912668330,1700912668588
sensor-57,1700912669316,1700912669339,1700912669588
sensor-57,1700912670316,1700912670332,1700912670587
sensor-570,1700912661316,1700912661353,1700912661657
sensor-570,1700912662316,1700912662360,1700912662656
sensor-570,1700912663317,1700912663358,1700912663656
sensor-570,1700912664316,1700912664359,1700912664656
sensor-570,1700912665317,1700912665353,1700912665655
sensor-570,1700912666316,1700912666350,1700912666654
sensor-570,1700912667317,1700912667354,1700912667660
sensor-570,1700912668317,1700912668348,1700912668657
sensor-570,1700912669317,1700912669364,1700912669654
sensor-570,1700912670317,1700912670362,1700912670655
sensor-571,1700912661316,1700912661353,1700912661590
sensor-571,1700912662316,1700912662354,1700912662589
sensor-571,1700912663317,1700912663358,1700912663589
sensor-571,1700912664316,1700912664359,1700912664589
sensor-571,1700912665317,1700912665354,1700912665589
sensor-571,1700912666316,1700912666350,1700912666587
sensor-571,1700912667317,1700912667354,1700912667588
sensor-571,1700912668317,1700912668348,1700912668588
sensor-571,1700912669317,1700912669364,1700912669588
sensor-571,1700912670317,1700912670354,1700912670587
sensor-572,1700912661316,1700912661353,1700912661657
sensor-572,1700912662316,1700912662360,1700912662656
sensor-572,1700912663317,1700912663358,1700912663656
sensor-572,1700912664316,1700912664359,1700912664656
sensor-572,1700912665317,1700912665353,1700912665655
sensor-572,1700912666316,1700912666350,1700912666654
sensor-572,1700912667317,1700912667354,1700912667660
sensor-572,1700912668317,1700912668348,1700912668657
sensor-572,1700912669317,1700912669364,1700912669654
sensor-572,1700912670317,1700912670363,1700912670655
sensor-573,1700912661316,1700912661354,1700912661590
sensor-573,1700912662316,1700912662354,1700912662589
sensor-573,1700912663317,1700912663358,1700912663589
sensor-573,1700912664316,1700912664359,1700912664589
sensor-573,1700912665317,1700912665354,1700912665589
sensor-573,1700912666316,1700912666350,1700912666587
sensor-573,1700912667317,1700912667355,1700912667588
sensor-573,1700912668317,1700912668348,1700912668588
sensor-573,1700912669317,1700912669365,1700912669588
sensor-573,1700912670317,1700912670354,1700912670587
sensor-574,1700912661316,1700912661353,1700912661657
sensor-574,1700912662316,1700912662360,1700912662656
sensor-574,1700912663317,1700912663359,1700912663656
sensor-574,1700912664316,1700912664359,1700912664656
sensor-574,1700912665317,1700912665353,1700912665655
sensor-574,1700912666316,1700912666350,1700912666654
sensor-574,1700912667317,1700912667354,1700912667660
sensor-574,1700912668317,1700912668348,1700912668657
sensor-574,1700912669317,1700912669364,1700912669654
sensor-574,1700912670317,1700912670363,1700912670655
sensor-575,1700912661316,1700912661354,1700912661590
sensor-575,1700912662316,1700912662354,1700912662589
sensor-575,1700912663317,1700912663358,1700912663589
sensor-575,1700912664316,1700912664359,1700912664589
sensor-575,1700912665317,1700912665354,1700912665589
sensor-575,1700912666316,1700912666350,1700912666587
sensor-575,1700912667317,1700912667355,1700912667588
sensor-575,1700912668317,1700912668348,1700912668588
sensor-575,1700912669317,1700912669365,1700912669588
sensor-575,1700912670317,1700912670354,1700912670587
sensor-576,1700912661316,1700912661353,1700912661657
sensor-576,1700912662316,1700912662360,1700912662656
sensor-576,1700912663317,1700912663359,1700912663656
sensor-576,1700912664316,1700912664359,1700912664656
sensor-576,1700912665317,1700912665353,1700912665655
sensor-576,1700912666316,1700912666350,1700912666654
sensor-576,1700912667317,1700912667355,1700912667660
sensor-576,1700912668317,1700912668348,1700912668657
sensor-576,1700912669317,1700912669364,1700912669654
sensor-576,1700912670317,1700912670363,1700912670655
sensor-577,1700912661316,1700912661354,1700912661590
sensor-577,1700912662316,1700912662354,1700912662589
sensor-577,1700912663317,1700912663358,1700912663589
sensor-577,1700912664316,1700912664359,1700912664589
sensor-577,1700912665317,1700912665354,1700912665589
sensor-577,1700912666316,1700912666350,1700912666587
