sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-553,1700912603753,1700912603809,1700912604657
sensor-553,1700912604752,1700912604808,1700912605656
sensor-553,1700912605752,1700912605806,1700912606589
sensor-553,1700912606752,1700912606806,1700912607656
sensor-553,1700912607752,1700912607794,1700912608656
sensor-553,1700912608752,1700912608791,1700912609656
sensor-553,1700912609752,1700912609785,1700912610655
sensor-554,1700912600752,1700912600803,1700912601586
sensor-554,1700912601752,1700912601808,1700912602588
sensor-554,1700912602752,1700912602792,1700912603589
sensor-554,1700912603753,1700912603811,1700912604589
sensor-554,1700912604752,1700912604799,1700912605586
sensor-554,1700912605752,1700912605807,1700912606656
sensor-554,1700912606752,1700912606795,1700912607590
sensor-554,1700912607752,1700912607793,1700912608589
sensor-554,1700912608752,1700912608793,1700912609589
sensor-554,1700912609752,1700912609785,1700912610655
sensor-555,1700912600752,1700912600804,1700912601655
sensor-555,1700912601752,1700912601803,1700912602656
sensor-555,1700912602752,1700912602789,1700912603656
sensor-555,1700912603753,1700912603809,1700912604657
sensor-555,1700912604752,1700912604808,1700912605656
sensor-555,1700912605752,1700912605806,1700912606589
sensor-555,1700912606752,1700912606806,1700912607656
sensor-555,1700912607752,1700912607794,1700912608656
sensor-555,1700912608752,1700912608791,1700912609656
sensor-555,1700912609752,1700912609785,1700912610655
sensor-556,1700912600752,1700912600803,1700912601586
sensor-556,1700912601752,1700912601808,1700912602588
sensor-556,1700912602752,1700912602792,1700912603589
sensor-556,1700912603753,1700912603811,1700912604589
sensor-556,1700912604752,1700912604799,1700912605586
sensor-556,1700912605752,1700912605807,1700912606656
sensor-556,1700912606752,1700912606795,1700912607590
sensor-556,1700912607752,1700912607793,1700912608589
sensor-556,1700912608752,1700912608793,1700912609589
sensor-556,1700912609752,1700912609785,1700912610655
sensor-557,1700912600752,1700912600804,1700912601655
sensor-557,1700912601752,1700912601803,1700912602656
sensor-557,1700912602752,1700912602789,1700912603656
sensor-557,1700912603753,1700912603809,1700912604657
sensor-557,1700912604752,1700912604808,1700912605656
sensor-557,1700912605752,1700912605806,1700912606589
sensor-557,1700912606752,1700912606806,1700912607656
sensor-557,1700912607752,1700912607794,1700912608656
sensor-557,1700912608752,1700912608791,1700912609656
sensor-557,1700912609752,1700912609785,1700912610655
sensor-558,1700912600752,1700912600803,1700912601586
sensor-558,1700912601752,1700912601808,1700912602588
sensor-558,1700912602752,1700912602792,1700912603589
sensor-558,1700912603753,1700912603813,1700912604589
sensor-558,1700912604752,1700912604799,1700912605586
sensor-558,1700912605752,1700912605807,1700912606656
sensor-558,1700912606752,1700912606795,1700912607590
sensor-558,1700912607752,1700912607793,1700912608589
sensor-558,1700912608752,1700912608793,1700912609589
sensor-558,1700912609752,1700912609785,1700912610655
sensor-559,1700912600752,1700912600804,1700912601655
sensor-559,1700912601752,1700912601803,1700912602656
sensor-559,1700912602752,1700912602789,1700912603656
sensor-559,1700912603753,1700912603809,1700912604657
sensor-559,1700912604752,1700912604808,1700912605656
sensor-559,1700912605752,1700912605806,1700912606589
sensor-559,1700912606752,1700912606806,1700912607656
sensor-559,1700912607752,1700912607794,1700912608656
sensor-559,1700912608752,1700912608791,1700912609656
sensor-559,1700912609752,1700912609785,1700912610655
sensor-56,1700912600752,1700912600763,1700912601586
sensor-56,1700912601752,1700912601765,1700912602588
sensor-56,1700912602752,1700912602765,1700912603589
sensor-56,1700912603752,1700912603770,1700912604589
sensor-56,1700912604752,1700912604766,1700912605586
sensor-56,1700912605752,1700912605767,1700912606656
sensor-56,1700912606752,1700912606770,1700912607590
sensor-56,1700912607752,1700912607761,1700912608589
sensor-56,1700912608752,1700912608770,1700912609589
sensor-56,1700912609752,1700912609776,1700912610587
sensor-560,1700912600752,1700912600803,1700912601586
sensor-560,1700912601752,1700912601808,1700912602588
sensor-560,1700912602752,1700912602792,1700912603589
sensor-560,1700912603753,1700912603813,1700912604589
sensor-560,1700912604752,1700912604799,1700912605586
sensor-560,1700912605752,1700912605807,1700912606656
sensor-560,1700912606752,1700912606795,1700912607590
sensor-560,1700912607752,1700912607793,1700912608589
sensor-560,1700912608752,1700912608793,1700912609589
sensor-560,1700912609752,1700912609785,1700912610655
sensor-561,1700912600752,1700912600804,1700912601655
sensor-561,1700912601752,1700912601804,1700912602656
sensor-561,1700912602752,1700912602789,1700912603656
sensor-561,1700912603753,1700912603809,1700912604657
sensor-561,1700912604752,1700912604808,1700912605656
sensor-561,1700912605752,1700912605806,1700912606589
sensor-561,1700912606752,1700912606806,1700912607656
sensor-561,1700912607752,1700912607794,1700912608656
sensor-561,1700912608752,1700912608791,1700912609656
sensor-561,1700912609752,1700912609785,1700912610655
sensor-562,1700912600752,1700912600804,1700912601586
sensor-562,1700912601752,1700912601808,1700912602588
sensor-562,1700912602752,1700912602792,1700912603589
sensor-562,1700912603753,1700912603813,1700912604589
sensor-562,1700912604752,1700912604799,1700912605586
sensor-562,1700912605752,1700912605807,1700912606656
sensor-562,1700912606752,1700912606795,1700912607590
sensor-562,1700912607752,1700912607793,1700912608589
sensor-562,1700912608752,1700912608793,1700912609589
sensor-562,1700912609752,1700912609785,1700912610655
sensor-563,1700912600752,1700912600804,1700912601655
sensor-563,1700912601752,1700912601804,1700912602656
sensor-563,1700912602752,1700912602789,1700912603656
sensor-563,1700912603753,1700912603809,1700912604657
sensor-563,1700912604752,1700912604808,1700912605656
sensor-563,1700912605752,1700912605806,1700912606589
sensor-563,1700912606752,1700912606806,1700912607656
sensor-563,1700912607752,1700912607794,1700912608656
sensor-563,1700912608752,1700912608791,1700912609656
sensor-563,1700912609752,1700912609786,1700912610655
sensor-564,1700912600752,1700912600804,1700912601586
sensor-564,1700912601752,1700912601808,1700912602588
sensor-564,1700912602752,1700912602792,1700912603589
sensor-564,1700912603753,1700912603813,1700912604589
sensor-564,1700912604752,1700912604799,1700912605586
sensor-564,1700912605752,1700912605807,1700912606656
sensor-564,1700912606752,1700912606795,1700912607590
sensor-564,1700912607752,1700912607793,1700912608589
sensor-564,1700912608752,1700912608793,1700912609589
sensor-564,1700912609752,1700912609786,1700912610655
sensor-565,1700912600752,1700912600804,1700912601655
sensor-565,1700912601752,1700912601804,1700912602656
sensor-565,1700912602752,1700912602789,1700912603656
sensor-565,1700912603753,1700912603810,1700912604657
sensor-565,1700912604752,1700912604808,1700912605656
sensor-565,1700912605752,1700912605806,1700912606589
sensor-565,1700912606752,1700912606806,1700912607656
sensor-565,1700912607752,1700912607794,1700912608656
sensor-565,1700912608752,1700912608792,1700912609656
sensor-565,1700912609752,1700912609786,1700912610655
sensor-566,1700912600752,1700912600804,1700912601586
sensor-566,1700912601752,1700912601808,1700912602588
sensor-566,1700912602752,1700912602793,1700912603589
sensor-566,1700912603753,1700912603813,1700912604589
sensor-566,1700912604752,1700912604799,1700912605586
sensor-566,1700912605752,1700912605808,1700912606656
sensor-566,1700912606752,1700912606795,1700912607590
sensor-566,1700912607752,1700912607794,1700912608589
sensor-566,1700912608752,1700912608793,1700912609589
sensor-566,1700912609752,1700912609786,1700912610655
sensor-567,1700912600752,1700912600804,1700912601655
sensor-567,1700912601752,1700912601804,1700912602656
sensor-567,1700912602752,1700912602790,1700912603656
sensor-567,1700912603753,1700912603810,1700912604657
sensor-567,1700912604752,1700912604808,1700912605656
sensor-567,1700912605752,1700912605806,1700912606589
sensor-567,1700912606752,1700912606806,1700912607656
sensor-567,1700912607752,1700912607794,1700912608656
sensor-567,1700912608752,1700912608792,1700912609656
sensor-567,1700912609752,1700912609786,1700912610655
sensor-568,1700912600752,1700912600804,1700912601586
sensor-568,1700912601752,1700912601809,1700912602588
sensor-568,1700912602752,1700912602793,1700912603589
sensor-568,1700912603753,1700912603813,1700912604589
sensor-568,1700912604752,1700912604799,1700912605586
sensor-568,1700912605752,1700912605808,1700912606656
sensor-568,1700912606752,1700912606795,1700912607590
sensor-568,1700912607752,1700912607794,1700912608589
sensor-568,1700912608752,1700912608793,1700912609589
sensor-568,1700912609752,1700912609786,1700912610655
sensor-569,1700912600752,1700912600804,1700912601655
sensor-569,1700912601752,1700912601804,1700912602656
sensor-569,1700912602752,1700912602790,1700912603656
sensor-569,1700912603753,1700912603810,1700912604657
sensor-569,1700912604752,1700912604808,1700912605656
sensor-569,1700912605752,1700912605806,1700912606589
sensor-569,1700912606752,1700912606806,1700912607656
sensor-569,1700912607752,1700912607795,1700912608656
sensor-569,1700912608752,1700912608792,1700912609656
sensor-569,1700912609752,1700912609786,1700912610655
sensor-57,1700912600752,1700912600766,1700912601655
sensor-57,1700912601752,1700912601764,1700912602656
sensor-57,1700912602752,1700912602763,1700912603656
sensor-57,1700912603752,1700912603769,1700912604657
sensor-57,1700912604752,1700912604765,1700912605656
sensor-57,1700912605752,1700912605765,1700912606589
sensor-57,1700912606752,1700912606763,1700912607656
sensor-57,1700912607752,1700912607762,1700912608656
sensor-57,1700912608752,1700912608764,1700912609656
sensor-57,1700912609752,1700912609764,1700912610655
sensor-570,1700912600752,1700912600804,1700912601586
sensor-570,1700912601752,1700912601809,1700912602588
sensor-570,1700912602752,1700912602793,1700912603589
sensor-570,1700912603753,1700912603813,1700912604589
sensor-570,1700912604752,1700912604799,1700912605586
sensor-570,1700912605752,1700912605808,1700912606656
sensor-570,1700912606752,1700912606796,1700912607590
sensor-570,1700912607752,1700912607794,1700912608589
sensor-570,1700912608752,1700912608793,1700912609589
sensor-570,1700912609752,1700912609786,1700912610655
sensor-571,1700912600752,1700912600804,1700912601655
sensor-571,1700912601752,1700912601804,1700912602656
sensor-571,1700912602752,1700912602790,1700912603656
sensor-571,1700912603753,1700912603810,1700912604657
sensor-571,1700912604752,1700912604808,1700912605656
sensor-571,1700912605752,1700912605807,1700912606589
sensor-571,1700912606752,1700912606806,1700912607656
sensor-571,1700912607752,1700912607795,1700912608656
sensor-571,1700912608752,1700912608792,1700912609656
sensor-571,1700912609752,1700912609786,1700912610655
sensor-572,1700912600752,1700912600804,1700912601586
sensor-572,1700912601752,1700912601809,1700912602588
sensor-572,1700912602752,1700912602793,1700912603589
sensor-572,1700912603753,1700912603813,1700912604589
sensor-572,1700912604752,1700912604799,1700912605586
sensor-572,1700912605752,1700912605808,1700912606656
sensor-572,1700912606752,1700912606796,1700912607590
sensor-572,1700912607752,1700912607794,1700912608589
sensor-572,1700912608752,1700912608793,1700912609589
sensor-572,1700912609752,1700912609786,1700912610655
sensor-573,1700912600752,1700912600804,1700912601655
sensor-573,1700912601752,1700912601804,1700912602656
sensor-573,1700912602752,1700912602790,1700912603656
sensor-573,1700912603753,1700912603810,1700912604657
sensor-573,1700912604752,1700912604808,1700912605656
sensor-573,1700912605752,1700912605807,1700912606589
sensor-573,1700912606752,1700912606806,1700912607656
sensor-573,1700912607752,1700912607795,1700912608656
sensor-573,1700912608752,1700912608792,1700912609656
sensor-573,1700912609752,1700912609786,1700912610655
sensor-574,1700912600752,1700912600804,1700912601586
sensor-574,1700912601752,1700912601809,1700912602588
sensor-574,1700912602752,1700912602793,1700912603589
sensor-574,1700912603753,1700912603813,1700912604589
sensor-574,1700912604752,1700912604799,1700912605586
sensor-574,1700912605752,1700912605808,1700912606656
sensor-574,1700912606752,1700912606796,1700912607590
sensor-574,1700912607752,1700912607794,1700912608589
sensor-574,1700912608752,1700912608793,1700912609589
sensor-574,1700912609752,1700912609786,1700912610655
sensor-575,1700912600752,1700912600804,1700912601655
sensor-575,1700912601752,1700912601804,1700912602656
sensor-575,1700912602752,1700912602790,1700912603656
sensor-575,1700912603753,1700912603810,1700912604657
sensor-575,1700912604752,1700912604808,1700912605656
sensor-575,1700912605752,1700912605807,1700912606589
sensor-575,1700912606752,1700912606806,1700912607656
sensor-575,1700912607752,1700912607795,1700912608656
sensor-575,1700912608752,1700912608792,1700912609656
sensor-575,1700912609752,1700912609786,1700912610655
sensor-576,1700912600752,1700912600804,1700912601586
sensor-576,1700912601752,1700912601810,1700912602588
sensor-576,1700912602752,1700912602793,1700912603589
sensor-576,1700912603753,1700912603814,1700912604589
sensor-576,1700912604752,1700912604799,1700912605586
sensor-576,1700912605752,1700912605808,1700912606656
sensor-576,1700912606752,1700912606796,1700912607590
sensor-576,1700912607752,1700912607794,1700912608589
sensor-576,1700912608752,1700912608793,1700912609589
sensor-576,1700912609752,1700912609786,1700912610655
sensor-577,1700912600752,1700912600804,1700912601655
sensor-577,1700912601753,1700912601804,1700912602656
sensor-577,1700912602752,1700912602791,1700912603656
sensor-577,1700912603753,1700912603810,1700912604657
sensor-577,1700912604752,1700912604808,1700912605656
sensor-577,1700912605752,1700912605807,1700912606589
sensor-577,1700912606752,1700912606806,1700912607656
sensor-577,1700912607752,1700912607795,1700912608656
sensor-577,1700912608752,1700912608793,1700912609656
sensor-577,1700912609752,1700912609786,1700912610655
sensor-578,1700912600752,1700912600804,1700912601586
sensor-578,1700912601753,1700912601810,1700912602588
sensor-578,1700912602752,1700912602793,1700912603589
sensor-578,1700912603753,1700912603814,1700912604589
sensor-578,1700912604752,1700912604799,1700912605586
sensor-578,1700912605752,1700912605808,1700912606656
sensor-578,1700912606752,1700912606796,1700912607590
sensor-578,1700912607752,1700912607794,1700912608589
sensor-578,1700912608752,1700912608793,1700912609589
sensor-578,1700912609752,1700912609787,1700912610655
sensor-579,1700912600752,1700912600804,1700912601655
sensor-579,1700912601753,1700912601804,1700912602656
sensor-579,1700912602752,1700912602791,1700912603656
sensor-579,1700912603753,1700912603810,1700912604657
sensor-579,1700912604752,1700912604808,1700912605656
sensor-579,1700912605752,1700912605807,1700912606589
sensor-579,1700912606752,1700912606806,1700912607656
sensor-579,1700912607752,1700912607795,1700912608656
sensor-579,1700912608752,1700912608793,1700912609656
sensor-579,1700912609752,1700912609787,1700912610655
sensor-58,1700912600752,1700912600763,1700912601586
sensor-58,1700912601752,1700912601765,1700912602588
sensor-58,1700912602752,1700912602765,1700912603589
sensor-58,1700912603752,1700912603780,1700912604589
sensor-58,1700912604752,1700912604766,1700912605586
sensor-58,1700912605752,1700912605767,1700912606656
sensor-58,1700912606752,1700912606770,1700912607590
sensor-58,1700912607752,1700912607761,1700912608589
sensor-58,1700912608752,1700912608770,1700912609589
sensor-58,1700912609752,1700912609776,1700912610587
sensor-580,1700912600752,1700912600804,1700912601586
sensor-580,1700912601753,1700912601810,1700912602588
sensor-580,1700912602752,1700912602793,1700912603589
sensor-580,1700912603753,1700912603815,1700912604589
sensor-580,1700912604752,1700912604799,1700912605586
sensor-580,1700912605752,1700912605808,1700912606656
sensor-580,1700912606752,1700912606796,1700912607590
sensor-580,1700912607752,1700912607794,1700912608589
sensor-580,1700912608752,1700912608794,1700912609589
sensor-580,1700912609752,1700912609787,1700912610655
sensor-581,1700912600752,1700912600805,1700912601655
sensor-581,1700912601753,1700912601804,1700912602656
sensor-581,1700912602752,1700912602791,1700912603656
sensor-581,1700912603753,1700912603810,1700912604657
sensor-581,1700912604752,1700912604808,1700912605656
sensor-581,1700912605752,1700912605807,1700912606589
sensor-581,1700912606752,1700912606806,1700912607656
sensor-581,1700912607752,1700912607795,1700912608656
sensor-581,1700912608752,1700912608793,1700912609656
sensor-581,1700912609752,1700912609787,1700912610655
sensor-582,1700912600752,1700912600804,1700912601586
sensor-582,1700912601753,1700912601811,1700912602588
sensor-582,1700912602752,1700912602793,1700912603589
sensor-582,1700912603753,1700912603815,1700912604589
sensor-582,1700912604752,1700912604799,1700912605586
sensor-582,1700912605752,1700912605808,1700912606656
sensor-582,1700912606752,1700912606796,1700912607590
sensor-582,1700912607752,1700912607794,1700912608589
sensor-582,1700912608752,1700912608794,1700912609589
sensor-582,1700912609752,1700912609787,1700912610655
sensor-583,1700912600752,1700912600805,1700912601655
sensor-583,1700912601753,1700912601804,1700912602656
sensor-583,1700912602752,1700912602791,1700912603656
sensor-583,1700912603753,1700912603810,1700912604657
sensor-583,1700912604752,1700912604808,1700912605656
sensor-583,1700912605752,1700912605807,1700912606589
sensor-583,1700912606752,1700912606806,1700912607656
sensor-583,1700912607752,1700912607795,1700912608656
sensor-583,1700912608752,1700912608793,1700912609656
sensor-583,1700912609752,1700912609795,1700912610587
sensor-584,1700912600752,1700912600804,1700912601586
sensor-584,1700912601753,1700912601811,1700912602588
sensor-584,1700912602752,1700912602793,1700912603589
sensor-584,1700912603753,1700912603815,1700912604589
sensor-584,1700912604752,1700912604799,1700912605586
sensor-584,1700912605752,1700912605808,1700912606656
sensor-584,1700912606752,1700912606796,1700912607590
sensor-584,1700912607752,1700912607794,1700912608589
sensor-584,1700912608752,1700912608794,1700912609589
sensor-584,1700912609752,1700912609787,1700912610655
sensor-585,1700912600752,1700912600805,1700912601655
sensor-585,1700912601753,1700912601804,1700912602656
sensor-585,1700912602752,1700912602791,1700912603656
sensor-585,1700912603753,1700912603811,1700912604657
sensor-585,1700912604752,1700912604808,1700912605656
sensor-585,1700912605752,1700912605807,1700912606589
sensor-585,1700912606752,1700912606806,1700912607656
sensor-585,1700912607752,1700912607795,1700912608656
sensor-585,1700912608752,1700912608793,1700912609656
sensor-585,1700912609752,1700912609795,1700912610587
sensor-586,1700912600752,1700912600804,1700912601586
sensor-586,1700912601753,1700912601811,1700912602588
sensor-586,1700912602752,1700912602793,1700912603589
sensor-586,1700912603753,1700912603815,1700912604589
sensor-586,1700912604752,1700912604799,1700912605586
sensor-586,1700912605752,1700912605808,1700912606656
sensor-586,1700912606752,1700912606796,1700912607590
sensor-586,1700912607752,1700912607794,1700912608589
sensor-586,1700912608752,1700912608794,1700912609589
sensor-586,1700912609752,1700912609787,1700912610655
sensor-587,1700912600752,1700912600805,1700912601655
sensor-587,1700912601753,1700912601804,1700912602656
sensor-587,1700912602752,1700912602791,1700912603656
sensor-587,1700912603753,1700912603811,1700912604657
sensor-587,1700912604752,1700912604808,1700912605656
sensor-587,1700912605752,1700912605807,1700912606589
sensor-587,1700912606752,1700912606806,1700912607656
sensor-587,1700912607752,1700912607795,1700912608656
sensor-587,1700912608752,1700912608793,1700912609656
sensor-587,1700912609752,1700912609795,1700912610587
sensor-588,1700912600752,1700912600804,1700912601586
sensor-588,1700912601753,1700912601811,1700912602588
sensor-588,1700912602752,1700912602793,1700912603589
sensor-588,1700912603753,1700912603816,1700912604589
sensor-588,1700912604752,1700912604799,1700912605586
sensor-588,1700912605752,1700912605808,1700912606656
sensor-588,1700912606752,1700912606796,1700912607590
sensor-588,1700912607752,1700912607794,1700912608589
sensor-588,1700912608752,1700912608794,1700912609589
sensor-588,1700912609752,1700912609787,1700912610655
sensor-589,1700912600752,1700912600805,1700912601655
sensor-589,1700912601753,1700912601804,1700912602656
sensor-589,1700912602752,1700912602791,1700912603656
sensor-589,1700912603753,1700912603811,1700912604657
sensor-589,1700912604752,1700912604808,1700912605656
sensor-589,1700912605752,1700912605807,1700912606589
sensor-589,1700912606752,1700912606806,1700912607656
sensor-589,1700912607752,1700912607795,1700912608656
sensor-589,1700912608752,1700912608793,1700912609656
sensor-589,1700912609752,1700912609795,1700912610587
sensor-59,1700912600752,1700912600766,1700912601655
sensor-59,1700912601752,1700912601764,1700912602656
sensor-59,1700912602752,1700912602763,1700912603656
sensor-59,1700912603752,1700912603769,1700912604657
sensor-59,1700912604752,1700912604765,1700912605656
sensor-59,1700912605752,1700912605765,1700912606589
sensor-59,1700912606752,1700912606763,1700912607656
sensor-59,1700912607752,1700912607762,1700912608656
sensor-59,1700912608752,1700912608764,1700912609656
sensor-59,1700912609752,1700912609764,1700912610655
sensor-590,1700912600752,1700912600804,1700912601586
sensor-590,1700912601753,1700912601811,1700912602588
sensor-590,1700912602752,1700912602793,1700912603589
sensor-590,1700912603753,1700912603816,1700912604589
sensor-590,1700912604752,1700912604799,1700912605586
sensor-590,1700912605752,1700912605808,1700912606656
sensor-590,1700912606752,1700912606796,1700912607590
sensor-590,1700912607752,1700912607794,1700912608589
sensor-590,1700912608752,1700912608794,1700912609589
sensor-590,1700912609752,1700912609788,1700912610655
sensor-591,1700912600752,1700912600805,1700912601655
sensor-591,1700912601753,1700912601804,1700912602656
sensor-591,1700912602752,1700912602791,1700912603656
sensor-591,1700912603753,1700912603811,1700912604657
sensor-591,1700912604752,1700912604808,1700912605656
sensor-591,1700912605752,1700912605807,1700912606589
sensor-591,1700912606752,1700912606806,1700912607656
sensor-591,1700912607752,1700912607795,1700912608656
sensor-591,1700912608752,1700912608793,1700912609656
sensor-591,1700912609752,1700912609795,1700912610587
sensor-592,1700912600752,1700912600804,1700912601586
sensor-592,1700912601753,1700912601811,1700912602588
sensor-592,1700912602752,1700912602793,1700912603589
sensor-592,1700912603753,1700912603816,1700912604589
sensor-592,1700912604752,1700912604799,1700912605586
sensor-592,1700912605752,1700912605808,1700912606656
sensor-592,1700912606752,1700912606796,1700912607590
sensor-592,1700912607752,1700912607795,1700912608589
sensor-592,1700912608752,1700912608794,1700912609589
sensor-592,1700912609752,1700912609788,1700912610655
sensor-593,1700912600752,1700912600805,1700912601655
sensor-593,1700912601753,1700912601804,1700912602656
sensor-593,1700912602752,1700912602792,1700912603656
sensor-593,1700912603753,1700912603811,1700912604657
sensor-593,1700912604752,1700912604808,1700912605656
sensor-593,1700912605752,1700912605807,1700912606589
sensor-593,1700912606752,1700912606806,1700912607656
sensor-593,1700912607752,1700912607795,1700912608656
sensor-593,1700912608752,1700912608793,1700912609656
sensor-593,1700912609752,1700912609795,1700912610587
sensor-594,1700912600752,1700912600805,1700912601586
sensor-594,1700912601753,1700912601811,1700912602588
sensor-594,1700912602752,1700912602793,1700912603589
sensor-594,1700912603753,1700912603816,1700912604589
sensor-594,1700912604752,1700912604799,1700912605586
sensor-594,1700912605752,1700912605808,1700912606656
sensor-594,1700912606752,1700912606796,1700912607590
sensor-594,1700912607752,1700912607795,1700912608589
sensor-594,1700912608752,1700912608794,1700912609589
sensor-594,1700912609752,1700912609788,1700912610655
sensor-595,1700912600752,1700912600805,1700912601655
sensor-595,1700912601753,1700912601805,1700912602656
sensor-595,1700912602752,1700912602792,1700912603656
sensor-595,1700912603753,1700912603811,1700912604657
sensor-595,1700912604752,1700912604808,1700912605656
sensor-595,1700912605752,1700912605807,1700912606589
sensor-595,1700912606752,1700912606806,1700912607656
sensor-595,1700912607752,1700912607795,1700912608656
sensor-595,1700912608752,1700912608793,1700912609656
sensor-595,1700912609752,1700912609795,1700912610587
sensor-596,1700912600752,1700912600805,1700912601586
sensor-596,1700912601753,1700912601811,1700912602588
sensor-596,1700912602752,1700912602793,1700912603589
sensor-596,1700912603753,1700912603816,1700912604589
sensor-596,1700912604752,1700912604799,1700912605586
sensor-596,1700912605752,1700912605808,1700912606656
sensor-596,1700912606752,1700912606797,1700912607590
sensor-596,1700912607752,1700912607795,1700912608589
sensor-596,1700912608752,1700912608794,1700912609589
sensor-596,1700912609752,1700912609788,1700912610655
sensor-597,1700912600752,1700912600805,1700912601655
sensor-597,1700912601753,1700912601805,1700912602656
sensor-597,1700912602752,1700912602796,1700912603656
sensor-597,1700912603753,1700912603811,1700912604657
sensor-597,1700912604752,1700912604809,1700912605656
sensor-597,1700912605752,1700912605807,1700912606589
sensor-597,1700912606752,1700912606806,1700912607656
sensor-597,1700912607752,1700912607795,1700912608656
sensor-597,1700912608752,1700912608793,1700912609656
sensor-597,1700912609752,1700912609795,1700912610587
sensor-598,1700912600752,1700912600805,1700912601586
sensor-598,1700912601753,1700912601811,1700912602588
sensor-598,1700912602752,1700912602805,1700912603589
sensor-598,1700912603753,1700912603816,1700912604589
sensor-598,1700912604752,1700912604800,1700912605586
sensor-598,1700912605752,1700912605808,1700912606656
sensor-598,1700912606752,1700912606797,1700912607590
sensor-598,1700912607752,1700912607795,1700912608589
sensor-598,1700912608752,1700912608794,1700912609589
sensor-598,1700912609752,1700912609788,1700912610655
sensor-599,1700912600752,1700912600805,1700912601655
sensor-599,1700912601753,1700912601805,1700912602656
sensor-599,1700912602752,1700912602796,1700912603656
sensor-599,1700912603753,1700912603813,1700912604657
sensor-599,1700912604752,1700912604809,1700912605656
sensor-599,1700912605752,1700912605807,1700912606589
sensor-599,1700912606752,1700912606806,1700912607656
sensor-599,1700912607752,1700912607795,1700912608656
sensor-599,1700912608752,1700912608793,1700912609656
sensor-599,1700912609752,1700912609795,1700912610587
sensor-6,1700912600752,1700912600760,1700912601586
sensor-6,1700912601752,1700912601758,1700912602588
sensor-6,1700912602752,1700912602761,1700912603589
sensor-6,1700912603752,1700912603765,1700912604589
sensor-6,1700912604752,1700912604755,1700912605586
sensor-6,1700912605752,1700912605757,1700912606656
sensor-6,1700912606752,1700912606760,1700912607590
sensor-6,1700912607752,1700912607757,1700912608589
sensor-6,1700912608752,1700912608757,1700912609589
sensor-6,1700912609752,1700912609759,1700912610587
sensor-60,1700912600752,1700912600763,1700912601586
sensor-60,1700912601752,1700912601765,1700912602588
sensor-60,1700912602752,1700912602765,1700912603589
sensor-60,1700912603752,1700912603781,1700912604589
sensor-60,1700912604752,1700912604766,1700912605586
sensor-60,1700912605752,1700912605767,1700912606656
sensor-60,1700912606752,1700912606770,1700912607590
sensor-60,1700912607752,1700912607761,1700912608589
sensor-60,1700912608752,1700912608770,1700912609589
sensor-60,1700912609752,1700912609777,1700912610587
sensor-600,1700912600752,1700912600805,1700912601586
sensor-600,1700912601753,1700912601811,1700912602588
sensor-600,1700912602752,1700912602805,1700912603589
sensor-600,1700912603753,1700912603816,1700912604589
sensor-600,1700912604752,1700912604800,1700912605586
sensor-600,1700912605752,1700912605808,1700912606656
sensor-600,1700912606752,1700912606797,1700912607590
sensor-600,1700912607752,1700912607795,1700912608589
sensor-600,1700912608752,1700912608794,1700912609589
sensor-600,1700912609752,1700912609788,1700912610655
sensor-601,1700912600752,1700912600805,1700912601655
sensor-601,1700912601753,1700912601805,1700912602656
sensor-601,1700912602752,1700912602796,1700912603656
sensor-601,1700912603753,1700912603813,1700912604657
sensor-601,1700912604752,1700912604809,1700912605656
sensor-601,1700912605752,1700912605807,1700912606589
sensor-601,1700912606752,1700912606806,1700912607656
sensor-601,1700912607752,1700912607795,1700912608656
sensor-601,1700912608752,1700912608793,1700912609656
sensor-601,1700912609752,1700912609795,1700912610587
sensor-602,1700912600752,1700912600805,1700912601586
sensor-602,1700912601753,1700912601811,1700912602588
sensor-602,1700912602752,1700912602805,1700912603589
sensor-602,1700912603753,1700912603816,1700912604589
sensor-602,1700912604752,1700912604800,1700912605586
sensor-602,1700912605752,1700912605808,1700912606656
sensor-602,1700912606752,1700912606797,1700912607590
sensor-602,1700912607752,1700912607795,1700912608589
sensor-602,1700912608752,1700912608794,1700912609589
sensor-602,1700912609752,1700912609788,1700912610655
sensor-603,1700912600752,1700912600805,1700912601655
sensor-603,1700912601753,1700912601805,1700912602656
sensor-603,1700912602752,1700912602796,1700912603656
sensor-603,1700912603753,1700912603813,1700912604657
sensor-603,1700912604752,1700912604809,1700912605656
sensor-603,1700912605752,1700912605807,1700912606589
sensor-603,1700912606752,1700912606808,1700912607656
sensor-603,1700912607752,1700912607795,1700912608656
sensor-603,1700912608752,1700912608793,1700912609656
sensor-603,1700912609752,1700912609795,1700912610587
sensor-604,1700912600752,1700912600805,1700912601586
sensor-604,1700912601753,1700912601812,1700912602588
sensor-604,1700912602752,1700912602805,1700912603589
sensor-604,1700912603753,1700912603816,1700912604589
sensor-604,1700912604752,1700912604800,1700912605586
sensor-604,1700912605752,1700912605808,1700912606656
sensor-604,1700912606752,1700912606797,1700912607590
sensor-604,1700912607752,1700912607795,1700912608589
sensor-604,1700912608752,1700912608794,1700912609589
sensor-604,1700912609752,1700912609788,1700912610655
sensor-605,1700912600752,1700912600805,1700912601655
sensor-605,1700912601753,1700912601805,1700912602656
sensor-605,1700912602752,1700912602796,1700912603656
sensor-605,1700912603753,1700912603813,1700912604657
