sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-60,1700912228727,1700912228732,1700912228783
sensor-60,1700912229727,1700912229747,1700912229784
sensor-600,1700912220728,1700912220789,1700912220822
sensor-600,1700912221728,1700912221782,1700912221823
sensor-600,1700912222728,1700912222788,1700912222811
sensor-600,1700912223728,1700912223778,1700912223799
sensor-600,1700912224732,1700912224786,1700912224809
sensor-600,1700912225728,1700912225771,1700912225800
sensor-600,1700912226728,1700912226770,1700912226788
sensor-600,1700912227727,1700912227760,1700912227779
sensor-600,1700912228727,1700912228762,1700912228783
sensor-600,1700912229728,1700912229765,1700912229784
sensor-601,1700912220728,1700912220789,1700912220822
sensor-601,1700912221728,1700912221783,1700912221823
sensor-601,1700912222728,1700912222788,1700912222811
sensor-601,1700912223728,1700912223778,1700912223799
sensor-601,1700912224732,1700912224786,1700912224809
sensor-601,1700912225728,1700912225771,1700912225800
sensor-601,1700912226728,1700912226770,1700912226788
sensor-601,1700912227727,1700912227760,1700912227779
sensor-601,1700912228727,1700912228762,1700912228783
sensor-601,1700912229728,1700912229765,1700912229784
sensor-602,1700912220728,1700912220789,1700912220822
sensor-602,1700912221728,1700912221783,1700912221823
sensor-602,1700912222728,1700912222788,1700912222811
sensor-602,1700912223728,1700912223778,1700912223799
sensor-602,1700912224732,1700912224786,1700912224809
sensor-602,1700912225728,1700912225771,1700912225800
sensor-602,1700912226728,1700912226770,1700912226788
sensor-602,1700912227727,1700912227760,1700912227779
sensor-602,1700912228727,1700912228762,1700912228783
sensor-602,1700912229728,1700912229765,1700912229784
sensor-603,1700912220728,1700912220790,1700912220822
sensor-603,1700912221728,1700912221783,1700912221823
sensor-603,1700912222728,1700912222788,1700912222811
sensor-603,1700912223728,1700912223778,1700912223799
sensor-603,1700912224732,1700912224786,1700912224809
sensor-603,1700912225728,1700912225771,1700912225800
sensor-603,1700912226728,1700912226770,1700912226788
sensor-603,1700912227727,1700912227760,1700912227779
sensor-603,1700912228727,1700912228762,1700912228783
sensor-603,1700912229728,1700912229765,1700912229784
sensor-604,1700912220728,1700912220790,1700912220822
sensor-604,1700912221728,1700912221783,1700912221823
sensor-604,1700912222728,1700912222788,1700912222811
sensor-604,1700912223728,1700912223778,1700912223799
sensor-604,1700912224732,1700912224786,1700912224809
sensor-604,1700912225728,1700912225771,1700912225800
sensor-604,1700912226728,1700912226770,1700912226788
sensor-604,1700912227727,1700912227760,1700912227779
sensor-604,1700912228727,1700912228762,1700912228783
sensor-604,1700912229728,1700912229765,1700912229784
sensor-605,1700912220728,1700912220790,1700912220822
sensor-605,1700912221728,1700912221783,1700912221823
sensor-605,1700912222728,1700912222788,1700912222811
sensor-605,1700912223728,1700912223778,1700912223799
sensor-605,1700912224732,1700912224787,1700912224809
sensor-605,1700912225728,1700912225771,1700912225800
sensor-605,1700912226728,1700912226770,1700912226788
sensor-605,1700912227727,1700912227760,1700912227779
sensor-605,1700912228727,1700912228762,1700912228783
sensor-605,1700912229728,1700912229765,1700912229784
sensor-606,1700912220728,1700912220792,1700912220822
sensor-606,1700912221728,1700912221783,1700912221823
sensor-606,1700912222728,1700912222788,1700912222811
sensor-606,1700912223728,1700912223778,1700912223799
sensor-606,1700912224732,1700912224787,1700912224809
sensor-606,1700912225728,1700912225771,1700912225800
sensor-606,1700912226728,1700912226771,1700912226788
sensor-606,1700912227727,1700912227760,1700912227779
sensor-606,1700912228727,1700912228762,1700912228783
sensor-606,1700912229728,1700912229765,1700912229784
sensor-607,1700912220728,1700912220793,1700912220822
sensor-607,1700912221728,1700912221783,1700912221823
sensor-607,1700912222728,1700912222789,1700912222811
sensor-607,1700912223728,1700912223778,1700912223799
sensor-607,1700912224732,1700912224787,1700912224809
sensor-607,1700912225728,1700912225772,1700912225800
sensor-607,1700912226728,1700912226771,1700912226788
sensor-607,1700912227727,1700912227760,1700912227779
sensor-607,1700912228727,1700912228762,1700912228783
sensor-607,1700912229728,1700912229765,1700912229784
sensor-608,1700912220728,1700912220793,1700912220822
sensor-608,1700912221728,1700912221783,1700912221823
sensor-608,1700912222728,1700912222789,1700912222811
sensor-608,1700912223728,1700912223778,1700912223799
sensor-608,1700912224732,1700912224787,1700912224809
sensor-608,1700912225728,1700912225772,1700912225800
sensor-608,1700912226728,1700912226771,1700912226788
sensor-608,1700912227727,1700912227760,1700912227779
sensor-608,1700912228727,1700912228762,1700912228783
sensor-608,1700912229728,1700912229765,1700912229784
sensor-609,1700912220728,1700912220793,1700912220822
sensor-609,1700912221728,1700912221783,1700912221823
sensor-609,1700912222728,1700912222789,1700912222811
sensor-609,1700912223728,1700912223778,1700912223799
sensor-609,1700912224732,1700912224787,1700912224809
sensor-609,1700912225728,1700912225772,1700912225800
sensor-609,1700912226728,1700912226771,1700912226788
sensor-609,1700912227727,1700912227760,1700912227779
sensor-609,1700912228727,1700912228762,1700912228783
sensor-609,1700912229728,1700912229765,1700912229784
sensor-61,1700912220728,1700912220741,1700912220822
sensor-61,1700912221727,1700912221738,1700912221823
sensor-61,1700912222727,1700912222745,1700912222811
sensor-61,1700912223727,1700912223742,1700912223799
sensor-61,1700912224728,1700912224750,1700912224809
sensor-61,1700912225727,1700912225744,1700912225800
sensor-61,1700912226728,1700912226738,1700912226788
sensor-61,1700912227727,1700912227738,1700912227779
sensor-61,1700912228727,1700912228732,1700912228783
sensor-61,1700912229727,1700912229747,1700912229784
sensor-610,1700912220728,1700912220793,1700912220822
sensor-610,1700912221728,1700912221783,1700912221823
sensor-610,1700912222728,1700912222789,1700912222811
sensor-610,1700912223728,1700912223778,1700912223799
sensor-610,1700912224732,1700912224787,1700912224809
sensor-610,1700912225728,1700912225772,1700912225800
sensor-610,1700912226728,1700912226771,1700912226788
sensor-610,1700912227727,1700912227760,1700912227779
sensor-610,1700912228727,1700912228762,1700912228783
sensor-610,1700912229728,1700912229765,1700912229784
sensor-611,1700912220728,1700912220793,1700912220822
sensor-611,1700912221728,1700912221783,1700912221823
sensor-611,1700912222728,1700912222789,1700912222811
sensor-611,1700912223728,1700912223778,1700912223799
sensor-611,1700912224732,1700912224787,1700912224809
sensor-611,1700912225728,1700912225772,1700912225800
sensor-611,1700912226728,1700912226771,1700912226788
sensor-611,1700912227727,1700912227760,1700912227779
sensor-611,1700912228727,1700912228762,1700912228783
sensor-611,1700912229728,1700912229765,1700912229784
sensor-612,1700912220728,1700912220793,1700912220822
sensor-612,1700912221728,1700912221783,1700912221823
sensor-612,1700912222728,1700912222789,1700912222811
sensor-612,1700912223728,1700912223780,1700912223799
sensor-612,1700912224732,1700912224787,1700912224809
sensor-612,1700912225728,1700912225772,1700912225800
sensor-612,1700912226728,1700912226771,1700912226788
sensor-612,1700912227727,1700912227761,1700912227779
sensor-612,1700912228727,1700912228763,1700912228783
sensor-612,1700912229728,1700912229765,1700912229784
sensor-613,1700912220728,1700912220793,1700912220822
sensor-613,1700912221728,1700912221783,1700912221823
sensor-613,1700912222728,1700912222789,1700912222811
sensor-613,1700912223728,1700912223781,1700912223799
sensor-613,1700912224732,1700912224787,1700912224809
sensor-613,1700912225728,1700912225772,1700912225800
sensor-613,1700912226728,1700912226771,1700912226788
sensor-613,1700912227727,1700912227761,1700912227779
sensor-613,1700912228727,1700912228763,1700912228783
sensor-613,1700912229728,1700912229765,1700912229784
sensor-614,1700912220728,1700912220793,1700912220822
sensor-614,1700912221728,1700912221783,1700912221823
sensor-614,1700912222728,1700912222789,1700912222811
sensor-614,1700912223728,1700912223781,1700912223799
sensor-614,1700912224732,1700912224787,1700912224809
sensor-614,1700912225728,1700912225772,1700912225800
sensor-614,1700912226728,1700912226771,1700912226788
sensor-614,1700912227727,1700912227761,1700912227779
sensor-614,1700912228727,1700912228763,1700912228783
sensor-614,1700912229728,1700912229765,1700912229784
sensor-615,1700912220728,1700912220793,1700912220822
sensor-615,1700912221728,1700912221784,1700912221823
sensor-615,1700912222728,1700912222789,1700912222811
sensor-615,1700912223728,1700912223781,1700912223799
sensor-615,1700912224732,1700912224787,1700912224809
sensor-615,1700912225728,1700912225772,1700912225800
sensor-615,1700912226728,1700912226771,1700912226788
sensor-615,1700912227727,1700912227761,1700912227779
sensor-615,1700912228727,1700912228763,1700912228783
sensor-615,1700912229728,1700912229765,1700912229784
sensor-616,1700912220728,1700912220793,1700912220822
sensor-616,1700912221728,1700912221784,1700912221823
sensor-616,1700912222728,1700912222789,1700912222811
sensor-616,1700912223728,1700912223781,1700912223799
sensor-616,1700912224732,1700912224787,1700912224809
sensor-616,1700912225728,1700912225772,1700912225800
sensor-616,1700912226728,1700912226771,1700912226788
sensor-616,1700912227727,1700912227761,1700912227779
sensor-616,1700912228727,1700912228763,1700912228783
sensor-616,1700912229728,1700912229766,1700912229784
sensor-617,1700912220728,1700912220793,1700912220822
sensor-617,1700912221728,1700912221784,1700912221823
sensor-617,1700912222728,1700912222789,1700912222811
sensor-617,1700912223728,1700912223781,1700912223799
sensor-617,1700912224732,1700912224787,1700912224809
sensor-617,1700912225728,1700912225772,1700912225800
sensor-617,1700912226728,1700912226771,1700912226788
sensor-617,1700912227727,1700912227761,1700912227779
sensor-617,1700912228727,1700912228763,1700912228783
sensor-617,1700912229728,1700912229766,1700912229784
sensor-618,1700912220728,1700912220793,1700912220822
sensor-618,1700912221728,1700912221784,1700912221823
sensor-618,1700912222728,1700912222789,1700912222811
sensor-618,1700912223728,1700912223781,1700912223799
sensor-618,1700912224732,1700912224787,1700912224809
sensor-618,1700912225728,1700912225772,1700912225800
sensor-618,1700912226728,1700912226771,1700912226788
sensor-618,1700912227727,1700912227761,1700912227779
sensor-618,1700912228727,1700912228763,1700912228783
sensor-618,1700912229728,1700912229766,1700912229784
sensor-619,1700912220728,1700912220793,1700912220822
sensor-619,1700912221728,1700912221784,1700912221823
sensor-619,1700912222728,1700912222789,1700912222811
sensor-619,1700912223728,1700912223781,1700912223799
sensor-619,1700912224732,1700912224787,1700912224809
sensor-619,1700912225728,1700912225772,1700912225800
sensor-619,1700912226728,1700912226771,1700912226788
sensor-619,1700912227727,1700912227761,1700912227779
sensor-619,1700912228727,1700912228763,1700912228783
sensor-619,1700912229728,1700912229766,1700912229784
sensor-62,1700912220728,1700912220741,1700912220822
sensor-62,1700912221727,1700912221738,1700912221823
sensor-62,1700912222727,1700912222745,1700912222811
sensor-62,1700912223727,1700912223742,1700912223799
sensor-62,1700912224728,1700912224750,1700912224809
sensor-62,1700912225727,1700912225744,1700912225800
sensor-62,1700912226728,1700912226738,1700912226788
sensor-62,1700912227727,1700912227738,1700912227779
sensor-62,1700912228727,1700912228732,1700912228783
sensor-62,1700912229727,1700912229747,1700912229784
sensor-620,1700912220728,1700912220793,1700912220822
sensor-620,1700912221728,1700912221784,1700912221823
sensor-620,1700912222728,1700912222789,1700912222811
sensor-620,1700912223728,1700912223781,1700912223799
sensor-620,1700912224732,1700912224787,1700912224809
sensor-620,1700912225728,1700912225772,1700912225800
sensor-620,1700912226728,1700912226771,1700912226788
sensor-620,1700912227727,1700912227761,1700912227779
sensor-620,1700912228727,1700912228763,1700912228783
sensor-620,1700912229728,1700912229766,1700912229784
sensor-621,1700912220728,1700912220793,1700912220822
sensor-621,1700912221728,1700912221784,1700912221823
sensor-621,1700912222728,1700912222789,1700912222811
sensor-621,1700912223728,1700912223781,1700912223799
sensor-621,1700912224732,1700912224787,1700912224809
sensor-621,1700912225728,1700912225772,1700912225800
sensor-621,1700912226728,1700912226771,1700912226788
sensor-621,1700912227727,1700912227761,1700912227779
sensor-621,1700912228727,1700912228763,1700912228783
sensor-621,1700912229728,1700912229766,1700912229784
sensor-622,1700912220728,1700912220793,1700912220822
sensor-622,1700912221728,1700912221784,1700912221823
sensor-622,1700912222728,1700912222789,1700912222811
sensor-622,1700912223728,1700912223781,1700912223799
sensor-622,1700912224732,1700912224787,1700912224809
sensor-622,1700912225728,1700912225772,1700912225800
sensor-622,1700912226728,1700912226771,1700912226788
sensor-622,1700912227727,1700912227761,1700912227779
sensor-622,1700912228727,1700912228763,1700912228783
sensor-622,1700912229728,1700912229766,1700912229784
sensor-623,1700912220728,1700912220793,1700912220822
sensor-623,1700912221728,1700912221785,1700912221823
sensor-623,1700912222728,1700912222789,1700912222811
sensor-623,1700912223728,1700912223781,1700912223799
sensor-623,1700912224732,1700912224787,1700912224809
sensor-623,1700912225728,1700912225772,1700912225800
sensor-623,1700912226728,1700912226771,1700912226788
sensor-623,1700912227727,1700912227761,1700912227779
sensor-623,1700912228727,1700912228763,1700912228783
sensor-623,1700912229728,1700912229766,1700912229784
sensor-624,1700912220728,1700912220793,1700912220822
sensor-624,1700912221728,1700912221785,1700912221823
sensor-624,1700912222728,1700912222789,1700912222811
sensor-624,1700912223728,1700912223781,1700912223799
sensor-624,1700912224732,1700912224787,1700912224809
sensor-624,1700912225728,1700912225772,1700912225800
sensor-624,1700912226728,1700912226771,1700912226788
sensor-624,1700912227727,1700912227761,1700912227779
sensor-624,1700912228727,1700912228763,1700912228783
sensor-624,1700912229728,1700912229766,1700912229784
sensor-625,1700912220728,1700912220794,1700912220822
sensor-625,1700912221728,1700912221785,1700912221823
sensor-625,1700912222728,1700912222790,1700912222811
sensor-625,1700912223728,1700912223781,1700912223799
sensor-625,1700912224732,1700912224787,1700912224809
sensor-625,1700912225728,1700912225772,1700912225800
sensor-625,1700912226728,1700912226771,1700912226788
sensor-625,1700912227727,1700912227761,1700912227779
sensor-625,1700912228727,1700912228763,1700912228783
sensor-625,1700912229728,1700912229766,1700912229784
sensor-626,1700912220728,1700912220794,1700912220822
sensor-626,1700912221728,1700912221785,1700912221823
sensor-626,1700912222728,1700912222790,1700912222811
sensor-626,1700912223728,1700912223781,1700912223799
sensor-626,1700912224732,1700912224787,1700912224809
sensor-626,1700912225728,1700912225772,1700912225800
sensor-626,1700912226728,1700912226771,1700912226788
sensor-626,1700912227727,1700912227761,1700912227779
sensor-626,1700912228727,1700912228763,1700912228783
sensor-626,1700912229728,1700912229766,1700912229784
sensor-627,1700912220728,1700912220794,1700912220822
sensor-627,1700912221728,1700912221786,1700912221823
sensor-627,1700912222728,1700912222790,1700912222811
sensor-627,1700912223728,1700912223781,1700912223799
sensor-627,1700912224732,1700912224787,1700912224809
sensor-627,1700912225728,1700912225772,1700912225800
sensor-627,1700912226728,1700912226771,1700912226788
sensor-627,1700912227727,1700912227761,1700912227779
sensor-627,1700912228727,1700912228763,1700912228783
sensor-627,1700912229728,1700912229766,1700912229784
sensor-628,1700912220728,1700912220794,1700912220822
sensor-628,1700912221728,1700912221786,1700912221823
sensor-628,1700912222728,1700912222790,1700912222811
sensor-628,1700912223728,1700912223781,1700912223799
sensor-628,1700912224732,1700912224787,1700912224809
sensor-628,1700912225728,1700912225772,1700912225800
sensor-628,1700912226728,1700912226771,1700912226788
sensor-628,1700912227727,1700912227761,1700912227779
sensor-628,1700912228727,1700912228763,1700912228783
sensor-628,1700912229728,1700912229766,1700912229784
sensor-629,1700912220728,1700912220794,1700912220822
sensor-629,1700912221728,1700912221786,1700912221823
sensor-629,1700912222728,1700912222790,1700912222811
sensor-629,1700912223728,1700912223781,1700912223799
sensor-629,1700912224732,1700912224788,1700912224809
sensor-629,1700912225728,1700912225773,1700912225800
sensor-629,1700912226728,1700912226771,1700912226788
sensor-629,1700912227727,1700912227761,1700912227779
sensor-629,1700912228727,1700912228763,1700912228783
sensor-629,1700912229728,1700912229766,1700912229784
sensor-63,1700912220728,1700912220741,1700912220822
sensor-63,1700912221727,1700912221738,1700912221823
sensor-63,1700912222727,1700912222745,1700912222811
sensor-63,1700912223727,1700912223742,1700912223799
sensor-63,1700912224728,1700912224752,1700912224809
sensor-63,1700912225727,1700912225744,1700912225800
sensor-63,1700912226728,1700912226738,1700912226788
sensor-63,1700912227727,1700912227739,1700912227779
sensor-63,1700912228727,1700912228732,1700912228783
sensor-63,1700912229727,1700912229747,1700912229784
sensor-630,1700912220728,1700912220794,1700912220822
sensor-630,1700912221728,1700912221786,1700912221823
sensor-630,1700912222728,1700912222790,1700912222811
sensor-630,1700912223728,1700912223781,1700912223799
sensor-630,1700912224732,1700912224788,1700912224809
sensor-630,1700912225728,1700912225773,1700912225800
sensor-630,1700912226728,1700912226771,1700912226788
sensor-630,1700912227727,1700912227761,1700912227779
sensor-630,1700912228727,1700912228763,1700912228783
sensor-630,1700912229728,1700912229766,1700912229784
sensor-631,1700912220728,1700912220794,1700912220822
sensor-631,1700912221728,1700912221786,1700912221823
sensor-631,1700912222728,1700912222790,1700912222811
sensor-631,1700912223728,1700912223781,1700912223799
sensor-631,1700912224732,1700912224788,1700912224809
sensor-631,1700912225728,1700912225773,1700912225800
sensor-631,1700912226728,1700912226771,1700912226788
sensor-631,1700912227727,1700912227761,1700912227779
sensor-631,1700912228727,1700912228763,1700912228783
sensor-631,1700912229728,1700912229766,1700912229784
sensor-632,1700912220728,1700912220794,1700912220822
sensor-632,1700912221728,1700912221786,1700912221823
sensor-632,1700912222728,1700912222791,1700912222811
sensor-632,1700912223728,1700912223781,1700912223799
sensor-632,1700912224732,1700912224788,1700912224809
sensor-632,1700912225728,1700912225773,1700912225800
sensor-632,1700912226728,1700912226771,1700912226788
sensor-632,1700912227727,1700912227761,1700912227779
sensor-632,1700912228727,1700912228763,1700912228783
sensor-632,1700912229728,1700912229766,1700912229784
sensor-633,1700912220728,1700912220794,1700912220822
sensor-633,1700912221728,1700912221786,1700912221823
sensor-633,1700912222728,1700912222791,1700912222811
sensor-633,1700912223728,1700912223781,1700912223799
sensor-633,1700912224732,1700912224788,1700912224809
sensor-633,1700912225728,1700912225773,1700912225800
sensor-633,1700912226728,1700912226771,1700912226788
sensor-633,1700912227727,1700912227761,1700912227779
sensor-633,1700912228727,1700912228763,1700912228783
sensor-633,1700912229728,1700912229766,1700912229784
sensor-634,1700912220728,1700912220794,1700912220822
sensor-634,1700912221728,1700912221786,1700912221823
sensor-634,1700912222728,1700912222791,1700912222811
sensor-634,1700912223728,1700912223781,1700912223799
sensor-634,1700912224732,1700912224788,1700912224809
sensor-634,1700912225728,1700912225773,1700912225800
sensor-634,1700912226728,1700912226771,1700912226788
sensor-634,1700912227727,1700912227761,1700912227779
sensor-634,1700912228727,1700912228763,1700912228783
sensor-634,1700912229728,1700912229766,1700912229784
sensor-635,1700912220728,1700912220794,1700912220822
sensor-635,1700912221728,1700912221786,1700912221823
sensor-635,1700912222728,1700912222791,1700912222811
sensor-635,1700912223728,1700912223781,1700912223799
sensor-635,1700912224732,1700912224788,1700912224809
sensor-635,1700912225728,1700912225773,1700912225800
sensor-635,1700912226728,1700912226771,1700912226788
sensor-635,1700912227727,1700912227762,1700912227779
sensor-635,1700912228727,1700912228763,1700912228783
sensor-635,1700912229728,1700912229766,1700912229784
sensor-636,1700912220728,1700912220794,1700912220822
sensor-636,1700912221728,1700912221786,1700912221823
sensor-636,1700912222728,1700912222791,1700912222811
sensor-636,1700912223728,1700912223781,1700912223799
sensor-636,1700912224732,1700912224788,1700912224809
sensor-636,1700912225728,1700912225773,1700912225800
sensor-636,1700912226728,1700912226771,1700912226788
sensor-636,1700912227727,1700912227762,1700912227779
sensor-636,1700912228727,1700912228763,1700912228783
sensor-636,1700912229728,1700912229766,1700912229784
sensor-637,1700912220728,1700912220794,1700912220822
sensor-637,1700912221728,1700912221786,1700912221823
sensor-637,1700912222728,1700912222791,1700912222811
sensor-637,1700912223728,1700912223781,1700912223799
sensor-637,1700912224732,1700912224788,1700912224809
sensor-637,1700912225728,1700912225773,1700912225800
sensor-637,1700912226728,1700912226771,1700912226788
sensor-637,1700912227727,1700912227762,1700912227779
sensor-637,1700912228727,1700912228763,1700912228783
sensor-637,1700912229728,1700912229766,1700912229784
sensor-638,1700912220728,1700912220794,1700912220822
sensor-638,1700912221728,1700912221787,1700912221823
sensor-638,1700912222728,1700912222791,1700912222811
sensor-638,1700912223728,1700912223781,1700912223799
sensor-638,1700912224732,1700912224788,1700912224809
sensor-638,1700912225728,1700912225773,1700912225800
sensor-638,1700912226728,1700912226771,1700912226788
sensor-638,1700912227727,1700912227762,1700912227779
sensor-638,1700912228727,1700912228763,1700912228783
sensor-638,1700912229728,1700912229766,1700912229784
sensor-639,1700912220728,1700912220794,1700912220822
sensor-639,1700912221728,1700912221787,1700912221823
sensor-639,1700912222728,1700912222791,1700912222811
sensor-639,1700912223728,1700912223781,1700912223799
sensor-639,1700912224732,1700912224788,1700912224809
sensor-639,1700912225728,1700912225773,1700912225800
sensor-639,1700912226728,1700912226771,1700912226788
sensor-639,1700912227727,1700912227762,1700912227779
sensor-639,1700912228727,1700912228763,1700912228783
sensor-639,1700912229728,1700912229766,1700912229784
sensor-64,1700912220728,1700912220741,1700912220822
sensor-64,1700912221727,1700912221739,1700912221823
sensor-64,1700912222727,1700912222745,1700912222811
sensor-64,1700912223727,1700912223742,1700912223799
sensor-64,1700912224728,1700912224752,1700912224809
sensor-64,1700912225727,1700912225744,1700912225800
sensor-64,1700912226728,1700912226738,1700912226788
sensor-64,1700912227727,1700912227739,1700912227779
sensor-64,1700912228727,1700912228733,1700912228783
sensor-64,1700912229727,1700912229747,1700912229784
sensor-640,1700912220728,1700912220794,1700912220822
sensor-640,1700912221728,1700912221788,1700912221823
sensor-640,1700912222728,1700912222791,1700912222811
sensor-640,1700912223728,1700912223781,1700912223799
sensor-640,1700912224732,1700912224788,1700912224809
sensor-640,1700912225728,1700912225773,1700912225800
sensor-640,1700912226728,1700912226771,1700912226788
sensor-640,1700912227727,1700912227762,1700912227779
sensor-640,1700912228727,1700912228764,1700912228783
sensor-640,1700912229728,1700912229766,1700912229784
sensor-641,1700912220728,1700912220796,1700912220822
sensor-641,1700912221728,1700912221788,1700912221823
sensor-641,1700912222728,1700912222791,1700912222811
sensor-641,1700912223728,1700912223781,1700912223799
sensor-641,1700912224732,1700912224788,1700912224809
sensor-641,1700912225728,1700912225773,1700912225800
sensor-641,1700912226728,1700912226772,1700912226788
sensor-641,1700912227727,1700912227762,1700912227779
sensor-641,1700912228727,1700912228764,1700912228783
sensor-641,1700912229728,1700912229766,1700912229784
sensor-642,1700912220728,1700912220796,1700912220822
sensor-642,1700912221728,1700912221788,1700912221823
sensor-642,1700912222728,1700912222791,1700912222811
sensor-642,1700912223728,1700912223781,1700912223799
sensor-642,1700912224732,1700912224788,1700912224809
sensor-642,1700912225728,1700912225773,1700912225800
sensor-642,1700912226728,1700912226772,1700912226788
sensor-642,1700912227727,1700912227762,1700912227779
sensor-642,1700912228727,1700912228764,1700912228783
sensor-642,1700912229728,1700912229766,1700912229784
sensor-643,1700912220728,1700912220796,1700912220822
sensor-643,1700912221728,1700912221788,1700912221823
sensor-643,1700912222728,1700912222792,1700912222811
sensor-643,1700912223728,1700912223781,1700912223799
sensor-643,1700912224732,1700912224788,1700912224809
sensor-643,1700912225728,1700912225773,1700912225800
sensor-643,1700912226728,1700912226772,1700912226788
sensor-643,1700912227727,1700912227762,1700912227779
sensor-643,1700912228727,1700912228764,1700912228783
sensor-643,1700912229728,1700912229766,1700912229784
sensor-644,1700912220728,1700912220796,1700912220822
sensor-644,1700912221728,1700912221788,1700912221823
sensor-644,1700912222728,1700912222792,1700912222811
sensor-644,1700912223728,1700912223781,1700912223799
sensor-644,1700912224732,1700912224788,1700912224809
sensor-644,1700912225728,1700912225773,1700912225800
sensor-644,1700912226728,1700912226772,1700912226788
sensor-644,1700912227727,1700912227762,1700912227779
sensor-644,1700912228727,1700912228764,1700912228783
sensor-644,1700912229728,1700912229766,1700912229784
sensor-645,1700912220728,1700912220796,1700912220822
sensor-645,1700912221728,1700912221788,1700912221823
sensor-645,1700912222728,1700912222792,1700912222811
sensor-645,1700912223728,1700912223781,1700912223799
sensor-645,1700912224732,1700912224788,1700912224809
sensor-645,1700912225728,1700912225773,1700912225800
sensor-645,1700912226728,1700912226772,1700912226788
sensor-645,1700912227727,1700912227762,1700912227779
sensor-645,1700912228727,1700912228770,1700912228783
sensor-645,1700912229728,1700912229766,1700912229784
sensor-646,1700912220728,1700912220796,1700912220822
sensor-646,1700912221728,1700912221788,1700912221823
sensor-646,1700912222728,1700912222792,1700912222811
sensor-646,1700912223728,1700912223782,1700912223799
sensor-646,1700912224732,1700912224788,1700912224809
sensor-646,1700912225728,1700912225773,1700912225800
sensor-646,1700912226728,1700912226772,1700912226788
sensor-646,1700912227727,1700912227762,1700912227779
sensor-646,1700912228727,1700912228770,1700912228783
sensor-646,1700912229728,1700912229766,1700912229784
sensor-647,1700912220728,1700912220796,1700912220822
sensor-647,1700912221728,1700912221788,1700912221823
sensor-647,1700912222728,1700912222792,1700912222811
sensor-647,1700912223728,1700912223782,1700912223799
sensor-647,1700912224732,1700912224788,1700912224809
sensor-647,1700912225728,1700912225774,1700912225800
sensor-647,1700912226728,1700912226772,1700912226788
sensor-647,1700912227727,1700912227762,1700912227779
sensor-647,1700912228727,1700912228770,1700912228783
sensor-647,1700912229728,1700912229766,1700912229784
sensor-648,1700912220728,1700912220796,1700912220822
sensor-648,1700912221728,1700912221788,1700912221823
sensor-648,1700912222728,1700912222792,1700912222811
sensor-648,1700912223728,1700912223782,1700912223799
sensor-648,1700912224732,1700912224788,1700912224809
sensor-648,1700912225728,1700912225774,1700912225800
sensor-648,1700912226728,1700912226772,1700912226788
sensor-648,1700912227727,1700912227762,1700912227779
sensor-648,1700912228727,1700912228770,1700912228783
sensor-648,1700912229728,1700912229767,1700912229784
sensor-649,1700912220728,1700912220796,1700912220822
sensor-649,1700912221728,1700912221788,1700912221823
sensor-649,1700912222728,1700912222792,1700912222811
sensor-649,1700912223728,1700912223782,1700912223799
sensor-649,1700912224732,1700912224789,1700912224809
sensor-649,1700912225728,1700912225774,1700912225800
sensor-649,1700912226728,1700912226772,1700912226788
sensor-649,1700912227727,1700912227762,1700912227779
sensor-649,1700912228727,1700912228770,1700912228783
sensor-649,1700912229728,1700912229767,1700912229784
sensor-65,1700912220728,1700912220741,1700912220822
sensor-65,1700912221727,1700912221739,1700912221823
sensor-65,1700912222727,1700912222745,1700912222811
sensor-65,1700912223727,1700912223742,1700912223799
sensor-65,1700912224728,1700912224752,1700912224809
sensor-65,1700912225727,1700912225744,1700912225800
sensor-65,1700912226728,1700912226738,1700912226788
sensor-65,1700912227727,1700912227739,1700912227779
sensor-65,1700912228727,1700912228733,1700912228783
sensor-65,1700912229727,1700912229747,1700912229784
sensor-650,1700912220728,1700912220796,1700912220822
sensor-650,1700912221728,1700912221788,1700912221823
sensor-650,1700912222728,1700912222792,1700912222811
sensor-650,1700912223728,1700912223782,1700912223799
sensor-650,1700912224732,1700912224789,1700912224809
sensor-650,1700912225728,1700912225774,1700912225800
sensor-650,1700912226728,1700912226772,1700912226788
sensor-650,1700912227727,1700912227762,1700912227779
sensor-650,1700912228727,1700912228770,1700912228783
sensor-650,1700912229728,1700912229767,1700912229784
sensor-651,1700912220728,1700912220797,1700912220822
sensor-651,1700912221728,1700912221788,1700912221823
sensor-651,1700912222728,1700912222792,1700912222811
sensor-651,1700912223728,1700912223782,1700912223799
sensor-651,1700912224732,1700912224789,1700912224809
sensor-651,1700912225728,1700912225774,1700912225800
sensor-651,1700912226728,1700912226772,1700912226788
sensor-651,1700912227727,1700912227762,1700912227779
sensor-651,1700912228727,1700912228771,1700912228783
sensor-651,1700912229728,1700912229767,1700912229784
sensor-652,1700912220728,1700912220797,1700912220822
sensor-652,1700912221728,1700912221788,1700912221823
sensor-652,1700912222728,1700912222792,1700912222811
sensor-652,1700912223728,1700912223782,1700912223799
sensor-652,1700912224732,1700912224789,1700912224809
sensor-652,1700912225728,1700912225774,1700912225800
sensor-652,1700912226728,1700912226772,1700912226788
sensor-652,1700912227727,1700912227762,1700912227779
sensor-652,1700912228727,1700912228771,1700912228783
