sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-606,1700912284421,1700912284457,1700912284477
sensor-606,1700912285421,1700912285462,1700912285481
sensor-606,1700912286421,1700912286460,1700912286482
sensor-606,1700912287421,1700912287468,1700912287490
sensor-606,1700912288421,1700912288460,1700912288478
sensor-606,1700912289420,1700912289459,1700912289479
sensor-606,1700912290422,1700912290470,1700912290490
sensor-607,1700912281420,1700912281463,1700912281493
sensor-607,1700912282421,1700912282467,1700912282496
sensor-607,1700912283421,1700912283472,1700912283490
sensor-607,1700912284421,1700912284457,1700912284477
sensor-607,1700912285421,1700912285462,1700912285481
sensor-607,1700912286421,1700912286460,1700912286482
sensor-607,1700912287421,1700912287468,1700912287490
sensor-607,1700912288421,1700912288460,1700912288478
sensor-607,1700912289420,1700912289459,1700912289479
sensor-607,1700912290422,1700912290470,1700912290490
sensor-608,1700912281420,1700912281463,1700912281493
sensor-608,1700912282421,1700912282467,1700912282496
sensor-608,1700912283421,1700912283472,1700912283490
sensor-608,1700912284421,1700912284457,1700912284477
sensor-608,1700912285421,1700912285462,1700912285481
sensor-608,1700912286421,1700912286460,1700912286482
sensor-608,1700912287421,1700912287468,1700912287490
sensor-608,1700912288421,1700912288460,1700912288478
sensor-608,1700912289420,1700912289459,1700912289479
sensor-608,1700912290422,1700912290470,1700912290490
sensor-609,1700912281420,1700912281463,1700912281493
sensor-609,1700912282421,1700912282467,1700912282496
sensor-609,1700912283421,1700912283472,1700912283490
sensor-609,1700912284421,1700912284457,1700912284477
sensor-609,1700912285421,1700912285462,1700912285481
sensor-609,1700912286421,1700912286460,1700912286482
sensor-609,1700912287421,1700912287468,1700912287490
sensor-609,1700912288421,1700912288460,1700912288478
sensor-609,1700912289420,1700912289459,1700912289479
sensor-609,1700912290422,1700912290470,1700912290490
sensor-61,1700912281420,1700912281427,1700912281493
sensor-61,1700912282420,1700912282434,1700912282496
sensor-61,1700912283421,1700912283447,1700912283490
sensor-61,1700912284421,1700912284429,1700912284477
sensor-61,1700912285420,1700912285436,1700912285481
sensor-61,1700912286420,1700912286434,1700912286482
sensor-61,1700912287421,1700912287434,1700912287490
sensor-61,1700912288420,1700912288431,1700912288478
sensor-61,1700912289420,1700912289436,1700912289479
sensor-61,1700912290421,1700912290434,1700912290490
sensor-610,1700912281420,1700912281463,1700912281493
sensor-610,1700912282421,1700912282467,1700912282496
sensor-610,1700912283421,1700912283472,1700912283490
sensor-610,1700912284421,1700912284457,1700912284477
sensor-610,1700912285421,1700912285462,1700912285481
sensor-610,1700912286421,1700912286460,1700912286482
sensor-610,1700912287421,1700912287468,1700912287490
sensor-610,1700912288421,1700912288460,1700912288478
sensor-610,1700912289420,1700912289459,1700912289479
sensor-610,1700912290422,1700912290470,1700912290490
sensor-611,1700912281420,1700912281463,1700912281493
sensor-611,1700912282421,1700912282467,1700912282496
sensor-611,1700912283421,1700912283472,1700912283490
sensor-611,1700912284421,1700912284457,1700912284477
sensor-611,1700912285421,1700912285462,1700912285481
sensor-611,1700912286421,1700912286460,1700912286482
sensor-611,1700912287421,1700912287468,1700912287490
sensor-611,1700912288421,1700912288460,1700912288478
sensor-611,1700912289420,1700912289459,1700912289479
sensor-611,1700912290422,1700912290470,1700912290490
sensor-612,1700912281420,1700912281463,1700912281493
sensor-612,1700912282421,1700912282467,1700912282496
sensor-612,1700912283421,1700912283472,1700912283490
sensor-612,1700912284421,1700912284457,1700912284477
sensor-612,1700912285421,1700912285463,1700912285481
sensor-612,1700912286421,1700912286460,1700912286482
sensor-612,1700912287421,1700912287468,1700912287490
sensor-612,1700912288421,1700912288460,1700912288478
sensor-612,1700912289420,1700912289460,1700912289479
sensor-612,1700912290422,1700912290470,1700912290490
sensor-613,1700912281420,1700912281463,1700912281493
sensor-613,1700912282421,1700912282467,1700912282496
sensor-613,1700912283421,1700912283472,1700912283490
sensor-613,1700912284421,1700912284457,1700912284477
sensor-613,1700912285421,1700912285463,1700912285481
sensor-613,1700912286421,1700912286460,1700912286482
sensor-613,1700912287421,1700912287468,1700912287490
sensor-613,1700912288421,1700912288460,1700912288478
sensor-613,1700912289420,1700912289460,1700912289479
sensor-613,1700912290422,1700912290470,1700912290490
sensor-614,1700912281420,1700912281463,1700912281493
sensor-614,1700912282421,1700912282467,1700912282496
sensor-614,1700912283421,1700912283472,1700912283490
sensor-614,1700912284421,1700912284457,1700912284477
sensor-614,1700912285421,1700912285463,1700912285481
sensor-614,1700912286421,1700912286460,1700912286482
sensor-614,1700912287421,1700912287468,1700912287490
sensor-614,1700912288421,1700912288460,1700912288478
sensor-614,1700912289420,1700912289460,1700912289479
sensor-614,1700912290422,1700912290470,1700912290490
sensor-615,1700912281420,1700912281463,1700912281493
sensor-615,1700912282421,1700912282467,1700912282496
sensor-615,1700912283421,1700912283472,1700912283490
sensor-615,1700912284421,1700912284457,1700912284477
sensor-615,1700912285421,1700912285463,1700912285481
sensor-615,1700912286421,1700912286460,1700912286482
sensor-615,1700912287421,1700912287468,1700912287490
sensor-615,1700912288421,1700912288461,1700912288478
sensor-615,1700912289420,1700912289460,1700912289479
sensor-615,1700912290422,1700912290470,1700912290490
sensor-616,1700912281420,1700912281463,1700912281493
sensor-616,1700912282421,1700912282467,1700912282496
sensor-616,1700912283421,1700912283472,1700912283490
sensor-616,1700912284421,1700912284457,1700912284477
sensor-616,1700912285421,1700912285463,1700912285481
sensor-616,1700912286421,1700912286460,1700912286482
sensor-616,1700912287421,1700912287468,1700912287490
sensor-616,1700912288421,1700912288461,1700912288478
sensor-616,1700912289420,1700912289460,1700912289479
sensor-616,1700912290422,1700912290470,1700912290490
sensor-617,1700912281420,1700912281463,1700912281493
sensor-617,1700912282421,1700912282467,1700912282496
sensor-617,1700912283421,1700912283472,1700912283490
sensor-617,1700912284421,1700912284457,1700912284477
sensor-617,1700912285421,1700912285463,1700912285481
sensor-617,1700912286421,1700912286460,1700912286482
sensor-617,1700912287421,1700912287468,1700912287490
sensor-617,1700912288421,1700912288461,1700912288478
sensor-617,1700912289420,1700912289460,1700912289479
sensor-617,1700912290422,1700912290470,1700912290490
sensor-618,1700912281420,1700912281463,1700912281493
sensor-618,1700912282421,1700912282468,1700912282496
sensor-618,1700912283421,1700912283473,1700912283490
sensor-618,1700912284421,1700912284457,1700912284477
sensor-618,1700912285421,1700912285463,1700912285481
sensor-618,1700912286421,1700912286460,1700912286482
sensor-618,1700912287421,1700912287468,1700912287490
sensor-618,1700912288421,1700912288461,1700912288478
sensor-618,1700912289420,1700912289460,1700912289479
sensor-618,1700912290422,1700912290470,1700912290490
sensor-619,1700912281420,1700912281463,1700912281493
sensor-619,1700912282421,1700912282468,1700912282496
sensor-619,1700912283421,1700912283473,1700912283490
sensor-619,1700912284421,1700912284457,1700912284477
sensor-619,1700912285421,1700912285463,1700912285481
sensor-619,1700912286421,1700912286460,1700912286482
sensor-619,1700912287421,1700912287468,1700912287490
sensor-619,1700912288421,1700912288461,1700912288478
sensor-619,1700912289420,1700912289460,1700912289479
sensor-619,1700912290422,1700912290470,1700912290490
sensor-62,1700912281420,1700912281427,1700912281493
sensor-62,1700912282420,1700912282434,1700912282496
sensor-62,1700912283421,1700912283447,1700912283490
sensor-62,1700912284421,1700912284429,1700912284477
sensor-62,1700912285420,1700912285436,1700912285481
sensor-62,1700912286420,1700912286434,1700912286482
sensor-62,1700912287421,1700912287434,1700912287490
sensor-62,1700912288420,1700912288431,1700912288478
sensor-62,1700912289420,1700912289436,1700912289479
sensor-62,1700912290421,1700912290434,1700912290490
sensor-620,1700912281420,1700912281463,1700912281493
sensor-620,1700912282421,1700912282468,1700912282496
sensor-620,1700912283421,1700912283473,1700912283490
sensor-620,1700912284421,1700912284457,1700912284477
sensor-620,1700912285421,1700912285463,1700912285481
sensor-620,1700912286421,1700912286461,1700912286482
sensor-620,1700912287421,1700912287469,1700912287490
sensor-620,1700912288421,1700912288461,1700912288478
sensor-620,1700912289420,1700912289460,1700912289479
sensor-620,1700912290422,1700912290471,1700912290490
sensor-621,1700912281420,1700912281463,1700912281493
sensor-621,1700912282421,1700912282468,1700912282496
sensor-621,1700912283421,1700912283473,1700912283490
sensor-621,1700912284421,1700912284457,1700912284477
sensor-621,1700912285421,1700912285463,1700912285481
sensor-621,1700912286421,1700912286461,1700912286482
sensor-621,1700912287421,1700912287469,1700912287490
sensor-621,1700912288421,1700912288461,1700912288478
sensor-621,1700912289420,1700912289460,1700912289479
sensor-621,1700912290422,1700912290471,1700912290490
sensor-622,1700912281420,1700912281463,1700912281493
sensor-622,1700912282421,1700912282468,1700912282496
sensor-622,1700912283421,1700912283474,1700912283490
sensor-622,1700912284421,1700912284458,1700912284477
sensor-622,1700912285421,1700912285463,1700912285481
sensor-622,1700912286421,1700912286461,1700912286482
sensor-622,1700912287421,1700912287469,1700912287490
sensor-622,1700912288421,1700912288461,1700912288478
sensor-622,1700912289420,1700912289460,1700912289479
sensor-622,1700912290422,1700912290471,1700912290490
sensor-623,1700912281420,1700912281463,1700912281493
sensor-623,1700912282421,1700912282468,1700912282496
sensor-623,1700912283421,1700912283474,1700912283490
sensor-623,1700912284421,1700912284458,1700912284477
sensor-623,1700912285421,1700912285463,1700912285481
sensor-623,1700912286421,1700912286461,1700912286482
sensor-623,1700912287421,1700912287473,1700912287490
sensor-623,1700912288421,1700912288461,1700912288478
sensor-623,1700912289420,1700912289460,1700912289479
sensor-623,1700912290422,1700912290471,1700912290490
sensor-624,1700912281420,1700912281463,1700912281493
sensor-624,1700912282421,1700912282469,1700912282496
sensor-624,1700912283421,1700912283474,1700912283490
sensor-624,1700912284421,1700912284458,1700912284477
sensor-624,1700912285421,1700912285463,1700912285481
sensor-624,1700912286421,1700912286461,1700912286482
sensor-624,1700912287421,1700912287473,1700912287490
sensor-624,1700912288421,1700912288461,1700912288478
sensor-624,1700912289420,1700912289460,1700912289479
sensor-624,1700912290422,1700912290471,1700912290490
sensor-625,1700912281420,1700912281464,1700912281493
sensor-625,1700912282421,1700912282469,1700912282496
sensor-625,1700912283421,1700912283474,1700912283490
sensor-625,1700912284421,1700912284458,1700912284477
sensor-625,1700912285421,1700912285463,1700912285481
sensor-625,1700912286421,1700912286461,1700912286482
sensor-625,1700912287421,1700912287473,1700912287490
sensor-625,1700912288421,1700912288461,1700912288478
sensor-625,1700912289420,1700912289460,1700912289479
sensor-625,1700912290422,1700912290471,1700912290490
sensor-626,1700912281420,1700912281464,1700912281493
sensor-626,1700912282421,1700912282469,1700912282496
sensor-626,1700912283421,1700912283474,1700912283490
sensor-626,1700912284421,1700912284458,1700912284477
sensor-626,1700912285421,1700912285463,1700912285481
sensor-626,1700912286421,1700912286461,1700912286482
sensor-626,1700912287421,1700912287473,1700912287490
sensor-626,1700912288421,1700912288461,1700912288478
sensor-626,1700912289420,1700912289460,1700912289479
sensor-626,1700912290422,1700912290471,1700912290490
sensor-627,1700912281420,1700912281464,1700912281493
sensor-627,1700912282421,1700912282469,1700912282496
sensor-627,1700912283421,1700912283474,1700912283490
sensor-627,1700912284421,1700912284458,1700912284477
sensor-627,1700912285421,1700912285463,1700912285481
sensor-627,1700912286421,1700912286461,1700912286482
sensor-627,1700912287421,1700912287473,1700912287490
sensor-627,1700912288421,1700912288461,1700912288478
sensor-627,1700912289420,1700912289460,1700912289479
sensor-627,1700912290422,1700912290471,1700912290490
sensor-628,1700912281420,1700912281464,1700912281493
sensor-628,1700912282421,1700912282469,1700912282496
sensor-628,1700912283421,1700912283474,1700912283490
sensor-628,1700912284421,1700912284458,1700912284477
sensor-628,1700912285421,1700912285463,1700912285481
sensor-628,1700912286421,1700912286461,1700912286482
sensor-628,1700912287421,1700912287473,1700912287490
sensor-628,1700912288421,1700912288461,1700912288478
sensor-628,1700912289420,1700912289460,1700912289479
sensor-628,1700912290422,1700912290471,1700912290490
sensor-629,1700912281420,1700912281464,1700912281493
sensor-629,1700912282421,1700912282469,1700912282496
sensor-629,1700912283421,1700912283474,1700912283490
sensor-629,1700912284421,1700912284458,1700912284477
sensor-629,1700912285421,1700912285463,1700912285481
sensor-629,1700912286421,1700912286461,1700912286482
sensor-629,1700912287421,1700912287473,1700912287490
sensor-629,1700912288421,1700912288461,1700912288478
sensor-629,1700912289420,1700912289460,1700912289479
sensor-629,1700912290422,1700912290471,1700912290490
sensor-63,1700912281420,1700912281427,1700912281493
sensor-63,1700912282420,1700912282434,1700912282496
sensor-63,1700912283421,1700912283447,1700912283490
sensor-63,1700912284421,1700912284429,1700912284477
sensor-63,1700912285420,1700912285436,1700912285481
sensor-63,1700912286420,1700912286434,1700912286482
sensor-63,1700912287421,1700912287434,1700912287490
sensor-63,1700912288420,1700912288432,1700912288478
sensor-63,1700912289420,1700912289436,1700912289479
sensor-63,1700912290421,1700912290434,1700912290490
sensor-630,1700912281420,1700912281464,1700912281493
sensor-630,1700912282421,1700912282469,1700912282496
sensor-630,1700912283421,1700912283474,1700912283490
sensor-630,1700912284421,1700912284458,1700912284477
sensor-630,1700912285421,1700912285463,1700912285481
sensor-630,1700912286421,1700912286461,1700912286482
sensor-630,1700912287421,1700912287473,1700912287490
sensor-630,1700912288421,1700912288461,1700912288478
sensor-630,1700912289420,1700912289460,1700912289479
sensor-630,1700912290422,1700912290471,1700912290490
sensor-631,1700912281420,1700912281464,1700912281493
sensor-631,1700912282421,1700912282469,1700912282496
sensor-631,1700912283421,1700912283474,1700912283490
sensor-631,1700912284421,1700912284458,1700912284477
sensor-631,1700912285421,1700912285463,1700912285481
sensor-631,1700912286421,1700912286461,1700912286482
sensor-631,1700912287421,1700912287473,1700912287490
sensor-631,1700912288421,1700912288461,1700912288478
sensor-631,1700912289420,1700912289460,1700912289479
sensor-631,1700912290422,1700912290471,1700912290490
sensor-632,1700912281420,1700912281464,1700912281493
sensor-632,1700912282421,1700912282469,1700912282496
sensor-632,1700912283421,1700912283474,1700912283490
sensor-632,1700912284421,1700912284458,1700912284477
sensor-632,1700912285421,1700912285463,1700912285481
sensor-632,1700912286421,1700912286461,1700912286482
sensor-632,1700912287421,1700912287473,1700912287490
sensor-632,1700912288421,1700912288461,1700912288478
sensor-632,1700912289420,1700912289460,1700912289479
sensor-632,1700912290422,1700912290471,1700912290490
sensor-633,1700912281420,1700912281464,1700912281493
sensor-633,1700912282421,1700912282469,1700912282496
sensor-633,1700912283421,1700912283474,1700912283490
sensor-633,1700912284421,1700912284458,1700912284477
sensor-633,1700912285421,1700912285463,1700912285481
sensor-633,1700912286421,1700912286461,1700912286482
sensor-633,1700912287421,1700912287473,1700912287490
sensor-633,1700912288421,1700912288461,1700912288478
sensor-633,1700912289420,1700912289460,1700912289479
sensor-633,1700912290422,1700912290471,1700912290490
sensor-634,1700912281420,1700912281464,1700912281493
sensor-634,1700912282421,1700912282469,1700912282496
sensor-634,1700912283421,1700912283475,1700912283490
sensor-634,1700912284421,1700912284458,1700912284477
sensor-634,1700912285421,1700912285463,1700912285481
sensor-634,1700912286421,1700912286461,1700912286482
sensor-634,1700912287421,1700912287473,1700912287490
sensor-634,1700912288421,1700912288461,1700912288478
sensor-634,1700912289420,1700912289460,1700912289479
sensor-634,1700912290422,1700912290471,1700912290490
sensor-635,1700912281420,1700912281464,1700912281493
sensor-635,1700912282421,1700912282469,1700912282496
sensor-635,1700912283421,1700912283475,1700912283490
sensor-635,1700912284421,1700912284458,1700912284477
sensor-635,1700912285421,1700912285464,1700912285481
sensor-635,1700912286421,1700912286461,1700912286482
sensor-635,1700912287421,1700912287473,1700912287490
sensor-635,1700912288421,1700912288461,1700912288478
sensor-635,1700912289420,1700912289460,1700912289479
sensor-635,1700912290422,1700912290471,1700912290490
sensor-636,1700912281420,1700912281464,1700912281493
sensor-636,1700912282421,1700912282469,1700912282496
sensor-636,1700912283421,1700912283475,1700912283490
sensor-636,1700912284421,1700912284458,1700912284477
sensor-636,1700912285421,1700912285464,1700912285481
sensor-636,1700912286421,1700912286461,1700912286482
sensor-636,1700912287421,1700912287473,1700912287490
sensor-636,1700912288421,1700912288461,1700912288478
sensor-636,1700912289420,1700912289460,1700912289479
sensor-636,1700912290422,1700912290471,1700912290490
sensor-637,1700912281420,1700912281464,1700912281493
sensor-637,1700912282421,1700912282469,1700912282496
sensor-637,1700912283421,1700912283475,1700912283490
sensor-637,1700912284421,1700912284458,1700912284477
sensor-637,1700912285421,1700912285464,1700912285481
sensor-637,1700912286421,1700912286461,1700912286482
sensor-637,1700912287421,1700912287473,1700912287490
sensor-637,1700912288421,1700912288461,1700912288478
sensor-637,1700912289420,1700912289460,1700912289479
sensor-637,1700912290422,1700912290471,1700912290490
sensor-638,1700912281420,1700912281464,1700912281493
sensor-638,1700912282421,1700912282470,1700912282496
sensor-638,1700912283421,1700912283475,1700912283490
sensor-638,1700912284421,1700912284458,1700912284477
sensor-638,1700912285421,1700912285464,1700912285481
sensor-638,1700912286421,1700912286461,1700912286482
sensor-638,1700912287421,1700912287473,1700912287490
sensor-638,1700912288421,1700912288461,1700912288478
sensor-638,1700912289420,1700912289460,1700912289479
sensor-638,1700912290422,1700912290471,1700912290490
sensor-639,1700912281420,1700912281464,1700912281493
sensor-639,1700912282421,1700912282470,1700912282496
sensor-639,1700912283421,1700912283475,1700912283490
sensor-639,1700912284421,1700912284458,1700912284477
sensor-639,1700912285421,1700912285464,1700912285481
sensor-639,1700912286421,1700912286461,1700912286482
sensor-639,1700912287421,1700912287473,1700912287490
sensor-639,1700912288421,1700912288461,1700912288478
sensor-639,1700912289420,1700912289460,1700912289479
sensor-639,1700912290422,1700912290471,1700912290490
sensor-64,1700912281420,1700912281427,1700912281493
sensor-64,1700912282420,1700912282434,1700912282496
sensor-64,1700912283421,1700912283447,1700912283490
sensor-64,1700912284421,1700912284429,1700912284477
sensor-64,1700912285420,1700912285436,1700912285481
sensor-64,1700912286420,1700912286434,1700912286482
sensor-64,1700912287421,1700912287434,1700912287490
sensor-64,1700912288420,1700912288432,1700912288478
sensor-64,1700912289420,1700912289436,1700912289479
sensor-64,1700912290421,1700912290434,1700912290490
sensor-640,1700912281420,1700912281464,1700912281493
sensor-640,1700912282421,1700912282470,1700912282496
sensor-640,1700912283421,1700912283475,1700912283490
sensor-640,1700912284421,1700912284458,1700912284477
sensor-640,1700912285421,1700912285464,1700912285481
sensor-640,1700912286421,1700912286462,1700912286482
sensor-640,1700912287421,1700912287473,1700912287490
sensor-640,1700912288421,1700912288461,1700912288478
sensor-640,1700912289420,1700912289460,1700912289479
sensor-640,1700912290422,1700912290471,1700912290490
sensor-641,1700912281420,1700912281464,1700912281493
sensor-641,1700912282421,1700912282470,1700912282496
sensor-641,1700912283421,1700912283475,1700912283490
sensor-641,1700912284421,1700912284458,1700912284477
sensor-641,1700912285421,1700912285464,1700912285481
sensor-641,1700912286421,1700912286462,1700912286482
sensor-641,1700912287421,1700912287473,1700912287490
sensor-641,1700912288421,1700912288461,1700912288478
sensor-641,1700912289420,1700912289460,1700912289479
sensor-641,1700912290422,1700912290472,1700912290490
sensor-642,1700912281420,1700912281464,1700912281493
sensor-642,1700912282421,1700912282470,1700912282496
sensor-642,1700912283421,1700912283475,1700912283490
sensor-642,1700912284421,1700912284458,1700912284477
sensor-642,1700912285421,1700912285464,1700912285481
sensor-642,1700912286421,1700912286462,1700912286482
sensor-642,1700912287421,1700912287473,1700912287490
sensor-642,1700912288421,1700912288461,1700912288478
sensor-642,1700912289420,1700912289460,1700912289479
sensor-642,1700912290422,1700912290472,1700912290490
sensor-643,1700912281420,1700912281464,1700912281493
sensor-643,1700912282421,1700912282470,1700912282496
sensor-643,1700912283421,1700912283475,1700912283490
sensor-643,1700912284421,1700912284458,1700912284477
sensor-643,1700912285421,1700912285464,1700912285481
sensor-643,1700912286421,1700912286462,1700912286482
sensor-643,1700912287421,1700912287474,1700912287490
sensor-643,1700912288421,1700912288461,1700912288478
sensor-643,1700912289420,1700912289460,1700912289479
sensor-643,1700912290422,1700912290472,1700912290490
sensor-644,1700912281420,1700912281464,1700912281493
sensor-644,1700912282421,1700912282470,1700912282496
sensor-644,1700912283421,1700912283475,1700912283490
sensor-644,1700912284421,1700912284458,1700912284477
sensor-644,1700912285421,1700912285464,1700912285481
sensor-644,1700912286421,1700912286462,1700912286482
sensor-644,1700912287421,1700912287474,1700912287490
sensor-644,1700912288421,1700912288461,1700912288478
sensor-644,1700912289420,1700912289460,1700912289479
sensor-644,1700912290422,1700912290472,1700912290490
sensor-645,1700912281420,1700912281464,1700912281493
sensor-645,1700912282421,1700912282471,1700912282496
sensor-645,1700912283421,1700912283475,1700912283490
sensor-645,1700912284421,1700912284458,1700912284477
sensor-645,1700912285421,1700912285464,1700912285481
sensor-645,1700912286421,1700912286462,1700912286482
sensor-645,1700912287421,1700912287474,1700912287490
sensor-645,1700912288421,1700912288461,1700912288478
sensor-645,1700912289420,1700912289461,1700912289479
sensor-645,1700912290422,1700912290472,1700912290490
sensor-646,1700912281420,1700912281464,1700912281493
sensor-646,1700912282421,1700912282471,1700912282496
sensor-646,1700912283421,1700912283475,1700912283490
sensor-646,1700912284421,1700912284458,1700912284477
sensor-646,1700912285421,1700912285464,1700912285481
sensor-646,1700912286421,1700912286462,1700912286482
sensor-646,1700912287421,1700912287474,1700912287490
sensor-646,1700912288421,1700912288461,1700912288478
sensor-646,1700912289420,1700912289461,1700912289479
sensor-646,1700912290422,1700912290472,1700912290490
sensor-647,1700912281420,1700912281464,1700912281493
sensor-647,1700912282421,1700912282471,1700912282496
sensor-647,1700912283421,1700912283475,1700912283490
sensor-647,1700912284421,1700912284458,1700912284477
sensor-647,1700912285421,1700912285464,1700912285481
sensor-647,1700912286421,1700912286462,1700912286482
sensor-647,1700912287421,1700912287474,1700912287490
sensor-647,1700912288421,1700912288461,1700912288478
sensor-647,1700912289420,1700912289461,1700912289479
sensor-647,1700912290422,1700912290472,1700912290490
sensor-648,1700912281420,1700912281464,1700912281493
sensor-648,1700912282421,1700912282471,1700912282496
sensor-648,1700912283421,1700912283475,1700912283490
sensor-648,1700912284421,1700912284458,1700912284477
sensor-648,1700912285421,1700912285464,1700912285481
sensor-648,1700912286421,1700912286462,1700912286482
sensor-648,1700912287421,1700912287474,1700912287490
sensor-648,1700912288421,1700912288461,1700912288478
sensor-648,1700912289420,1700912289461,1700912289479
sensor-648,1700912290422,1700912290472,1700912290490
sensor-649,1700912281420,1700912281464,1700912281493
sensor-649,1700912282421,1700912282471,1700912282496
sensor-649,1700912283421,1700912283475,1700912283490
sensor-649,1700912284421,1700912284458,1700912284477
sensor-649,1700912285421,1700912285464,1700912285481
sensor-649,1700912286421,1700912286462,1700912286482
sensor-649,1700912287421,1700912287474,1700912287490
sensor-649,1700912288421,1700912288461,1700912288478
sensor-649,1700912289420,1700912289461,1700912289479
sensor-649,1700912290422,1700912290472,1700912290490
sensor-65,1700912281420,1700912281427,1700912281493
sensor-65,1700912282420,1700912282434,1700912282496
sensor-65,1700912283421,1700912283447,1700912283490
sensor-65,1700912284421,1700912284429,1700912284477
sensor-65,1700912285420,1700912285436,1700912285481
sensor-65,1700912286420,1700912286434,1700912286482
sensor-65,1700912287421,1700912287435,1700912287490
sensor-65,1700912288420,1700912288432,1700912288478
sensor-65,1700912289420,1700912289436,1700912289479
sensor-65,1700912290421,1700912290435,1700912290490
sensor-650,1700912281420,1700912281465,1700912281493
sensor-650,1700912282421,1700912282471,1700912282496
sensor-650,1700912283421,1700912283475,1700912283490
sensor-650,1700912284421,1700912284458,1700912284477
sensor-650,1700912285421,1700912285464,1700912285481
sensor-650,1700912286421,1700912286462,1700912286482
sensor-650,1700912287421,1700912287474,1700912287490
sensor-650,1700912288421,1700912288461,1700912288478
sensor-650,1700912289420,1700912289461,1700912289479
sensor-650,1700912290422,1700912290472,1700912290490
sensor-651,1700912281420,1700912281465,1700912281493
sensor-651,1700912282421,1700912282471,1700912282496
sensor-651,1700912283421,1700912283475,1700912283490
sensor-651,1700912284421,1700912284458,1700912284477
sensor-651,1700912285421,1700912285464,1700912285481
sensor-651,1700912286421,1700912286462,1700912286482
sensor-651,1700912287421,1700912287474,1700912287490
sensor-651,1700912288421,1700912288462,1700912288478
sensor-651,1700912289420,1700912289461,1700912289479
sensor-651,1700912290422,1700912290472,1700912290490
sensor-652,1700912281420,1700912281465,1700912281493
sensor-652,1700912282421,1700912282471,1700912282496
sensor-652,1700912283421,1700912283475,1700912283490
sensor-652,1700912284421,1700912284458,1700912284477
sensor-652,1700912285421,1700912285464,1700912285481
sensor-652,1700912286421,1700912286462,1700912286482
sensor-652,1700912287421,1700912287474,1700912287490
sensor-652,1700912288421,1700912288462,1700912288478
sensor-652,1700912289420,1700912289461,1700912289479
sensor-652,1700912290422,1700912290472,1700912290490
sensor-653,1700912281420,1700912281465,1700912281493
sensor-653,1700912282421,1700912282471,1700912282496
sensor-653,1700912283421,1700912283475,1700912283490
sensor-653,1700912284421,1700912284458,1700912284477
sensor-653,1700912285421,1700912285465,1700912285481
sensor-653,1700912286421,1700912286462,1700912286482
sensor-653,1700912287421,1700912287474,1700912287490
sensor-653,1700912288421,1700912288462,1700912288478
sensor-653,1700912289420,1700912289461,1700912289479
sensor-653,1700912290422,1700912290472,1700912290490
sensor-654,1700912281420,1700912281465,1700912281493
sensor-654,1700912282421,1700912282471,1700912282496
sensor-654,1700912283421,1700912283475,1700912283490
sensor-654,1700912284421,1700912284459,1700912284477
sensor-654,1700912285421,1700912285465,1700912285481
sensor-654,1700912286421,1700912286462,1700912286482
sensor-654,1700912287421,1700912287474,1700912287490
sensor-654,1700912288421,1700912288462,1700912288478
sensor-654,1700912289420,1700912289461,1700912289479
sensor-654,1700912290422,1700912290472,1700912290490
sensor-655,1700912281420,1700912281466,1700912281493
sensor-655,1700912282421,1700912282472,1700912282496
sensor-655,1700912283421,1700912283476,1700912283490
sensor-655,1700912284421,1700912284459,1700912284477
sensor-655,1700912285421,1700912285465,1700912285481
sensor-655,1700912286421,1700912286463,1700912286482
sensor-655,1700912287421,1700912287474,1700912287490
sensor-655,1700912288421,1700912288462,1700912288478
sensor-655,1700912289420,1700912289461,1700912289479
sensor-655,1700912290422,1700912290472,1700912290490
sensor-656,1700912281420,1700912281466,1700912281493
sensor-656,1700912282421,1700912282472,1700912282496
sensor-656,1700912283421,1700912283476,1700912283490
sensor-656,1700912284421,1700912284459,1700912284477
sensor-656,1700912285421,1700912285465,1700912285481
sensor-656,1700912286421,1700912286463,1700912286482
sensor-656,1700912287421,1700912287474,1700912287490
sensor-656,1700912288421,1700912288462,1700912288478
sensor-656,1700912289420,1700912289461,1700912289479
sensor-656,1700912290422,1700912290473,1700912290490
sensor-657,1700912281420,1700912281466,1700912281493
sensor-657,1700912282421,1700912282472,1700912282496
sensor-657,1700912283421,1700912283476,1700912283490
sensor-657,1700912284421,1700912284459,1700912284477
sensor-657,1700912285421,1700912285465,1700912285481
sensor-657,1700912286421,1700912286463,1700912286482
sensor-657,1700912287421,1700912287474,1700912287490
sensor-657,1700912288421,1700912288462,1700912288478
sensor-657,1700912289420,1700912289461,1700912289479
sensor-657,1700912290422,1700912290473,1700912290490
sensor-658,1700912281420,1700912281466,1700912281493
sensor-658,1700912282421,1700912282472,1700912282496
sensor-658,1700912283421,1700912283476,1700912283490
sensor-658,1700912284421,1700912284459,1700912284477
sensor-658,1700912285421,1700912285465,1700912285481
sensor-658,1700912286421,1700912286463,1700912286482
sensor-658,1700912287421,1700912287474,1700912287490
sensor-658,1700912288421,1700912288462,1700912288478
sensor-658,1700912289420,1700912289461,1700912289479
sensor-658,1700912290422,1700912290473,1700912290490
sensor-659,1700912281420,1700912281466,1700912281493
sensor-659,1700912282421,1700912282472,1700912282496
sensor-659,1700912283421,1700912283476,1700912283490
sensor-659,1700912284421,1700912284459,1700912284477
