sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-643,1700912315686,1700912315739,1700912315762
sensor-643,1700912316685,1700912316765,1700912316771
sensor-643,1700912317686,1700912317731,1700912317738
sensor-643,1700912318686,1700912318732,1700912318738
sensor-643,1700912319686,1700912319727,1700912319734
sensor-643,1700912320686,1700912320736,1700912320747
sensor-644,1700912311693,1700912311734,1700912311754
sensor-644,1700912312686,1700912312734,1700912312750
sensor-644,1700912313687,1700912313730,1700912313749
sensor-644,1700912314686,1700912314734,1700912314754
sensor-644,1700912315686,1700912315739,1700912315762
sensor-644,1700912316685,1700912316765,1700912316771
sensor-644,1700912317686,1700912317731,1700912317738
sensor-644,1700912318686,1700912318732,1700912318738
sensor-644,1700912319686,1700912319727,1700912319734
sensor-644,1700912320686,1700912320736,1700912320747
sensor-645,1700912311693,1700912311734,1700912311754
sensor-645,1700912312686,1700912312734,1700912312750
sensor-645,1700912313687,1700912313730,1700912313749
sensor-645,1700912314686,1700912314734,1700912314754
sensor-645,1700912315686,1700912315739,1700912315762
sensor-645,1700912316685,1700912316765,1700912316771
sensor-645,1700912317686,1700912317731,1700912317738
sensor-645,1700912318686,1700912318732,1700912318738
sensor-645,1700912319686,1700912319727,1700912319734
sensor-645,1700912320686,1700912320736,1700912320747
sensor-646,1700912311693,1700912311734,1700912311754
sensor-646,1700912312686,1700912312735,1700912312750
sensor-646,1700912313687,1700912313730,1700912313749
sensor-646,1700912314686,1700912314734,1700912314754
sensor-646,1700912315686,1700912315739,1700912315762
sensor-646,1700912316685,1700912316765,1700912316771
sensor-646,1700912317686,1700912317731,1700912317738
sensor-646,1700912318686,1700912318732,1700912318738
sensor-646,1700912319686,1700912319727,1700912319734
sensor-646,1700912320686,1700912320736,1700912320747
sensor-647,1700912311693,1700912311734,1700912311754
sensor-647,1700912312686,1700912312735,1700912312750
sensor-647,1700912313687,1700912313730,1700912313749
sensor-647,1700912314686,1700912314734,1700912314754
sensor-647,1700912315686,1700912315739,1700912315762
sensor-647,1700912316685,1700912316765,1700912316771
sensor-647,1700912317686,1700912317731,1700912317738
sensor-647,1700912318686,1700912318732,1700912318738
sensor-647,1700912319686,1700912319727,1700912319734
sensor-647,1700912320686,1700912320736,1700912320747
sensor-648,1700912311693,1700912311734,1700912311754
sensor-648,1700912312686,1700912312735,1700912312750
sensor-648,1700912313687,1700912313730,1700912313749
sensor-648,1700912314686,1700912314734,1700912314754
sensor-648,1700912315686,1700912315739,1700912315762
sensor-648,1700912316685,1700912316765,1700912316771
sensor-648,1700912317686,1700912317731,1700912317738
sensor-648,1700912318686,1700912318732,1700912318738
sensor-648,1700912319686,1700912319727,1700912319734
sensor-648,1700912320686,1700912320736,1700912320747
sensor-649,1700912311693,1700912311734,1700912311754
sensor-649,1700912312686,1700912312735,1700912312750
sensor-649,1700912313687,1700912313730,1700912313749
sensor-649,1700912314686,1700912314734,1700912314754
sensor-649,1700912315686,1700912315739,1700912315762
sensor-649,1700912316685,1700912316765,1700912316771
sensor-649,1700912317686,1700912317731,1700912317738
sensor-649,1700912318686,1700912318732,1700912318738
sensor-649,1700912319686,1700912319727,1700912319734
sensor-649,1700912320686,1700912320736,1700912320747
sensor-65,1700912311686,1700912311705,1700912311754
sensor-65,1700912312686,1700912312706,1700912312750
sensor-65,1700912313685,1700912313697,1700912313749
sensor-65,1700912314685,1700912314696,1700912314754
sensor-65,1700912315686,1700912315697,1700912315762
sensor-65,1700912316685,1700912316691,1700912316771
sensor-65,1700912317686,1700912317701,1700912317738
sensor-65,1700912318686,1700912318701,1700912318738
sensor-65,1700912319686,1700912319699,1700912319734
sensor-65,1700912320686,1700912320698,1700912320747
sensor-650,1700912311693,1700912311734,1700912311754
sensor-650,1700912312686,1700912312735,1700912312750
sensor-650,1700912313687,1700912313730,1700912313749
sensor-650,1700912314686,1700912314734,1700912314754
sensor-650,1700912315686,1700912315739,1700912315762
sensor-650,1700912316685,1700912316765,1700912316771
sensor-650,1700912317686,1700912317731,1700912317738
sensor-650,1700912318686,1700912318732,1700912318738
sensor-650,1700912319686,1700912319727,1700912319734
sensor-650,1700912320686,1700912320736,1700912320747
sensor-651,1700912311693,1700912311734,1700912311754
sensor-651,1700912312686,1700912312735,1700912312750
sensor-651,1700912313687,1700912313730,1700912313749
sensor-651,1700912314686,1700912314734,1700912314754
sensor-651,1700912315686,1700912315739,1700912315762
sensor-651,1700912316685,1700912316765,1700912316771
sensor-651,1700912317686,1700912317731,1700912317738
sensor-651,1700912318686,1700912318732,1700912318738
sensor-651,1700912319686,1700912319727,1700912319734
sensor-651,1700912320686,1700912320736,1700912320747
sensor-652,1700912311693,1700912311734,1700912311754
sensor-652,1700912312686,1700912312735,1700912312750
sensor-652,1700912313687,1700912313730,1700912313749
sensor-652,1700912314686,1700912314734,1700912314754
sensor-652,1700912315686,1700912315739,1700912315762
sensor-652,1700912316685,1700912316765,1700912316771
sensor-652,1700912317686,1700912317731,1700912317738
sensor-652,1700912318686,1700912318732,1700912318738
sensor-652,1700912319686,1700912319727,1700912319734
sensor-652,1700912320686,1700912320736,1700912320747
sensor-653,1700912311693,1700912311734,1700912311754
sensor-653,1700912312686,1700912312735,1700912312750
sensor-653,1700912313687,1700912313730,1700912313749
sensor-653,1700912314686,1700912314734,1700912314754
sensor-653,1700912315686,1700912315739,1700912315762
sensor-653,1700912316685,1700912316765,1700912316771
sensor-653,1700912317686,1700912317731,1700912317738
sensor-653,1700912318686,1700912318732,1700912318738
sensor-653,1700912319686,1700912319727,1700912319734
sensor-653,1700912320686,1700912320736,1700912320747
sensor-654,1700912311693,1700912311734,1700912311754
sensor-654,1700912312686,1700912312735,1700912312750
sensor-654,1700912313687,1700912313730,1700912313749
sensor-654,1700912314686,1700912314734,1700912314754
sensor-654,1700912315686,1700912315739,1700912315762
sensor-654,1700912316685,1700912316766,1700912316771
sensor-654,1700912317686,1700912317731,1700912317738
sensor-654,1700912318686,1700912318732,1700912318738
sensor-654,1700912319686,1700912319727,1700912319734
sensor-654,1700912320686,1700912320736,1700912320747
sensor-655,1700912311693,1700912311734,1700912311754
sensor-655,1700912312686,1700912312735,1700912312750
sensor-655,1700912313687,1700912313730,1700912313749
sensor-655,1700912314686,1700912314734,1700912314754
sensor-655,1700912315686,1700912315739,1700912315762
sensor-655,1700912316685,1700912316766,1700912316771
sensor-655,1700912317686,1700912317731,1700912317738
sensor-655,1700912318686,1700912318732,1700912318738
sensor-655,1700912319686,1700912319727,1700912319734
sensor-655,1700912320686,1700912320736,1700912320747
sensor-656,1700912311693,1700912311734,1700912311754
sensor-656,1700912312686,1700912312735,1700912312750
sensor-656,1700912313687,1700912313730,1700912313749
sensor-656,1700912314686,1700912314735,1700912314754
sensor-656,1700912315686,1700912315739,1700912315762
sensor-656,1700912316685,1700912316766,1700912316771
sensor-656,1700912317686,1700912317731,1700912317738
sensor-656,1700912318686,1700912318732,1700912318738
sensor-656,1700912319686,1700912319727,1700912319734
sensor-656,1700912320686,1700912320737,1700912320747
sensor-657,1700912311693,1700912311735,1700912311754
sensor-657,1700912312686,1700912312735,1700912312750
sensor-657,1700912313687,1700912313730,1700912313749
sensor-657,1700912314686,1700912314735,1700912314754
sensor-657,1700912315686,1700912315739,1700912315762
sensor-657,1700912316685,1700912316766,1700912316771
sensor-657,1700912317686,1700912317731,1700912317738
sensor-657,1700912318686,1700912318732,1700912318738
sensor-657,1700912319686,1700912319728,1700912319734
sensor-657,1700912320686,1700912320737,1700912320747
sensor-658,1700912311693,1700912311735,1700912311754
sensor-658,1700912312686,1700912312735,1700912312750
sensor-658,1700912313687,1700912313730,1700912313749
sensor-658,1700912314686,1700912314735,1700912314754
sensor-658,1700912315686,1700912315739,1700912315762
sensor-658,1700912316685,1700912316766,1700912316771
sensor-658,1700912317686,1700912317732,1700912317738
sensor-658,1700912318686,1700912318732,1700912318738
sensor-658,1700912319686,1700912319728,1700912319734
sensor-658,1700912320686,1700912320737,1700912320747
sensor-659,1700912311693,1700912311735,1700912311754
sensor-659,1700912312686,1700912312735,1700912312750
sensor-659,1700912313687,1700912313730,1700912313749
sensor-659,1700912314686,1700912314735,1700912314754
sensor-659,1700912315686,1700912315739,1700912315762
sensor-659,1700912316685,1700912316766,1700912316771
sensor-659,1700912317686,1700912317732,1700912317738
sensor-659,1700912318686,1700912318732,1700912318738
sensor-659,1700912319686,1700912319728,1700912319734
sensor-659,1700912320686,1700912320737,1700912320747
sensor-66,1700912311686,1700912311705,1700912311754
sensor-66,1700912312686,1700912312706,1700912312750
sensor-66,1700912313685,1700912313698,1700912313749
sensor-66,1700912314685,1700912314696,1700912314754
sensor-66,1700912315686,1700912315697,1700912315762
sensor-66,1700912316685,1700912316691,1700912316771
sensor-66,1700912317686,1700912317701,1700912317738
sensor-66,1700912318686,1700912318701,1700912318738
sensor-66,1700912319686,1700912319699,1700912319734
sensor-66,1700912320686,1700912320698,1700912320747
sensor-660,1700912311693,1700912311735,1700912311754
sensor-660,1700912312686,1700912312735,1700912312750
sensor-660,1700912313687,1700912313730,1700912313749
sensor-660,1700912314686,1700912314735,1700912314754
sensor-660,1700912315686,1700912315739,1700912315762
sensor-660,1700912316685,1700912316766,1700912316771
sensor-660,1700912317686,1700912317732,1700912317738
sensor-660,1700912318686,1700912318732,1700912318738
sensor-660,1700912319686,1700912319728,1700912319734
sensor-660,1700912320686,1700912320737,1700912320747
sensor-661,1700912311693,1700912311735,1700912311754
sensor-661,1700912312686,1700912312735,1700912312750
sensor-661,1700912313687,1700912313730,1700912313749
sensor-661,1700912314686,1700912314735,1700912314754
sensor-661,1700912315686,1700912315739,1700912315762
sensor-661,1700912316685,1700912316766,1700912316771
sensor-661,1700912317686,1700912317732,1700912317738
sensor-661,1700912318686,1700912318732,1700912318738
sensor-661,1700912319686,1700912319728,1700912319734
sensor-661,1700912320687,1700912320737,1700912320747
sensor-662,1700912311693,1700912311735,1700912311754
sensor-662,1700912312686,1700912312735,1700912312750
sensor-662,1700912313687,1700912313730,1700912313749
sensor-662,1700912314686,1700912314735,1700912314754
sensor-662,1700912315686,1700912315739,1700912315762
sensor-662,1700912316685,1700912316766,1700912316771
sensor-662,1700912317686,1700912317732,1700912317738
sensor-662,1700912318686,1700912318732,1700912318738
sensor-662,1700912319686,1700912319728,1700912319734
sensor-662,1700912320687,1700912320737,1700912320747
sensor-663,1700912311693,1700912311735,1700912311754
sensor-663,1700912312686,1700912312735,1700912312750
sensor-663,1700912313687,1700912313730,1700912313749
sensor-663,1700912314686,1700912314735,1700912314754
sensor-663,1700912315686,1700912315740,1700912315762
sensor-663,1700912316685,1700912316766,1700912316771
sensor-663,1700912317686,1700912317732,1700912317738
sensor-663,1700912318686,1700912318732,1700912318738
sensor-663,1700912319686,1700912319728,1700912319734
sensor-663,1700912320687,1700912320737,1700912320747
sensor-664,1700912311693,1700912311735,1700912311754
sensor-664,1700912312686,1700912312735,1700912312750
sensor-664,1700912313687,1700912313730,1700912313749
sensor-664,1700912314686,1700912314735,1700912314754
sensor-664,1700912315686,1700912315740,1700912315762
sensor-664,1700912316685,1700912316766,1700912316771
sensor-664,1700912317686,1700912317732,1700912317738
sensor-664,1700912318686,1700912318732,1700912318738
sensor-664,1700912319686,1700912319728,1700912319734
sensor-664,1700912320687,1700912320737,1700912320747
sensor-665,1700912311693,1700912311735,1700912311754
sensor-665,1700912312686,1700912312735,1700912312750
sensor-665,1700912313687,1700912313730,1700912313749
sensor-665,1700912314686,1700912314735,1700912314754
sensor-665,1700912315686,1700912315740,1700912315762
sensor-665,1700912316685,1700912316766,1700912316771
sensor-665,1700912317686,1700912317732,1700912317738
sensor-665,1700912318686,1700912318732,1700912318738
sensor-665,1700912319686,1700912319728,1700912319734
sensor-665,1700912320687,1700912320737,1700912320747
sensor-666,1700912311693,1700912311735,1700912311754
sensor-666,1700912312686,1700912312735,1700912312750
sensor-666,1700912313687,1700912313730,1700912313749
sensor-666,1700912314686,1700912314735,1700912314754
sensor-666,1700912315686,1700912315740,1700912315762
sensor-666,1700912316685,1700912316766,1700912316771
sensor-666,1700912317686,1700912317732,1700912317738
sensor-666,1700912318686,1700912318732,1700912318738
sensor-666,1700912319686,1700912319728,1700912319734
sensor-666,1700912320687,1700912320737,1700912320747
sensor-667,1700912311693,1700912311735,1700912311754
sensor-667,1700912312686,1700912312735,1700912312750
sensor-667,1700912313687,1700912313730,1700912313749
sensor-667,1700912314686,1700912314735,1700912314754
sensor-667,1700912315686,1700912315740,1700912315762
sensor-667,1700912316685,1700912316766,1700912316771
sensor-667,1700912317686,1700912317732,1700912317738
sensor-667,1700912318686,1700912318733,1700912318738
sensor-667,1700912319686,1700912319728,1700912319734
sensor-667,1700912320687,1700912320737,1700912320747
sensor-668,1700912311693,1700912311735,1700912311754
sensor-668,1700912312686,1700912312735,1700912312750
sensor-668,1700912313687,1700912313732,1700912313749
sensor-668,1700912314686,1700912314735,1700912314754
sensor-668,1700912315686,1700912315740,1700912315762
sensor-668,1700912316685,1700912316766,1700912316771
sensor-668,1700912317686,1700912317732,1700912317738
sensor-668,1700912318686,1700912318733,1700912318738
sensor-668,1700912319686,1700912319728,1700912319734
sensor-668,1700912320687,1700912320737,1700912320747
sensor-669,1700912311693,1700912311735,1700912311754
sensor-669,1700912312686,1700912312735,1700912312750
sensor-669,1700912313687,1700912313732,1700912313749
sensor-669,1700912314686,1700912314735,1700912314754
sensor-669,1700912315686,1700912315740,1700912315762
sensor-669,1700912316685,1700912316766,1700912316771
sensor-669,1700912317686,1700912317732,1700912317738
sensor-669,1700912318686,1700912318733,1700912318738
sensor-669,1700912319686,1700912319728,1700912319734
sensor-669,1700912320687,1700912320738,1700912320747
sensor-67,1700912311686,1700912311705,1700912311754
sensor-67,1700912312686,1700912312706,1700912312750
sensor-67,1700912313685,1700912313698,1700912313749
sensor-67,1700912314685,1700912314696,1700912314754
sensor-67,1700912315686,1700912315697,1700912315762
sensor-67,1700912316685,1700912316691,1700912316771
sensor-67,1700912317686,1700912317701,1700912317738
sensor-67,1700912318686,1700912318701,1700912318738
sensor-67,1700912319686,1700912319699,1700912319734
sensor-67,1700912320686,1700912320698,1700912320747
sensor-670,1700912311693,1700912311735,1700912311754
sensor-670,1700912312686,1700912312735,1700912312750
sensor-670,1700912313687,1700912313732,1700912313749
sensor-670,1700912314686,1700912314735,1700912314754
sensor-670,1700912315686,1700912315740,1700912315762
sensor-670,1700912316685,1700912316766,1700912316771
sensor-670,1700912317686,1700912317732,1700912317738
sensor-670,1700912318686,1700912318733,1700912318738
sensor-670,1700912319686,1700912319728,1700912319734
sensor-670,1700912320687,1700912320738,1700912320747
sensor-671,1700912311693,1700912311735,1700912311754
sensor-671,1700912312686,1700912312735,1700912312750
sensor-671,1700912313687,1700912313732,1700912313749
sensor-671,1700912314686,1700912314735,1700912314754
sensor-671,1700912315686,1700912315740,1700912315762
sensor-671,1700912316685,1700912316766,1700912316771
sensor-671,1700912317686,1700912317732,1700912317738
sensor-671,1700912318686,1700912318733,1700912318738
sensor-671,1700912319686,1700912319728,1700912319734
sensor-671,1700912320687,1700912320738,1700912320747
sensor-672,1700912311693,1700912311735,1700912311754
sensor-672,1700912312686,1700912312736,1700912312750
sensor-672,1700912313687,1700912313732,1700912313749
sensor-672,1700912314686,1700912314735,1700912314754
sensor-672,1700912315686,1700912315740,1700912315762
sensor-672,1700912316685,1700912316766,1700912316771
sensor-672,1700912317686,1700912317732,1700912317738
sensor-672,1700912318686,1700912318733,1700912318738
sensor-672,1700912319686,1700912319728,1700912319734
sensor-672,1700912320687,1700912320738,1700912320747
sensor-673,1700912311693,1700912311735,1700912311754
sensor-673,1700912312686,1700912312736,1700912312750
sensor-673,1700912313687,1700912313732,1700912313749
sensor-673,1700912314686,1700912314735,1700912314754
sensor-673,1700912315686,1700912315740,1700912315762
sensor-673,1700912316685,1700912316766,1700912316771
sensor-673,1700912317686,1700912317732,1700912317738
sensor-673,1700912318686,1700912318733,1700912318738
sensor-673,1700912319686,1700912319728,1700912319734
sensor-673,1700912320687,1700912320738,1700912320747
sensor-674,1700912311693,1700912311735,1700912311754
sensor-674,1700912312686,1700912312736,1700912312750
sensor-674,1700912313687,1700912313732,1700912313749
sensor-674,1700912314686,1700912314735,1700912314754
sensor-674,1700912315686,1700912315740,1700912315762
sensor-674,1700912316685,1700912316766,1700912316771
sensor-674,1700912317686,1700912317732,1700912317738
sensor-674,1700912318686,1700912318733,1700912318738
sensor-674,1700912319686,1700912319728,1700912319734
sensor-674,1700912320687,1700912320738,1700912320747
sensor-675,1700912311693,1700912311735,1700912311754
sensor-675,1700912312686,1700912312736,1700912312750
sensor-675,1700912313687,1700912313732,1700912313749
sensor-675,1700912314686,1700912314735,1700912314754
sensor-675,1700912315686,1700912315740,1700912315762
sensor-675,1700912316685,1700912316766,1700912316771
sensor-675,1700912317686,1700912317732,1700912317738
sensor-675,1700912318686,1700912318733,1700912318738
sensor-675,1700912319686,1700912319728,1700912319734
sensor-675,1700912320687,1700912320738,1700912320747
sensor-676,1700912311693,1700912311735,1700912311754
sensor-676,1700912312686,1700912312736,1700912312750
sensor-676,1700912313687,1700912313732,1700912313749
sensor-676,1700912314686,1700912314735,1700912314754
sensor-676,1700912315686,1700912315740,1700912315762
sensor-676,1700912316685,1700912316766,1700912316771
sensor-676,1700912317686,1700912317732,1700912317738
sensor-676,1700912318686,1700912318733,1700912318738
sensor-676,1700912319686,1700912319728,1700912319734
sensor-676,1700912320687,1700912320738,1700912320747
sensor-677,1700912311693,1700912311735,1700912311754
sensor-677,1700912312686,1700912312736,1700912312750
sensor-677,1700912313687,1700912313732,1700912313749
sensor-677,1700912314686,1700912314735,1700912314754
sensor-677,1700912315686,1700912315740,1700912315762
sensor-677,1700912316685,1700912316766,1700912316771
sensor-677,1700912317686,1700912317732,1700912317738
sensor-677,1700912318686,1700912318733,1700912318738
sensor-677,1700912319686,1700912319728,1700912319734
sensor-677,1700912320687,1700912320738,1700912320747
sensor-678,1700912311693,1700912311735,1700912311754
sensor-678,1700912312686,1700912312736,1700912312750
sensor-678,1700912313687,1700912313732,1700912313749
sensor-678,1700912314686,1700912314735,1700912314754
sensor-678,1700912315686,1700912315740,1700912315762
sensor-678,1700912316685,1700912316766,1700912316771
sensor-678,1700912317686,1700912317732,1700912317738
sensor-678,1700912318686,1700912318733,1700912318738
sensor-678,1700912319686,1700912319728,1700912319734
sensor-678,1700912320687,1700912320738,1700912320747
sensor-679,1700912311693,1700912311735,1700912311754
sensor-679,1700912312686,1700912312736,1700912312750
sensor-679,1700912313687,1700912313732,1700912313749
sensor-679,1700912314686,1700912314735,1700912314754
sensor-679,1700912315686,1700912315740,1700912315762
sensor-679,1700912316685,1700912316766,1700912316771
sensor-679,1700912317686,1700912317732,1700912317738
sensor-679,1700912318686,1700912318733,1700912318738
sensor-679,1700912319686,1700912319728,1700912319734
sensor-679,1700912320687,1700912320738,1700912320747
sensor-68,1700912311686,1700912311705,1700912311754
sensor-68,1700912312686,1700912312706,1700912312750
sensor-68,1700912313685,1700912313698,1700912313749
sensor-68,1700912314685,1700912314696,1700912314754
sensor-68,1700912315686,1700912315697,1700912315762
sensor-68,1700912316685,1700912316691,1700912316771
sensor-68,1700912317686,1700912317701,1700912317738
sensor-68,1700912318686,1700912318701,1700912318738
sensor-68,1700912319686,1700912319699,1700912319734
sensor-68,1700912320686,1700912320698,1700912320747
sensor-680,1700912311693,1700912311735,1700912311754
sensor-680,1700912312686,1700912312736,1700912312750
sensor-680,1700912313687,1700912313732,1700912313749
sensor-680,1700912314686,1700912314735,1700912314754
sensor-680,1700912315686,1700912315740,1700912315762
sensor-680,1700912316685,1700912316766,1700912316771
sensor-680,1700912317686,1700912317732,1700912317738
sensor-680,1700912318686,1700912318733,1700912318738
sensor-680,1700912319686,1700912319728,1700912319734
sensor-680,1700912320687,1700912320738,1700912320747
sensor-681,1700912311693,1700912311735,1700912311754
sensor-681,1700912312686,1700912312736,1700912312750
sensor-681,1700912313687,1700912313732,1700912313749
sensor-681,1700912314686,1700912314735,1700912314754
sensor-681,1700912315686,1700912315740,1700912315762
sensor-681,1700912316685,1700912316766,1700912316771
sensor-681,1700912317686,1700912317732,1700912317738
sensor-681,1700912318686,1700912318733,1700912318738
sensor-681,1700912319686,1700912319728,1700912319734
sensor-681,1700912320687,1700912320738,1700912320747
sensor-682,1700912311693,1700912311735,1700912311754
sensor-682,1700912312686,1700912312736,1700912312750
sensor-682,1700912313687,1700912313732,1700912313749
sensor-682,1700912314686,1700912314735,1700912314754
sensor-682,1700912315686,1700912315740,1700912315762
sensor-682,1700912316685,1700912316766,1700912316771
sensor-682,1700912317686,1700912317732,1700912317738
sensor-682,1700912318686,1700912318733,1700912318738
sensor-682,1700912319686,1700912319728,1700912319734
sensor-682,1700912320687,1700912320738,1700912320747
sensor-683,1700912311693,1700912311736,1700912311754
sensor-683,1700912312686,1700912312736,1700912312750
sensor-683,1700912313687,1700912313733,1700912313749
sensor-683,1700912314686,1700912314735,1700912314754
sensor-683,1700912315686,1700912315740,1700912315762
sensor-683,1700912316685,1700912316766,1700912316771
sensor-683,1700912317686,1700912317732,1700912317738
sensor-683,1700912318686,1700912318733,1700912318738
sensor-683,1700912319686,1700912319728,1700912319734
sensor-683,1700912320687,1700912320738,1700912320747
sensor-684,1700912311693,1700912311736,1700912311754
sensor-684,1700912312686,1700912312736,1700912312750
sensor-684,1700912313687,1700912313733,1700912313749
sensor-684,1700912314686,1700912314735,1700912314754
sensor-684,1700912315686,1700912315740,1700912315762
sensor-684,1700912316685,1700912316766,1700912316771
sensor-684,1700912317686,1700912317732,1700912317738
sensor-684,1700912318686,1700912318733,1700912318738
sensor-684,1700912319686,1700912319728,1700912319734
sensor-684,1700912320687,1700912320738,1700912320747
sensor-685,1700912311693,1700912311736,1700912311754
sensor-685,1700912312686,1700912312736,1700912312750
sensor-685,1700912313687,1700912313733,1700912313749
sensor-685,1700912314686,1700912314735,1700912314754
sensor-685,1700912315686,1700912315740,1700912315762
sensor-685,1700912316685,1700912316766,1700912316771
sensor-685,1700912317686,1700912317732,1700912317738
sensor-685,1700912318686,1700912318733,1700912318738
sensor-685,1700912319686,1700912319728,1700912319734
sensor-685,1700912320687,1700912320738,1700912320747
sensor-686,1700912311693,1700912311736,1700912311754
sensor-686,1700912312686,1700912312736,1700912312750
sensor-686,1700912313687,1700912313733,1700912313749
sensor-686,1700912314686,1700912314735,1700912314754
sensor-686,1700912315686,1700912315740,1700912315762
sensor-686,1700912316685,1700912316766,1700912316771
sensor-686,1700912317686,1700912317732,1700912317738
sensor-686,1700912318686,1700912318733,1700912318738
sensor-686,1700912319686,1700912319729,1700912319734
sensor-686,1700912320687,1700912320738,1700912320747
sensor-687,1700912311693,1700912311736,1700912311754
sensor-687,1700912312686,1700912312736,1700912312750
sensor-687,1700912313687,1700912313733,1700912313749
sensor-687,1700912314686,1700912314735,1700912314754
sensor-687,1700912315686,1700912315740,1700912315762
sensor-687,1700912316685,1700912316766,1700912316771
sensor-687,1700912317686,1700912317732,1700912317738
sensor-687,1700912318686,1700912318733,1700912318738
sensor-687,1700912319686,1700912319729,1700912319734
sensor-687,1700912320687,1700912320738,1700912320747
sensor-688,1700912311693,1700912311736,1700912311754
sensor-688,1700912312686,1700912312736,1700912312750
sensor-688,1700912313687,1700912313733,1700912313749
sensor-688,1700912314686,1700912314735,1700912314754
sensor-688,1700912315686,1700912315740,1700912315762
sensor-688,1700912316685,1700912316766,1700912316771
sensor-688,1700912317686,1700912317732,1700912317738
sensor-688,1700912318686,1700912318733,1700912318738
sensor-688,1700912319686,1700912319729,1700912319734
sensor-688,1700912320687,1700912320739,1700912320747
sensor-689,1700912311693,1700912311736,1700912311754
sensor-689,1700912312686,1700912312736,1700912312750
sensor-689,1700912313687,1700912313733,1700912313749
sensor-689,1700912314686,1700912314736,1700912314754
sensor-689,1700912315686,1700912315740,1700912315762
sensor-689,1700912316685,1700912316766,1700912316771
sensor-689,1700912317686,1700912317732,1700912317738
sensor-689,1700912318686,1700912318733,1700912318738
sensor-689,1700912319686,1700912319729,1700912319734
sensor-689,1700912320687,1700912320739,1700912320747
sensor-69,1700912311686,1700912311705,1700912311754
sensor-69,1700912312686,1700912312706,1700912312750
sensor-69,1700912313685,1700912313698,1700912313749
sensor-69,1700912314685,1700912314696,1700912314754
sensor-69,1700912315686,1700912315697,1700912315762
sensor-69,1700912316685,1700912316691,1700912316771
sensor-69,1700912317686,1700912317701,1700912317738
sensor-69,1700912318686,1700912318702,1700912318738
sensor-69,1700912319686,1700912319699,1700912319734
sensor-69,1700912320686,1700912320698,1700912320747
sensor-690,1700912311693,1700912311736,1700912311754
sensor-690,1700912312686,1700912312736,1700912312750
sensor-690,1700912313687,1700912313733,1700912313749
sensor-690,1700912314686,1700912314736,1700912314754
sensor-690,1700912315686,1700912315740,1700912315762
sensor-690,1700912316685,1700912316766,1700912316771
sensor-690,1700912317686,1700912317732,1700912317738
sensor-690,1700912318686,1700912318733,1700912318738
sensor-690,1700912319686,1700912319729,1700912319734
sensor-690,1700912320687,1700912320739,1700912320747
sensor-691,1700912311693,1700912311736,1700912311754
sensor-691,1700912312686,1700912312736,1700912312750
sensor-691,1700912313687,1700912313733,1700912313749
sensor-691,1700912314686,1700912314736,1700912314754
sensor-691,1700912315686,1700912315740,1700912315762
sensor-691,1700912316685,1700912316766,1700912316771
sensor-691,1700912317686,1700912317732,1700912317738
sensor-691,1700912318686,1700912318733,1700912318738
sensor-691,1700912319686,1700912319729,1700912319734
sensor-691,1700912320687,1700912320739,1700912320747
sensor-692,1700912311693,1700912311736,1700912311754
sensor-692,1700912312686,1700912312736,1700912312750
sensor-692,1700912313687,1700912313733,1700912313749
sensor-692,1700912314686,1700912314736,1700912314754
sensor-692,1700912315686,1700912315740,1700912315762
sensor-692,1700912316685,1700912316766,1700912316771
sensor-692,1700912317686,1700912317732,1700912317738
sensor-692,1700912318686,1700912318733,1700912318738
sensor-692,1700912319686,1700912319729,1700912319734
sensor-692,1700912320687,1700912320739,1700912320747
sensor-693,1700912311693,1700912311736,1700912311754
sensor-693,1700912312686,1700912312736,1700912312750
sensor-693,1700912313687,1700912313733,1700912313749
sensor-693,1700912314686,1700912314736,1700912314754
sensor-693,1700912315686,1700912315740,1700912315762
sensor-693,1700912316685,1700912316767,1700912316771
sensor-693,1700912317686,1700912317732,1700912317738
sensor-693,1700912318686,1700912318733,1700912318738
sensor-693,1700912319686,1700912319729,1700912319734
sensor-693,1700912320687,1700912320739,1700912320747
sensor-694,1700912311693,1700912311736,1700912311754
sensor-694,1700912312686,1700912312736,1700912312750
sensor-694,1700912313687,1700912313733,1700912313749
sensor-694,1700912314686,1700912314736,1700912314754
sensor-694,1700912315686,1700912315740,1700912315762
sensor-694,1700912316685,1700912316767,1700912316771
sensor-694,1700912317686,1700912317732,1700912317738
sensor-694,1700912318686,1700912318733,1700912318738
sensor-694,1700912319686,1700912319729,1700912319734
sensor-694,1700912320687,1700912320739,1700912320747
sensor-695,1700912311693,1700912311736,1700912311754
sensor-695,1700912312686,1700912312736,1700912312750
sensor-695,1700912313687,1700912313733,1700912313749
sensor-695,1700912314686,1700912314736,1700912314754
sensor-695,1700912315686,1700912315740,1700912315762
sensor-695,1700912316685,1700912316767,1700912316771
sensor-695,1700912317686,1700912317733,1700912317738
sensor-695,1700912318686,1700912318733,1700912318738
sensor-695,1700912319686,1700912319729,1700912319734
sensor-695,1700912320687,1700912320739,1700912320747
sensor-696,1700912311693,1700912311736,1700912311754
sensor-696,1700912312686,1700912312736,1700912312750
sensor-696,1700912313687,1700912313733,1700912313749
sensor-696,1700912314686,1700912314736,1700912314754
sensor-696,1700912315686,1700912315741,1700912315762
