sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-566,1700912190173,1700912190639,1700912191254
sensor-566,1700912191144,1700912191356,1700912192230
sensor-566,1700912192142,1700912192277,1700912193229
sensor-566,1700912193143,1700912193264,1700912194229
sensor-566,1700912194143,1700912194259,1700912195224
sensor-566,1700912195142,1700912195244,1700912196209
sensor-566,1700912196144,1700912196249,1700912197211
sensor-566,1700912197144,1700912197242,1700912198197
sensor-566,1700912198142,1700912198220,1700912199192
sensor-566,1700912199141,1700912199218,1700912200205
sensor-567,1700912190173,1700912190639,1700912191254
sensor-567,1700912191144,1700912191356,1700912192230
sensor-567,1700912192142,1700912192277,1700912193229
sensor-567,1700912193143,1700912193264,1700912194229
sensor-567,1700912194143,1700912194259,1700912195224
sensor-567,1700912195142,1700912195244,1700912196209
sensor-567,1700912196144,1700912196249,1700912197211
sensor-567,1700912197144,1700912197242,1700912198197
sensor-567,1700912198142,1700912198220,1700912199192
sensor-567,1700912199141,1700912199218,1700912200205
sensor-568,1700912190173,1700912190639,1700912191254
sensor-568,1700912191144,1700912191357,1700912192230
sensor-568,1700912192142,1700912192278,1700912193229
sensor-568,1700912193143,1700912193264,1700912194229
sensor-568,1700912194144,1700912194259,1700912195224
sensor-568,1700912195142,1700912195244,1700912196209
sensor-568,1700912196144,1700912196249,1700912197211
sensor-568,1700912197144,1700912197242,1700912198197
sensor-568,1700912198142,1700912198220,1700912199192
sensor-568,1700912199141,1700912199218,1700912200205
sensor-569,1700912190173,1700912190639,1700912191254
sensor-569,1700912191144,1700912191357,1700912192230
sensor-569,1700912192142,1700912192278,1700912193229
sensor-569,1700912193143,1700912193265,1700912194229
sensor-569,1700912194144,1700912194259,1700912195224
sensor-569,1700912195142,1700912195244,1700912196209
sensor-569,1700912196144,1700912196250,1700912197211
sensor-569,1700912197144,1700912197243,1700912198197
sensor-569,1700912198142,1700912198220,1700912199192
sensor-569,1700912199141,1700912199218,1700912200205
sensor-57,1700912190163,1700912190212,1700912190555
sensor-57,1700912191141,1700912191174,1700912191254
sensor-57,1700912192141,1700912192167,1700912192230
sensor-57,1700912193141,1700912193165,1700912193229
sensor-57,1700912194141,1700912194165,1700912194229
sensor-57,1700912195141,1700912195150,1700912195224
sensor-57,1700912196142,1700912196164,1700912196209
sensor-57,1700912197142,1700912197164,1700912197211
sensor-57,1700912198141,1700912198155,1700912198197
sensor-57,1700912199141,1700912199156,1700912199192
sensor-570,1700912190173,1700912190640,1700912191254
sensor-570,1700912191144,1700912191357,1700912192230
sensor-570,1700912192142,1700912192278,1700912193229
sensor-570,1700912193143,1700912193265,1700912194229
sensor-570,1700912194144,1700912194259,1700912195224
sensor-570,1700912195142,1700912195244,1700912196209
sensor-570,1700912196144,1700912196250,1700912197211
sensor-570,1700912197144,1700912197243,1700912198197
sensor-570,1700912198142,1700912198220,1700912199192
sensor-570,1700912199141,1700912199218,1700912200205
sensor-571,1700912190173,1700912190640,1700912191254
sensor-571,1700912191144,1700912191357,1700912192230
sensor-571,1700912192142,1700912192278,1700912193229
sensor-571,1700912193143,1700912193265,1700912194229
sensor-571,1700912194144,1700912194260,1700912195224
sensor-571,1700912195142,1700912195244,1700912196209
sensor-571,1700912196144,1700912196250,1700912197211
sensor-571,1700912197144,1700912197243,1700912198197
sensor-571,1700912198142,1700912198220,1700912199192
sensor-571,1700912199141,1700912199218,1700912200205
sensor-572,1700912190173,1700912190640,1700912191254
sensor-572,1700912191144,1700912191357,1700912192230
sensor-572,1700912192142,1700912192279,1700912193229
sensor-572,1700912193143,1700912193265,1700912194229
sensor-572,1700912194144,1700912194260,1700912195224
sensor-572,1700912195142,1700912195244,1700912196209
sensor-572,1700912196144,1700912196250,1700912197211
sensor-572,1700912197144,1700912197243,1700912198197
sensor-572,1700912198142,1700912198220,1700912199192
sensor-572,1700912199141,1700912199218,1700912200205
sensor-573,1700912190173,1700912190640,1700912191254
sensor-573,1700912191144,1700912191357,1700912192230
sensor-573,1700912192142,1700912192279,1700912193229
sensor-573,1700912193143,1700912193265,1700912194229
sensor-573,1700912194144,1700912194261,1700912195224
sensor-573,1700912195142,1700912195244,1700912196209
sensor-573,1700912196144,1700912196250,1700912197211
sensor-573,1700912197144,1700912197243,1700912198197
sensor-573,1700912198142,1700912198220,1700912199192
sensor-573,1700912199141,1700912199218,1700912200205
sensor-574,1700912190173,1700912190641,1700912191254
sensor-574,1700912191144,1700912191357,1700912192230
sensor-574,1700912192142,1700912192280,1700912193229
sensor-574,1700912193143,1700912193265,1700912194229
sensor-574,1700912194144,1700912194261,1700912195224
sensor-574,1700912195142,1700912195244,1700912196209
sensor-574,1700912196144,1700912196250,1700912197211
sensor-574,1700912197144,1700912197243,1700912198197
sensor-574,1700912198142,1700912198220,1700912199192
sensor-574,1700912199141,1700912199218,1700912200205
sensor-575,1700912190173,1700912190641,1700912191254
sensor-575,1700912191144,1700912191357,1700912192230
sensor-575,1700912192142,1700912192280,1700912193229
sensor-575,1700912193143,1700912193265,1700912194229
sensor-575,1700912194144,1700912194261,1700912195224
sensor-575,1700912195142,1700912195245,1700912196209
sensor-575,1700912196144,1700912196250,1700912197211
sensor-575,1700912197144,1700912197243,1700912198197
sensor-575,1700912198142,1700912198220,1700912199192
sensor-575,1700912199141,1700912199218,1700912200205
sensor-576,1700912190173,1700912190641,1700912191254
sensor-576,1700912191144,1700912191358,1700912192230
sensor-576,1700912192142,1700912192280,1700912193229
sensor-576,1700912193143,1700912193265,1700912194229
sensor-576,1700912194144,1700912194261,1700912195224
sensor-576,1700912195142,1700912195245,1700912196209
sensor-576,1700912196144,1700912196250,1700912197211
sensor-576,1700912197144,1700912197244,1700912198197
sensor-576,1700912198142,1700912198220,1700912199192
sensor-576,1700912199141,1700912199219,1700912200205
sensor-577,1700912190173,1700912190641,1700912191254
sensor-577,1700912191144,1700912191358,1700912192230
sensor-577,1700912192142,1700912192281,1700912193229
sensor-577,1700912193143,1700912193265,1700912194229
sensor-577,1700912194144,1700912194261,1700912195224
sensor-577,1700912195142,1700912195245,1700912196209
sensor-577,1700912196144,1700912196250,1700912197211
sensor-577,1700912197144,1700912197244,1700912198197
sensor-577,1700912198142,1700912198220,1700912199192
sensor-577,1700912199141,1700912199219,1700912200205
sensor-578,1700912190173,1700912190641,1700912191254
sensor-578,1700912191144,1700912191358,1700912192230
sensor-578,1700912192142,1700912192281,1700912193229
sensor-578,1700912193143,1700912193266,1700912194229
sensor-578,1700912194144,1700912194262,1700912195224
sensor-578,1700912195142,1700912195245,1700912196209
sensor-578,1700912196144,1700912196250,1700912197211
sensor-578,1700912197144,1700912197244,1700912198197
sensor-578,1700912198142,1700912198220,1700912199192
sensor-578,1700912199141,1700912199219,1700912200205
sensor-579,1700912190173,1700912190641,1700912191254
sensor-579,1700912191144,1700912191358,1700912192230
sensor-579,1700912192142,1700912192281,1700912193229
sensor-579,1700912193143,1700912193266,1700912194229
sensor-579,1700912194144,1700912194262,1700912195224
sensor-579,1700912195142,1700912195245,1700912196209
sensor-579,1700912196144,1700912196250,1700912197211
sensor-579,1700912197144,1700912197244,1700912198197
sensor-579,1700912198142,1700912198220,1700912199192
sensor-579,1700912199141,1700912199219,1700912200205
sensor-58,1700912190163,1700912190213,1700912190555
sensor-58,1700912191141,1700912191174,1700912191254
sensor-58,1700912192141,1700912192168,1700912192230
sensor-58,1700912193141,1700912193165,1700912193229
sensor-58,1700912194141,1700912194165,1700912194229
sensor-58,1700912195141,1700912195150,1700912195224
sensor-58,1700912196142,1700912196164,1700912196209
sensor-58,1700912197142,1700912197164,1700912197211
sensor-58,1700912198141,1700912198156,1700912198197
sensor-58,1700912199141,1700912199156,1700912199192
sensor-580,1700912190173,1700912190641,1700912191254
sensor-580,1700912191144,1700912191358,1700912192230
sensor-580,1700912192142,1700912192282,1700912193229
sensor-580,1700912193143,1700912193266,1700912194229
sensor-580,1700912194144,1700912194262,1700912195224
sensor-580,1700912195142,1700912195245,1700912196209
sensor-580,1700912196144,1700912196250,1700912197211
sensor-580,1700912197144,1700912197244,1700912198197
sensor-580,1700912198142,1700912198220,1700912199192
sensor-580,1700912199141,1700912199219,1700912200205
sensor-581,1700912190173,1700912190642,1700912191254
sensor-581,1700912191144,1700912191358,1700912192230
sensor-581,1700912192142,1700912192282,1700912193229
sensor-581,1700912193143,1700912193266,1700912194229
sensor-581,1700912194144,1700912194262,1700912195224
sensor-581,1700912195142,1700912195245,1700912196209
sensor-581,1700912196144,1700912196250,1700912197211
sensor-581,1700912197144,1700912197244,1700912198197
sensor-581,1700912198142,1700912198220,1700912199192
sensor-581,1700912199141,1700912199219,1700912200205
sensor-582,1700912190173,1700912190642,1700912191254
sensor-582,1700912191144,1700912191358,1700912192230
sensor-582,1700912192142,1700912192283,1700912193229
sensor-582,1700912193143,1700912193266,1700912194229
sensor-582,1700912194144,1700912194262,1700912195224
sensor-582,1700912195142,1700912195245,1700912196209
sensor-582,1700912196144,1700912196250,1700912197211
sensor-582,1700912197144,1700912197244,1700912198197
sensor-582,1700912198142,1700912198222,1700912199192
sensor-582,1700912199141,1700912199219,1700912200205
sensor-583,1700912190173,1700912190642,1700912191254
sensor-583,1700912191144,1700912191358,1700912192230
sensor-583,1700912192142,1700912192283,1700912193229
sensor-583,1700912193143,1700912193266,1700912194229
sensor-583,1700912194144,1700912194262,1700912195224
sensor-583,1700912195142,1700912195245,1700912196209
sensor-583,1700912196144,1700912196250,1700912197211
sensor-583,1700912197144,1700912197244,1700912198197
sensor-583,1700912198142,1700912198222,1700912199192
sensor-583,1700912199141,1700912199219,1700912200205
sensor-584,1700912190173,1700912190642,1700912191254
sensor-584,1700912191144,1700912191358,1700912192230
sensor-584,1700912192142,1700912192283,1700912193229
sensor-584,1700912193143,1700912193266,1700912194229
sensor-584,1700912194144,1700912194262,1700912195224
sensor-584,1700912195142,1700912195245,1700912196209
sensor-584,1700912196144,1700912196250,1700912197211
sensor-584,1700912197144,1700912197244,1700912198197
sensor-584,1700912198142,1700912198222,1700912199192
sensor-584,1700912199141,1700912199219,1700912200205
sensor-585,1700912190173,1700912190642,1700912191254
sensor-585,1700912191144,1700912191358,1700912192230
sensor-585,1700912192142,1700912192284,1700912193229
sensor-585,1700912193143,1700912193266,1700912194229
sensor-585,1700912194144,1700912194262,1700912195224
sensor-585,1700912195142,1700912195245,1700912196209
sensor-585,1700912196144,1700912196250,1700912197211
sensor-585,1700912197144,1700912197244,1700912198197
sensor-585,1700912198142,1700912198222,1700912199192
sensor-585,1700912199141,1700912199219,1700912200205
sensor-586,1700912190173,1700912190642,1700912191254
sensor-586,1700912191144,1700912191359,1700912192230
sensor-586,1700912192142,1700912192284,1700912193229
sensor-586,1700912193143,1700912193266,1700912194229
sensor-586,1700912194144,1700912194262,1700912195224
sensor-586,1700912195142,1700912195245,1700912196209
sensor-586,1700912196144,1700912196251,1700912197211
sensor-586,1700912197144,1700912197244,1700912198197
sensor-586,1700912198142,1700912198222,1700912199192
sensor-586,1700912199141,1700912199219,1700912200205
sensor-587,1700912190173,1700912190642,1700912191254
sensor-587,1700912191144,1700912191359,1700912192230
sensor-587,1700912192142,1700912192285,1700912193229
sensor-587,1700912193143,1700912193266,1700912194229
sensor-587,1700912194144,1700912194262,1700912195224
sensor-587,1700912195142,1700912195245,1700912196209
sensor-587,1700912196144,1700912196251,1700912197211
sensor-587,1700912197144,1700912197244,1700912198197
sensor-587,1700912198142,1700912198222,1700912199192
sensor-587,1700912199141,1700912199219,1700912200205
sensor-588,1700912190173,1700912190643,1700912191254
sensor-588,1700912191144,1700912191359,1700912192230
sensor-588,1700912192142,1700912192285,1700912193229
sensor-588,1700912193143,1700912193266,1700912194229
sensor-588,1700912194144,1700912194262,1700912195224
sensor-588,1700912195142,1700912195246,1700912196209
sensor-588,1700912196144,1700912196251,1700912197211
sensor-588,1700912197144,1700912197244,1700912198197
sensor-588,1700912198142,1700912198222,1700912199192
sensor-588,1700912199141,1700912199219,1700912200205
sensor-589,1700912190173,1700912190643,1700912191254
sensor-589,1700912191144,1700912191359,1700912192230
sensor-589,1700912192142,1700912192286,1700912193229
sensor-589,1700912193143,1700912193266,1700912194229
sensor-589,1700912194144,1700912194263,1700912195224
sensor-589,1700912195142,1700912195246,1700912196209
sensor-589,1700912196144,1700912196251,1700912197211
sensor-589,1700912197144,1700912197244,1700912198197
sensor-589,1700912198142,1700912198222,1700912199192
sensor-589,1700912199141,1700912199219,1700912200205
sensor-59,1700912190163,1700912190213,1700912190555
sensor-59,1700912191141,1700912191174,1700912191254
sensor-59,1700912192141,1700912192168,1700912192230
sensor-59,1700912193141,1700912193165,1700912193229
sensor-59,1700912194141,1700912194165,1700912194229
sensor-59,1700912195141,1700912195150,1700912195224
sensor-59,1700912196142,1700912196164,1700912196209
sensor-59,1700912197142,1700912197164,1700912197211
sensor-59,1700912198141,1700912198156,1700912198197
sensor-59,1700912199141,1700912199156,1700912199192
sensor-590,1700912190173,1700912190643,1700912191254
sensor-590,1700912191144,1700912191359,1700912192230
sensor-590,1700912192142,1700912192286,1700912193229
sensor-590,1700912193143,1700912193267,1700912194229
sensor-590,1700912194144,1700912194263,1700912195224
sensor-590,1700912195142,1700912195246,1700912196209
sensor-590,1700912196144,1700912196251,1700912197211
sensor-590,1700912197144,1700912197244,1700912198197
sensor-590,1700912198142,1700912198222,1700912199192
sensor-590,1700912199141,1700912199219,1700912200205
sensor-591,1700912190173,1700912190647,1700912191254
sensor-591,1700912191144,1700912191359,1700912192230
sensor-591,1700912192142,1700912192286,1700912193229
sensor-591,1700912193143,1700912193267,1700912194229
sensor-591,1700912194144,1700912194263,1700912195224
sensor-591,1700912195142,1700912195246,1700912196209
sensor-591,1700912196144,1700912196251,1700912197211
sensor-591,1700912197144,1700912197245,1700912198197
sensor-591,1700912198142,1700912198222,1700912199192
sensor-591,1700912199141,1700912199219,1700912200205
sensor-592,1700912190173,1700912190647,1700912191254
sensor-592,1700912191144,1700912191359,1700912192230
sensor-592,1700912192142,1700912192287,1700912193229
sensor-592,1700912193143,1700912193267,1700912194229
sensor-592,1700912194144,1700912194263,1700912195224
sensor-592,1700912195142,1700912195246,1700912196209
sensor-592,1700912196144,1700912196251,1700912197211
sensor-592,1700912197144,1700912197245,1700912198197
sensor-592,1700912198142,1700912198222,1700912199192
sensor-592,1700912199141,1700912199219,1700912200205
sensor-593,1700912190173,1700912190648,1700912191254
sensor-593,1700912191144,1700912191359,1700912192230
sensor-593,1700912192142,1700912192287,1700912193229
sensor-593,1700912193143,1700912193267,1700912194229
sensor-593,1700912194144,1700912194263,1700912195224
sensor-593,1700912195142,1700912195246,1700912196209
sensor-593,1700912196144,1700912196251,1700912197211
sensor-593,1700912197144,1700912197245,1700912198197
sensor-593,1700912198142,1700912198222,1700912199192
sensor-593,1700912199141,1700912199219,1700912200205
sensor-594,1700912190173,1700912190649,1700912191254
sensor-594,1700912191144,1700912191360,1700912192230
sensor-594,1700912192142,1700912192287,1700912193229
sensor-594,1700912193143,1700912193267,1700912194229
sensor-594,1700912194144,1700912194263,1700912195224
sensor-594,1700912195142,1700912195246,1700912196209
sensor-594,1700912196144,1700912196251,1700912197211
sensor-594,1700912197144,1700912197245,1700912198197
sensor-594,1700912198142,1700912198222,1700912199192
sensor-594,1700912199141,1700912199219,1700912200205
sensor-595,1700912190173,1700912190649,1700912191254
sensor-595,1700912191144,1700912191360,1700912192230
sensor-595,1700912192142,1700912192288,1700912193229
sensor-595,1700912193143,1700912193267,1700912194229
sensor-595,1700912194144,1700912194263,1700912195224
sensor-595,1700912195142,1700912195246,1700912196209
sensor-595,1700912196144,1700912196251,1700912197211
sensor-595,1700912197144,1700912197245,1700912198197
sensor-595,1700912198142,1700912198222,1700912199192
sensor-595,1700912199141,1700912199219,1700912200205
sensor-596,1700912190173,1700912190650,1700912191254
sensor-596,1700912191144,1700912191360,1700912192230
sensor-596,1700912192142,1700912192288,1700912193229
sensor-596,1700912193143,1700912193267,1700912194229
sensor-596,1700912194144,1700912194263,1700912195224
sensor-596,1700912195142,1700912195246,1700912196209
sensor-596,1700912196144,1700912196251,1700912197211
sensor-596,1700912197144,1700912197245,1700912198197
sensor-596,1700912198142,1700912198222,1700912199192
sensor-596,1700912199141,1700912199219,1700912200205
sensor-597,1700912190173,1700912190650,1700912191254
sensor-597,1700912191144,1700912191360,1700912192230
sensor-597,1700912192142,1700912192289,1700912193229
sensor-597,1700912193143,1700912193267,1700912194229
sensor-597,1700912194144,1700912194263,1700912195224
sensor-597,1700912195142,1700912195249,1700912196209
sensor-597,1700912196144,1700912196251,1700912197211
sensor-597,1700912197144,1700912197245,1700912198197
sensor-597,1700912198142,1700912198222,1700912199192
sensor-597,1700912199141,1700912199220,1700912200205
sensor-598,1700912190173,1700912190650,1700912191254
sensor-598,1700912191144,1700912191360,1700912192230
sensor-598,1700912192142,1700912192289,1700912193229
sensor-598,1700912193143,1700912193268,1700912194229
sensor-598,1700912194144,1700912194263,1700912195224
sensor-598,1700912195142,1700912195249,1700912196209
sensor-598,1700912196144,1700912196251,1700912197211
sensor-598,1700912197144,1700912197245,1700912198197
sensor-598,1700912198142,1700912198222,1700912199192
sensor-598,1700912199141,1700912199220,1700912200205
sensor-599,1700912190173,1700912190650,1700912191254
sensor-599,1700912191144,1700912191360,1700912192230
sensor-599,1700912192142,1700912192289,1700912193229
sensor-599,1700912193143,1700912193268,1700912194229
sensor-599,1700912194144,1700912194263,1700912195224
sensor-599,1700912195142,1700912195249,1700912196209
sensor-599,1700912196144,1700912196251,1700912197211
sensor-599,1700912197144,1700912197246,1700912198197
sensor-599,1700912198142,1700912198223,1700912199192
sensor-599,1700912199141,1700912199220,1700912200205
sensor-6,1700912190155,1700912190170,1700912190555
sensor-6,1700912191141,1700912191148,1700912191254
sensor-6,1700912192141,1700912192153,1700912192230
sensor-6,1700912193141,1700912193152,1700912193229
sensor-6,1700912194141,1700912194156,1700912194229
sensor-6,1700912195141,1700912195146,1700912195224
sensor-6,1700912196142,1700912196154,1700912196209
sensor-6,1700912197141,1700912197153,1700912197211
sensor-6,1700912198141,1700912198150,1700912198197
sensor-6,1700912199141,1700912199147,1700912199192
sensor-60,1700912190163,1700912190215,1700912190555
sensor-60,1700912191141,1700912191175,1700912191254
sensor-60,1700912192141,1700912192168,1700912192230
sensor-60,1700912193141,1700912193165,1700912193229
sensor-60,1700912194141,1700912194166,1700912194229
sensor-60,1700912195141,1700912195150,1700912195224
sensor-60,1700912196142,1700912196164,1700912196209
sensor-60,1700912197142,1700912197164,1700912197211
sensor-60,1700912198141,1700912198156,1700912198197
sensor-60,1700912199141,1700912199156,1700912199192
sensor-600,1700912190173,1700912190650,1700912191254
sensor-600,1700912191144,1700912191360,1700912192230
sensor-600,1700912192142,1700912192290,1700912193229
sensor-600,1700912193143,1700912193268,1700912194229
sensor-600,1700912194144,1700912194263,1700912195224
sensor-600,1700912195142,1700912195249,1700912196209
sensor-600,1700912196144,1700912196251,1700912197211
sensor-600,1700912197144,1700912197246,1700912198197
sensor-600,1700912198142,1700912198223,1700912199192
sensor-600,1700912199141,1700912199220,1700912200205
sensor-601,1700912190173,1700912190651,1700912191254
sensor-601,1700912191144,1700912191360,1700912192230
sensor-601,1700912192142,1700912192290,1700912193229
sensor-601,1700912193143,1700912193268,1700912194229
sensor-601,1700912194144,1700912194263,1700912195224
sensor-601,1700912195142,1700912195249,1700912196209
sensor-601,1700912196144,1700912196252,1700912197211
sensor-601,1700912197144,1700912197246,1700912198197
sensor-601,1700912198142,1700912198223,1700912199192
sensor-601,1700912199141,1700912199220,1700912200205
sensor-602,1700912190173,1700912190651,1700912191254
sensor-602,1700912191144,1700912191360,1700912192230
sensor-602,1700912192142,1700912192291,1700912193229
sensor-602,1700912193143,1700912193268,1700912194229
sensor-602,1700912194144,1700912194263,1700912195224
sensor-602,1700912195142,1700912195249,1700912196209
sensor-602,1700912196144,1700912196252,1700912197211
sensor-602,1700912197144,1700912197247,1700912198197
sensor-602,1700912198142,1700912198223,1700912199192
sensor-602,1700912199141,1700912199220,1700912200205
sensor-603,1700912190173,1700912190652,1700912191254
sensor-603,1700912191144,1700912191360,1700912192230
sensor-603,1700912192142,1700912192291,1700912193229
sensor-603,1700912193143,1700912193268,1700912194229
sensor-603,1700912194144,1700912194263,1700912195224
sensor-603,1700912195142,1700912195250,1700912196209
sensor-603,1700912196144,1700912196252,1700912197211
sensor-603,1700912197144,1700912197247,1700912198197
sensor-603,1700912198142,1700912198223,1700912199192
sensor-603,1700912199141,1700912199220,1700912200205
sensor-604,1700912190173,1700912190652,1700912191254
sensor-604,1700912191144,1700912191360,1700912192230
sensor-604,1700912192142,1700912192291,1700912193229
sensor-604,1700912193143,1700912193268,1700912194229
sensor-604,1700912194144,1700912194263,1700912195224
sensor-604,1700912195142,1700912195250,1700912196209
sensor-604,1700912196144,1700912196252,1700912197211
sensor-604,1700912197144,1700912197247,1700912198197
sensor-604,1700912198142,1700912198223,1700912199192
sensor-604,1700912199141,1700912199220,1700912200205
sensor-605,1700912190173,1700912190653,1700912191254
sensor-605,1700912191144,1700912191361,1700912192230
sensor-605,1700912192142,1700912192292,1700912193229
sensor-605,1700912193143,1700912193268,1700912194229
sensor-605,1700912194144,1700912194264,1700912195224
sensor-605,1700912195142,1700912195250,1700912196209
sensor-605,1700912196144,1700912196252,1700912197211
sensor-605,1700912197144,1700912197247,1700912198197
sensor-605,1700912198142,1700912198223,1700912199192
sensor-605,1700912199141,1700912199220,1700912200205
sensor-606,1700912190173,1700912190653,1700912191254
sensor-606,1700912191144,1700912191361,1700912192230
sensor-606,1700912192142,1700912192292,1700912193229
sensor-606,1700912193143,1700912193269,1700912194229
sensor-606,1700912194144,1700912194264,1700912195224
sensor-606,1700912195142,1700912195250,1700912196209
sensor-606,1700912196144,1700912196252,1700912197211
sensor-606,1700912197144,1700912197247,1700912198197
sensor-606,1700912198142,1700912198223,1700912199192
sensor-606,1700912199141,1700912199220,1700912200205
sensor-607,1700912190173,1700912190653,1700912191254
sensor-607,1700912191144,1700912191361,1700912192230
sensor-607,1700912192142,1700912192292,1700912193229
sensor-607,1700912193143,1700912193269,1700912194229
sensor-607,1700912194144,1700912194264,1700912195224
sensor-607,1700912195142,1700912195250,1700912196209
sensor-607,1700912196144,1700912196252,1700912197211
sensor-607,1700912197145,1700912197247,1700912198197
sensor-607,1700912198142,1700912198223,1700912199192
sensor-607,1700912199141,1700912199220,1700912200205
sensor-608,1700912190173,1700912190654,1700912191254
sensor-608,1700912191144,1700912191361,1700912192230
sensor-608,1700912192142,1700912192293,1700912193229
sensor-608,1700912193143,1700912193269,1700912194229
sensor-608,1700912194144,1700912194264,1700912195224
sensor-608,1700912195142,1700912195250,1700912196209
sensor-608,1700912196144,1700912196252,1700912197211
sensor-608,1700912197145,1700912197247,1700912198197
sensor-608,1700912198142,1700912198223,1700912199192
sensor-608,1700912199141,1700912199220,1700912200205
sensor-609,1700912190173,1700912190654,1700912191254
sensor-609,1700912191144,1700912191361,1700912192230
sensor-609,1700912192142,1700912192293,1700912193229
sensor-609,1700912193143,1700912193269,1700912194229
sensor-609,1700912194144,1700912194264,1700912195224
sensor-609,1700912195142,1700912195250,1700912196209
sensor-609,1700912196144,1700912196252,1700912197211
sensor-609,1700912197145,1700912197247,1700912198197
sensor-609,1700912198142,1700912198223,1700912199192
sensor-609,1700912199141,1700912199220,1700912200205
sensor-61,1700912190163,1700912190216,1700912190555
sensor-61,1700912191141,1700912191175,1700912191254
sensor-61,1700912192141,1700912192168,1700912192230
sensor-61,1700912193141,1700912193165,1700912193229
sensor-61,1700912194141,1700912194166,1700912194229
sensor-61,1700912195141,1700912195150,1700912195224
sensor-61,1700912196142,1700912196164,1700912196209
sensor-61,1700912197142,1700912197164,1700912197211
sensor-61,1700912198141,1700912198156,1700912198197
sensor-61,1700912199141,1700912199156,1700912199192
sensor-610,1700912190173,1700912190654,1700912191254
sensor-610,1700912191144,1700912191361,1700912192230
sensor-610,1700912192142,1700912192294,1700912193229
sensor-610,1700912193143,1700912193269,1700912194229
sensor-610,1700912194144,1700912194264,1700912195224
sensor-610,1700912195142,1700912195250,1700912196209
sensor-610,1700912196144,1700912196252,1700912197211
sensor-610,1700912197145,1700912197247,1700912198197
sensor-610,1700912198142,1700912198223,1700912199192
sensor-610,1700912199141,1700912199220,1700912200205
sensor-611,1700912190173,1700912190654,1700912191254
sensor-611,1700912191144,1700912191361,1700912192230
sensor-611,1700912192142,1700912192294,1700912193229
sensor-611,1700912193143,1700912193269,1700912194229
sensor-611,1700912194144,1700912194264,1700912195224
sensor-611,1700912195142,1700912195250,1700912196209
sensor-611,1700912196144,1700912196252,1700912197211
sensor-611,1700912197145,1700912197247,1700912198197
sensor-611,1700912198142,1700912198223,1700912199192
sensor-611,1700912199141,1700912199220,1700912200205
sensor-612,1700912190173,1700912190655,1700912191254
sensor-612,1700912191144,1700912191361,1700912192230
sensor-612,1700912192142,1700912192294,1700912193229
sensor-612,1700912193143,1700912193269,1700912194229
sensor-612,1700912194144,1700912194264,1700912195224
sensor-612,1700912195142,1700912195250,1700912196209
sensor-612,1700912196144,1700912196253,1700912197211
sensor-612,1700912197145,1700912197247,1700912198197
sensor-612,1700912198142,1700912198224,1700912199192
sensor-612,1700912199141,1700912199221,1700912200205
sensor-613,1700912190173,1700912190656,1700912191254
sensor-613,1700912191144,1700912191362,1700912192230
sensor-613,1700912192142,1700912192294,1700912193229
sensor-613,1700912193143,1700912193269,1700912194229
sensor-613,1700912194144,1700912194264,1700912195224
sensor-613,1700912195142,1700912195250,1700912196209
sensor-613,1700912196144,1700912196253,1700912197211
sensor-613,1700912197145,1700912197247,1700912198197
sensor-613,1700912198142,1700912198224,1700912199192
sensor-613,1700912199141,1700912199221,1700912200205
sensor-614,1700912190173,1700912190656,1700912191254
sensor-614,1700912191144,1700912191362,1700912192230
sensor-614,1700912192142,1700912192295,1700912193229
sensor-614,1700912193143,1700912193269,1700912194229
sensor-614,1700912194144,1700912194264,1700912195224
sensor-614,1700912195142,1700912195250,1700912196209
sensor-614,1700912196144,1700912196253,1700912197211
sensor-614,1700912197145,1700912197247,1700912198197
sensor-614,1700912198142,1700912198224,1700912199192
sensor-614,1700912199141,1700912199221,1700912200205
sensor-615,1700912190173,1700912190657,1700912191254
sensor-615,1700912191144,1700912191362,1700912192230
sensor-615,1700912192142,1700912192295,1700912193229
sensor-615,1700912193143,1700912193269,1700912194229
sensor-615,1700912194144,1700912194264,1700912195224
sensor-615,1700912195142,1700912195250,1700912196209
sensor-615,1700912196144,1700912196253,1700912197211
sensor-615,1700912197145,1700912197247,1700912198197
sensor-615,1700912198142,1700912198224,1700912199192
sensor-615,1700912199141,1700912199221,1700912200205
sensor-616,1700912190173,1700912190657,1700912191254
sensor-616,1700912191144,1700912191362,1700912192230
sensor-616,1700912192142,1700912192295,1700912193229
sensor-616,1700912193143,1700912193269,1700912194229
sensor-616,1700912194144,1700912194264,1700912195224
sensor-616,1700912195142,1700912195251,1700912196209
sensor-616,1700912196144,1700912196253,1700912197211
sensor-616,1700912197145,1700912197248,1700912198197
sensor-616,1700912198142,1700912198224,1700912199192
sensor-616,1700912199141,1700912199221,1700912200205
sensor-617,1700912190173,1700912190657,1700912191254
sensor-617,1700912191144,1700912191362,1700912192230
sensor-617,1700912192142,1700912192296,1700912193229
sensor-617,1700912193143,1700912193270,1700912194229
sensor-617,1700912194144,1700912194264,1700912195224
sensor-617,1700912195142,1700912195251,1700912196209
sensor-617,1700912196144,1700912196253,1700912197211
sensor-617,1700912197145,1700912197248,1700912198197
sensor-617,1700912198142,1700912198224,1700912199192
sensor-617,1700912199141,1700912199221,1700912200205
sensor-618,1700912190173,1700912190658,1700912191254
