sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-595,1700912254087,1700912254128,1700912254152
sensor-595,1700912255087,1700912255125,1700912255147
sensor-595,1700912256087,1700912256125,1700912256150
sensor-595,1700912257087,1700912257127,1700912257147
sensor-595,1700912258092,1700912258135,1700912258155
sensor-595,1700912259087,1700912259128,1700912259149
sensor-595,1700912260087,1700912260129,1700912260147
sensor-596,1700912251087,1700912251122,1700912251148
sensor-596,1700912252087,1700912252126,1700912252147
sensor-596,1700912253087,1700912253131,1700912253147
sensor-596,1700912254087,1700912254128,1700912254152
sensor-596,1700912255087,1700912255125,1700912255147
sensor-596,1700912256087,1700912256125,1700912256150
sensor-596,1700912257087,1700912257127,1700912257147
sensor-596,1700912258092,1700912258135,1700912258155
sensor-596,1700912259087,1700912259128,1700912259149
sensor-596,1700912260087,1700912260129,1700912260147
sensor-597,1700912251087,1700912251122,1700912251148
sensor-597,1700912252087,1700912252126,1700912252147
sensor-597,1700912253087,1700912253131,1700912253147
sensor-597,1700912254087,1700912254128,1700912254152
sensor-597,1700912255087,1700912255125,1700912255147
sensor-597,1700912256087,1700912256125,1700912256150
sensor-597,1700912257087,1700912257127,1700912257147
sensor-597,1700912258092,1700912258135,1700912258155
sensor-597,1700912259087,1700912259128,1700912259149
sensor-597,1700912260087,1700912260129,1700912260147
sensor-598,1700912251087,1700912251122,1700912251148
sensor-598,1700912252087,1700912252126,1700912252147
sensor-598,1700912253087,1700912253131,1700912253147
sensor-598,1700912254087,1700912254128,1700912254152
sensor-598,1700912255087,1700912255125,1700912255147
sensor-598,1700912256087,1700912256125,1700912256150
sensor-598,1700912257087,1700912257127,1700912257147
sensor-598,1700912258092,1700912258135,1700912258155
sensor-598,1700912259087,1700912259128,1700912259149
sensor-598,1700912260087,1700912260129,1700912260147
sensor-599,1700912251087,1700912251122,1700912251148
sensor-599,1700912252087,1700912252126,1700912252147
sensor-599,1700912253087,1700912253131,1700912253147
sensor-599,1700912254087,1700912254128,1700912254152
sensor-599,1700912255087,1700912255125,1700912255147
sensor-599,1700912256087,1700912256125,1700912256150
sensor-599,1700912257087,1700912257127,1700912257147
sensor-599,1700912258092,1700912258135,1700912258155
sensor-599,1700912259087,1700912259128,1700912259149
sensor-599,1700912260087,1700912260129,1700912260147
sensor-6,1700912251087,1700912251092,1700912251148
sensor-6,1700912252087,1700912252091,1700912252147
sensor-6,1700912253086,1700912253093,1700912253147
sensor-6,1700912254086,1700912254096,1700912254152
sensor-6,1700912255086,1700912255099,1700912255147
sensor-6,1700912256087,1700912256096,1700912256150
sensor-6,1700912257087,1700912257103,1700912257147
sensor-6,1700912258086,1700912258099,1700912258155
sensor-6,1700912259086,1700912259093,1700912259149
sensor-6,1700912260086,1700912260094,1700912260147
sensor-60,1700912251087,1700912251096,1700912251148
sensor-60,1700912252087,1700912252100,1700912252147
sensor-60,1700912253087,1700912253098,1700912253147
sensor-60,1700912254086,1700912254100,1700912254152
sensor-60,1700912255086,1700912255101,1700912255147
sensor-60,1700912256087,1700912256098,1700912256150
sensor-60,1700912257087,1700912257107,1700912257147
sensor-60,1700912258087,1700912258104,1700912258155
sensor-60,1700912259086,1700912259098,1700912259149
sensor-60,1700912260086,1700912260103,1700912260147
sensor-600,1700912251087,1700912251122,1700912251148
sensor-600,1700912252087,1700912252126,1700912252147
sensor-600,1700912253087,1700912253131,1700912253147
sensor-600,1700912254087,1700912254128,1700912254152
sensor-600,1700912255087,1700912255125,1700912255147
sensor-600,1700912256087,1700912256125,1700912256150
sensor-600,1700912257087,1700912257127,1700912257147
sensor-600,1700912258092,1700912258135,1700912258155
sensor-600,1700912259087,1700912259128,1700912259149
sensor-600,1700912260087,1700912260129,1700912260147
sensor-601,1700912251087,1700912251122,1700912251148
sensor-601,1700912252087,1700912252126,1700912252147
sensor-601,1700912253087,1700912253131,1700912253147
sensor-601,1700912254087,1700912254128,1700912254152
sensor-601,1700912255087,1700912255125,1700912255147
sensor-601,1700912256087,1700912256125,1700912256150
sensor-601,1700912257087,1700912257127,1700912257147
sensor-601,1700912258092,1700912258135,1700912258155
sensor-601,1700912259087,1700912259128,1700912259149
sensor-601,1700912260087,1700912260129,1700912260147
sensor-602,1700912251087,1700912251123,1700912251148
sensor-602,1700912252087,1700912252126,1700912252147
sensor-602,1700912253087,1700912253131,1700912253147
sensor-602,1700912254087,1700912254128,1700912254152
sensor-602,1700912255087,1700912255125,1700912255147
sensor-602,1700912256087,1700912256125,1700912256150
sensor-602,1700912257087,1700912257127,1700912257147
sensor-602,1700912258092,1700912258135,1700912258155
sensor-602,1700912259087,1700912259128,1700912259149
sensor-602,1700912260087,1700912260129,1700912260147
sensor-603,1700912251087,1700912251123,1700912251148
sensor-603,1700912252087,1700912252126,1700912252147
sensor-603,1700912253087,1700912253131,1700912253147
sensor-603,1700912254087,1700912254128,1700912254152
sensor-603,1700912255087,1700912255125,1700912255147
sensor-603,1700912256087,1700912256125,1700912256150
sensor-603,1700912257087,1700912257127,1700912257147
sensor-603,1700912258092,1700912258135,1700912258155
sensor-603,1700912259087,1700912259128,1700912259149
sensor-603,1700912260087,1700912260129,1700912260147
sensor-604,1700912251087,1700912251123,1700912251148
sensor-604,1700912252087,1700912252126,1700912252147
sensor-604,1700912253087,1700912253131,1700912253147
sensor-604,1700912254087,1700912254128,1700912254152
sensor-604,1700912255087,1700912255125,1700912255147
sensor-604,1700912256087,1700912256125,1700912256150
sensor-604,1700912257087,1700912257127,1700912257147
sensor-604,1700912258092,1700912258135,1700912258155
sensor-604,1700912259087,1700912259129,1700912259149
sensor-604,1700912260087,1700912260129,1700912260147
sensor-605,1700912251087,1700912251123,1700912251148
sensor-605,1700912252087,1700912252126,1700912252147
sensor-605,1700912253087,1700912253131,1700912253147
sensor-605,1700912254087,1700912254128,1700912254152
sensor-605,1700912255087,1700912255125,1700912255147
sensor-605,1700912256087,1700912256125,1700912256150
sensor-605,1700912257087,1700912257127,1700912257147
sensor-605,1700912258092,1700912258135,1700912258155
sensor-605,1700912259087,1700912259129,1700912259149
sensor-605,1700912260087,1700912260129,1700912260147
sensor-606,1700912251087,1700912251123,1700912251148
sensor-606,1700912252087,1700912252126,1700912252147
sensor-606,1700912253087,1700912253131,1700912253147
sensor-606,1700912254087,1700912254128,1700912254152
sensor-606,1700912255087,1700912255125,1700912255147
sensor-606,1700912256087,1700912256125,1700912256150
sensor-606,1700912257087,1700912257127,1700912257147
sensor-606,1700912258092,1700912258135,1700912258155
sensor-606,1700912259087,1700912259129,1700912259149
sensor-606,1700912260087,1700912260129,1700912260147
sensor-607,1700912251087,1700912251123,1700912251148
sensor-607,1700912252087,1700912252126,1700912252147
sensor-607,1700912253087,1700912253131,1700912253147
sensor-607,1700912254087,1700912254128,1700912254152
sensor-607,1700912255087,1700912255125,1700912255147
sensor-607,1700912256087,1700912256125,1700912256150
sensor-607,1700912257087,1700912257127,1700912257147
sensor-607,1700912258092,1700912258135,1700912258155
sensor-607,1700912259087,1700912259129,1700912259149
sensor-607,1700912260087,1700912260129,1700912260147
sensor-608,1700912251087,1700912251123,1700912251148
sensor-608,1700912252087,1700912252126,1700912252147
sensor-608,1700912253087,1700912253131,1700912253147
sensor-608,1700912254087,1700912254128,1700912254152
sensor-608,1700912255087,1700912255125,1700912255147
sensor-608,1700912256087,1700912256125,1700912256150
sensor-608,1700912257087,1700912257127,1700912257147
sensor-608,1700912258092,1700912258135,1700912258155
sensor-608,1700912259087,1700912259129,1700912259149
sensor-608,1700912260087,1700912260129,1700912260147
sensor-609,1700912251087,1700912251124,1700912251148
sensor-609,1700912252087,1700912252126,1700912252147
sensor-609,1700912253087,1700912253131,1700912253147
sensor-609,1700912254087,1700912254128,1700912254152
sensor-609,1700912255087,1700912255125,1700912255147
sensor-609,1700912256087,1700912256125,1700912256150
sensor-609,1700912257087,1700912257127,1700912257147
sensor-609,1700912258092,1700912258135,1700912258155
sensor-609,1700912259087,1700912259129,1700912259149
sensor-609,1700912260087,1700912260129,1700912260147
sensor-61,1700912251087,1700912251096,1700912251148
sensor-61,1700912252087,1700912252100,1700912252147
sensor-61,1700912253087,1700912253098,1700912253147
sensor-61,1700912254086,1700912254100,1700912254152
sensor-61,1700912255086,1700912255101,1700912255147
sensor-61,1700912256087,1700912256098,1700912256150
sensor-61,1700912257087,1700912257107,1700912257147
sensor-61,1700912258087,1700912258104,1700912258155
sensor-61,1700912259086,1700912259098,1700912259149
sensor-61,1700912260086,1700912260103,1700912260147
sensor-610,1700912251087,1700912251124,1700912251148
sensor-610,1700912252087,1700912252126,1700912252147
sensor-610,1700912253087,1700912253131,1700912253147
sensor-610,1700912254087,1700912254128,1700912254152
sensor-610,1700912255087,1700912255125,1700912255147
sensor-610,1700912256087,1700912256125,1700912256150
sensor-610,1700912257087,1700912257127,1700912257147
sensor-610,1700912258092,1700912258135,1700912258155
sensor-610,1700912259087,1700912259129,1700912259149
sensor-610,1700912260087,1700912260129,1700912260147
sensor-611,1700912251087,1700912251124,1700912251148
sensor-611,1700912252087,1700912252126,1700912252147
sensor-611,1700912253087,1700912253131,1700912253147
sensor-611,1700912254087,1700912254128,1700912254152
sensor-611,1700912255087,1700912255125,1700912255147
sensor-611,1700912256087,1700912256125,1700912256150
sensor-611,1700912257087,1700912257127,1700912257147
sensor-611,1700912258092,1700912258135,1700912258155
sensor-611,1700912259087,1700912259129,1700912259149
sensor-611,1700912260087,1700912260130,1700912260147
sensor-612,1700912251087,1700912251124,1700912251148
sensor-612,1700912252087,1700912252126,1700912252147
sensor-612,1700912253087,1700912253131,1700912253147
sensor-612,1700912254087,1700912254129,1700912254152
sensor-612,1700912255087,1700912255125,1700912255147
sensor-612,1700912256087,1700912256125,1700912256150
sensor-612,1700912257087,1700912257127,1700912257147
sensor-612,1700912258092,1700912258135,1700912258155
sensor-612,1700912259087,1700912259129,1700912259149
sensor-612,1700912260087,1700912260130,1700912260147
sensor-613,1700912251087,1700912251124,1700912251148
sensor-613,1700912252087,1700912252126,1700912252147
sensor-613,1700912253087,1700912253132,1700912253147
sensor-613,1700912254087,1700912254129,1700912254152
sensor-613,1700912255087,1700912255125,1700912255147
sensor-613,1700912256087,1700912256126,1700912256150
sensor-613,1700912257087,1700912257127,1700912257147
sensor-613,1700912258092,1700912258135,1700912258155
sensor-613,1700912259087,1700912259129,1700912259149
sensor-613,1700912260087,1700912260130,1700912260147
sensor-614,1700912251087,1700912251124,1700912251148
sensor-614,1700912252087,1700912252126,1700912252147
sensor-614,1700912253087,1700912253132,1700912253147
sensor-614,1700912254087,1700912254129,1700912254152
sensor-614,1700912255087,1700912255125,1700912255147
sensor-614,1700912256087,1700912256126,1700912256150
sensor-614,1700912257087,1700912257127,1700912257147
sensor-614,1700912258092,1700912258135,1700912258155
sensor-614,1700912259087,1700912259129,1700912259149
sensor-614,1700912260087,1700912260130,1700912260147
sensor-615,1700912251087,1700912251124,1700912251148
sensor-615,1700912252087,1700912252126,1700912252147
sensor-615,1700912253087,1700912253132,1700912253147
sensor-615,1700912254087,1700912254129,1700912254152
sensor-615,1700912255087,1700912255125,1700912255147
sensor-615,1700912256087,1700912256126,1700912256150
sensor-615,1700912257087,1700912257127,1700912257147
sensor-615,1700912258092,1700912258135,1700912258155
sensor-615,1700912259087,1700912259129,1700912259149
sensor-615,1700912260087,1700912260130,1700912260147
sensor-616,1700912251087,1700912251124,1700912251148
sensor-616,1700912252087,1700912252126,1700912252147
sensor-616,1700912253087,1700912253132,1700912253147
sensor-616,1700912254087,1700912254129,1700912254152
sensor-616,1700912255087,1700912255125,1700912255147
sensor-616,1700912256087,1700912256126,1700912256150
sensor-616,1700912257087,1700912257127,1700912257147
sensor-616,1700912258092,1700912258135,1700912258155
sensor-616,1700912259087,1700912259129,1700912259149
sensor-616,1700912260087,1700912260130,1700912260147
sensor-617,1700912251087,1700912251125,1700912251148
sensor-617,1700912252087,1700912252126,1700912252147
sensor-617,1700912253087,1700912253132,1700912253147
sensor-617,1700912254087,1700912254129,1700912254152
sensor-617,1700912255087,1700912255125,1700912255147
sensor-617,1700912256087,1700912256127,1700912256150
sensor-617,1700912257087,1700912257128,1700912257147
sensor-617,1700912258092,1700912258135,1700912258155
sensor-617,1700912259087,1700912259129,1700912259149
sensor-617,1700912260087,1700912260130,1700912260147
sensor-618,1700912251087,1700912251125,1700912251148
sensor-618,1700912252087,1700912252126,1700912252147
sensor-618,1700912253087,1700912253132,1700912253147
sensor-618,1700912254087,1700912254129,1700912254152
sensor-618,1700912255087,1700912255125,1700912255147
sensor-618,1700912256087,1700912256127,1700912256150
sensor-618,1700912257087,1700912257128,1700912257147
sensor-618,1700912258092,1700912258135,1700912258155
sensor-618,1700912259087,1700912259129,1700912259149
sensor-618,1700912260087,1700912260130,1700912260147
sensor-619,1700912251087,1700912251125,1700912251148
sensor-619,1700912252087,1700912252126,1700912252147
sensor-619,1700912253087,1700912253132,1700912253147
sensor-619,1700912254087,1700912254129,1700912254152
sensor-619,1700912255087,1700912255125,1700912255147
sensor-619,1700912256087,1700912256127,1700912256150
sensor-619,1700912257087,1700912257128,1700912257147
sensor-619,1700912258092,1700912258136,1700912258155
sensor-619,1700912259087,1700912259129,1700912259149
sensor-619,1700912260087,1700912260130,1700912260147
sensor-62,1700912251087,1700912251096,1700912251148
sensor-62,1700912252087,1700912252100,1700912252147
sensor-62,1700912253087,1700912253098,1700912253147
sensor-62,1700912254086,1700912254100,1700912254152
sensor-62,1700912255086,1700912255101,1700912255147
sensor-62,1700912256087,1700912256098,1700912256150
sensor-62,1700912257087,1700912257107,1700912257147
sensor-62,1700912258087,1700912258104,1700912258155
sensor-62,1700912259086,1700912259098,1700912259149
sensor-62,1700912260086,1700912260104,1700912260147
sensor-620,1700912251087,1700912251125,1700912251148
sensor-620,1700912252087,1700912252126,1700912252147
sensor-620,1700912253087,1700912253132,1700912253147
sensor-620,1700912254087,1700912254129,1700912254152
sensor-620,1700912255087,1700912255125,1700912255147
sensor-620,1700912256087,1700912256127,1700912256150
sensor-620,1700912257087,1700912257128,1700912257147
sensor-620,1700912258092,1700912258136,1700912258155
sensor-620,1700912259087,1700912259129,1700912259149
sensor-620,1700912260087,1700912260130,1700912260147
sensor-621,1700912251087,1700912251125,1700912251148
sensor-621,1700912252087,1700912252126,1700912252147
sensor-621,1700912253087,1700912253132,1700912253147
sensor-621,1700912254087,1700912254129,1700912254152
sensor-621,1700912255087,1700912255125,1700912255147
sensor-621,1700912256087,1700912256127,1700912256150
sensor-621,1700912257087,1700912257128,1700912257147
sensor-621,1700912258092,1700912258136,1700912258155
sensor-621,1700912259087,1700912259129,1700912259149
sensor-621,1700912260087,1700912260130,1700912260147
sensor-622,1700912251087,1700912251125,1700912251148
sensor-622,1700912252087,1700912252126,1700912252147
sensor-622,1700912253087,1700912253132,1700912253147
sensor-622,1700912254087,1700912254129,1700912254152
sensor-622,1700912255087,1700912255125,1700912255147
sensor-622,1700912256087,1700912256127,1700912256150
sensor-622,1700912257087,1700912257128,1700912257147
sensor-622,1700912258092,1700912258136,1700912258155
sensor-622,1700912259087,1700912259129,1700912259149
sensor-622,1700912260087,1700912260130,1700912260147
sensor-623,1700912251087,1700912251125,1700912251148
sensor-623,1700912252087,1700912252126,1700912252147
sensor-623,1700912253087,1700912253132,1700912253147
sensor-623,1700912254087,1700912254129,1700912254152
sensor-623,1700912255087,1700912255126,1700912255147
sensor-623,1700912256087,1700912256127,1700912256150
sensor-623,1700912257087,1700912257128,1700912257147
sensor-623,1700912258092,1700912258136,1700912258155
sensor-623,1700912259087,1700912259129,1700912259149
sensor-623,1700912260087,1700912260130,1700912260147
sensor-624,1700912251087,1700912251125,1700912251148
sensor-624,1700912252087,1700912252126,1700912252147
sensor-624,1700912253087,1700912253132,1700912253147
sensor-624,1700912254087,1700912254129,1700912254152
sensor-624,1700912255087,1700912255126,1700912255147
sensor-624,1700912256087,1700912256127,1700912256150
sensor-624,1700912257087,1700912257128,1700912257147
sensor-624,1700912258092,1700912258136,1700912258155
sensor-624,1700912259087,1700912259129,1700912259149
sensor-624,1700912260087,1700912260130,1700912260147
sensor-625,1700912251087,1700912251125,1700912251148
sensor-625,1700912252087,1700912252126,1700912252147
sensor-625,1700912253087,1700912253132,1700912253147
sensor-625,1700912254087,1700912254129,1700912254152
sensor-625,1700912255087,1700912255126,1700912255147
sensor-625,1700912256087,1700912256127,1700912256150
sensor-625,1700912257087,1700912257128,1700912257147
sensor-625,1700912258092,1700912258136,1700912258155
sensor-625,1700912259087,1700912259130,1700912259149
sensor-625,1700912260087,1700912260130,1700912260147
sensor-626,1700912251087,1700912251125,1700912251148
sensor-626,1700912252087,1700912252127,1700912252147
sensor-626,1700912253087,1700912253132,1700912253147
sensor-626,1700912254087,1700912254129,1700912254152
sensor-626,1700912255087,1700912255126,1700912255147
sensor-626,1700912256087,1700912256127,1700912256150
sensor-626,1700912257087,1700912257128,1700912257147
sensor-626,1700912258092,1700912258136,1700912258155
sensor-626,1700912259087,1700912259130,1700912259149
sensor-626,1700912260087,1700912260130,1700912260147
sensor-627,1700912251087,1700912251125,1700912251148
sensor-627,1700912252087,1700912252127,1700912252147
sensor-627,1700912253087,1700912253132,1700912253147
sensor-627,1700912254087,1700912254129,1700912254152
sensor-627,1700912255087,1700912255126,1700912255147
sensor-627,1700912256087,1700912256127,1700912256150
sensor-627,1700912257087,1700912257128,1700912257147
sensor-627,1700912258092,1700912258136,1700912258155
sensor-627,1700912259087,1700912259130,1700912259149
sensor-627,1700912260087,1700912260130,1700912260147
sensor-628,1700912251087,1700912251125,1700912251148
sensor-628,1700912252087,1700912252127,1700912252147
sensor-628,1700912253087,1700912253132,1700912253147
sensor-628,1700912254087,1700912254129,1700912254152
sensor-628,1700912255087,1700912255126,1700912255147
sensor-628,1700912256087,1700912256127,1700912256150
sensor-628,1700912257087,1700912257128,1700912257147
sensor-628,1700912258092,1700912258136,1700912258155
sensor-628,1700912259087,1700912259130,1700912259149
sensor-628,1700912260087,1700912260130,1700912260147
sensor-629,1700912251087,1700912251125,1700912251148
sensor-629,1700912252087,1700912252127,1700912252147
sensor-629,1700912253087,1700912253132,1700912253147
sensor-629,1700912254087,1700912254129,1700912254152
sensor-629,1700912255087,1700912255126,1700912255147
sensor-629,1700912256087,1700912256127,1700912256150
sensor-629,1700912257087,1700912257128,1700912257147
sensor-629,1700912258092,1700912258136,1700912258155
sensor-629,1700912259087,1700912259130,1700912259149
sensor-629,1700912260087,1700912260130,1700912260147
sensor-63,1700912251087,1700912251096,1700912251148
sensor-63,1700912252087,1700912252100,1700912252147
sensor-63,1700912253087,1700912253098,1700912253147
sensor-63,1700912254086,1700912254100,1700912254152
sensor-63,1700912255086,1700912255101,1700912255147
sensor-63,1700912256087,1700912256098,1700912256150
sensor-63,1700912257087,1700912257107,1700912257147
sensor-63,1700912258087,1700912258104,1700912258155
sensor-63,1700912259086,1700912259098,1700912259149
sensor-63,1700912260086,1700912260104,1700912260147
sensor-630,1700912251087,1700912251125,1700912251148
sensor-630,1700912252087,1700912252127,1700912252147
sensor-630,1700912253087,1700912253132,1700912253147
sensor-630,1700912254087,1700912254129,1700912254152
sensor-630,1700912255087,1700912255126,1700912255147
sensor-630,1700912256087,1700912256127,1700912256150
sensor-630,1700912257087,1700912257128,1700912257147
sensor-630,1700912258092,1700912258136,1700912258155
sensor-630,1700912259087,1700912259130,1700912259149
sensor-630,1700912260087,1700912260130,1700912260147
sensor-631,1700912251087,1700912251125,1700912251148
sensor-631,1700912252087,1700912252127,1700912252147
sensor-631,1700912253087,1700912253132,1700912253147
sensor-631,1700912254087,1700912254129,1700912254152
sensor-631,1700912255087,1700912255126,1700912255147
sensor-631,1700912256087,1700912256127,1700912256150
sensor-631,1700912257087,1700912257128,1700912257147
sensor-631,1700912258092,1700912258136,1700912258155
sensor-631,1700912259087,1700912259130,1700912259149
sensor-631,1700912260087,1700912260130,1700912260147
sensor-632,1700912251087,1700912251125,1700912251148
sensor-632,1700912252087,1700912252127,1700912252147
sensor-632,1700912253087,1700912253132,1700912253147
sensor-632,1700912254087,1700912254129,1700912254152
sensor-632,1700912255087,1700912255126,1700912255147
sensor-632,1700912256087,1700912256127,1700912256150
sensor-632,1700912257087,1700912257128,1700912257147
sensor-632,1700912258092,1700912258136,1700912258155
sensor-632,1700912259087,1700912259130,1700912259149
sensor-632,1700912260087,1700912260130,1700912260147
sensor-633,1700912251087,1700912251125,1700912251148
sensor-633,1700912252087,1700912252127,1700912252147
sensor-633,1700912253087,1700912253132,1700912253147
sensor-633,1700912254087,1700912254129,1700912254152
sensor-633,1700912255087,1700912255126,1700912255147
sensor-633,1700912256087,1700912256127,1700912256150
sensor-633,1700912257087,1700912257128,1700912257147
sensor-633,1700912258092,1700912258136,1700912258155
sensor-633,1700912259087,1700912259130,1700912259149
sensor-633,1700912260087,1700912260130,1700912260147
sensor-634,1700912251087,1700912251126,1700912251148
sensor-634,1700912252087,1700912252127,1700912252147
sensor-634,1700912253087,1700912253132,1700912253147
sensor-634,1700912254087,1700912254129,1700912254152
sensor-634,1700912255087,1700912255126,1700912255147
sensor-634,1700912256087,1700912256127,1700912256150
sensor-634,1700912257087,1700912257128,1700912257147
sensor-634,1700912258092,1700912258136,1700912258155
sensor-634,1700912259087,1700912259130,1700912259149
sensor-634,1700912260087,1700912260130,1700912260147
sensor-635,1700912251087,1700912251126,1700912251148
sensor-635,1700912252087,1700912252127,1700912252147
sensor-635,1700912253087,1700912253132,1700912253147
sensor-635,1700912254087,1700912254129,1700912254152
sensor-635,1700912255087,1700912255126,1700912255147
sensor-635,1700912256087,1700912256127,1700912256150
sensor-635,1700912257087,1700912257128,1700912257147
sensor-635,1700912258092,1700912258136,1700912258155
sensor-635,1700912259087,1700912259130,1700912259149
sensor-635,1700912260087,1700912260130,1700912260147
sensor-636,1700912251087,1700912251126,1700912251148
sensor-636,1700912252087,1700912252127,1700912252147
sensor-636,1700912253087,1700912253132,1700912253147
sensor-636,1700912254087,1700912254129,1700912254152
sensor-636,1700912255087,1700912255126,1700912255147
sensor-636,1700912256087,1700912256127,1700912256150
sensor-636,1700912257087,1700912257128,1700912257147
sensor-636,1700912258092,1700912258136,1700912258155
sensor-636,1700912259087,1700912259130,1700912259149
sensor-636,1700912260087,1700912260130,1700912260147
sensor-637,1700912251087,1700912251126,1700912251148
sensor-637,1700912252087,1700912252127,1700912252147
sensor-637,1700912253087,1700912253132,1700912253147
sensor-637,1700912254087,1700912254129,1700912254152
sensor-637,1700912255087,1700912255126,1700912255147
sensor-637,1700912256087,1700912256127,1700912256150
sensor-637,1700912257087,1700912257128,1700912257147
sensor-637,1700912258092,1700912258136,1700912258155
sensor-637,1700912259087,1700912259130,1700912259149
sensor-637,1700912260087,1700912260130,1700912260147
sensor-638,1700912251087,1700912251126,1700912251148
sensor-638,1700912252087,1700912252127,1700912252147
sensor-638,1700912253087,1700912253132,1700912253147
sensor-638,1700912254087,1700912254129,1700912254152
sensor-638,1700912255087,1700912255126,1700912255147
sensor-638,1700912256087,1700912256127,1700912256150
sensor-638,1700912257087,1700912257128,1700912257147
sensor-638,1700912258092,1700912258136,1700912258155
sensor-638,1700912259087,1700912259130,1700912259149
sensor-638,1700912260087,1700912260130,1700912260147
sensor-639,1700912251087,1700912251126,1700912251148
sensor-639,1700912252087,1700912252127,1700912252147
sensor-639,1700912253087,1700912253132,1700912253147
sensor-639,1700912254087,1700912254129,1700912254152
sensor-639,1700912255087,1700912255126,1700912255147
sensor-639,1700912256087,1700912256127,1700912256150
sensor-639,1700912257087,1700912257128,1700912257147
sensor-639,1700912258092,1700912258136,1700912258155
sensor-639,1700912259087,1700912259130,1700912259149
sensor-639,1700912260087,1700912260131,1700912260147
sensor-64,1700912251087,1700912251096,1700912251148
sensor-64,1700912252087,1700912252100,1700912252147
sensor-64,1700912253087,1700912253098,1700912253147
sensor-64,1700912254086,1700912254101,1700912254152
sensor-64,1700912255086,1700912255101,1700912255147
sensor-64,1700912256087,1700912256098,1700912256150
sensor-64,1700912257087,1700912257107,1700912257147
sensor-64,1700912258087,1700912258104,1700912258155
sensor-64,1700912259086,1700912259099,1700912259149
sensor-64,1700912260086,1700912260104,1700912260147
sensor-640,1700912251087,1700912251126,1700912251148
sensor-640,1700912252087,1700912252127,1700912252147
sensor-640,1700912253087,1700912253132,1700912253147
sensor-640,1700912254087,1700912254129,1700912254152
sensor-640,1700912255087,1700912255126,1700912255147
sensor-640,1700912256087,1700912256127,1700912256150
sensor-640,1700912257087,1700912257128,1700912257147
sensor-640,1700912258092,1700912258136,1700912258155
sensor-640,1700912259087,1700912259130,1700912259149
sensor-640,1700912260087,1700912260131,1700912260147
sensor-641,1700912251087,1700912251126,1700912251148
sensor-641,1700912252087,1700912252127,1700912252147
sensor-641,1700912253087,1700912253132,1700912253147
sensor-641,1700912254087,1700912254129,1700912254152
sensor-641,1700912255087,1700912255126,1700912255147
sensor-641,1700912256087,1700912256127,1700912256150
sensor-641,1700912257087,1700912257128,1700912257147
sensor-641,1700912258092,1700912258136,1700912258155
sensor-641,1700912259087,1700912259130,1700912259149
sensor-641,1700912260087,1700912260131,1700912260147
sensor-642,1700912251087,1700912251126,1700912251148
sensor-642,1700912252087,1700912252127,1700912252147
sensor-642,1700912253087,1700912253132,1700912253147
sensor-642,1700912254087,1700912254129,1700912254152
sensor-642,1700912255087,1700912255126,1700912255147
sensor-642,1700912256087,1700912256127,1700912256150
sensor-642,1700912257087,1700912257128,1700912257147
sensor-642,1700912258092,1700912258136,1700912258155
sensor-642,1700912259087,1700912259130,1700912259149
sensor-642,1700912260087,1700912260131,1700912260147
sensor-643,1700912251087,1700912251126,1700912251148
sensor-643,1700912252087,1700912252127,1700912252147
sensor-643,1700912253087,1700912253132,1700912253147
sensor-643,1700912254087,1700912254130,1700912254152
sensor-643,1700912255087,1700912255126,1700912255147
sensor-643,1700912256087,1700912256127,1700912256150
sensor-643,1700912257087,1700912257128,1700912257147
sensor-643,1700912258092,1700912258136,1700912258155
sensor-643,1700912259087,1700912259130,1700912259149
sensor-643,1700912260087,1700912260131,1700912260147
sensor-644,1700912251087,1700912251126,1700912251148
sensor-644,1700912252087,1700912252127,1700912252147
sensor-644,1700912253087,1700912253132,1700912253147
sensor-644,1700912254087,1700912254130,1700912254152
sensor-644,1700912255087,1700912255126,1700912255147
sensor-644,1700912256087,1700912256127,1700912256150
sensor-644,1700912257087,1700912257128,1700912257147
sensor-644,1700912258092,1700912258136,1700912258155
sensor-644,1700912259087,1700912259130,1700912259149
sensor-644,1700912260087,1700912260131,1700912260147
sensor-645,1700912251087,1700912251126,1700912251148
sensor-645,1700912252087,1700912252127,1700912252147
sensor-645,1700912253087,1700912253132,1700912253147
sensor-645,1700912254087,1700912254130,1700912254152
sensor-645,1700912255087,1700912255126,1700912255147
sensor-645,1700912256087,1700912256127,1700912256150
sensor-645,1700912257087,1700912257128,1700912257147
sensor-645,1700912258092,1700912258136,1700912258155
sensor-645,1700912259087,1700912259130,1700912259149
sensor-645,1700912260087,1700912260131,1700912260147
sensor-646,1700912251087,1700912251126,1700912251148
sensor-646,1700912252087,1700912252127,1700912252147
sensor-646,1700912253087,1700912253132,1700912253147
sensor-646,1700912254087,1700912254130,1700912254152
sensor-646,1700912255087,1700912255126,1700912255147
sensor-646,1700912256087,1700912256127,1700912256150
sensor-646,1700912257087,1700912257128,1700912257147
sensor-646,1700912258092,1700912258136,1700912258155
sensor-646,1700912259087,1700912259131,1700912259149
sensor-646,1700912260087,1700912260131,1700912260147
sensor-647,1700912251087,1700912251126,1700912251148
sensor-647,1700912252087,1700912252127,1700912252147
sensor-647,1700912253087,1700912253133,1700912253147
sensor-647,1700912254087,1700912254130,1700912254152
